Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
-99.5	50.5	1225.53	1603.577887	-311.01472	1548.586301	-750.844652	1504.315591	-828.725137	176.108661	176.108661	1475.749423	9155
-13.5	14.5	1500.31	640.56	-12579.24	693.05	-13076.18	814.12	-12352.04	653.68	-24352.49	1797.03	9156
-66.5	-22.5	493.79	0	0	567.94	-7432.23	713.4	-3617.99	0	0	479.01	9157
22.5	43.5	483.96	1538.430144	-1663.538496	1644.839616	-2237.069376	1774.671552	-2263.067712	1243.532736	-6593.957184	1150.511808	9158
34.5	15.5	20.77	4.45	-17670.83	3.56	-18426.35	9.5	-18796.98	0	0	10.39	9159
102.5	52.5	549.79	1200.84	292.8	1188.46	291.57	0	0	0	0	878.13	9160
-112.5	56.5	503.06	1039.565048	-656.0828	971.433264	-859.944432	14.890576	14.890576	14.890576	14.890576	836.1498	9161
120.5	-8.5	11015.25	10821.56961	10487.267727	10693.719998	10371.489271	11023.630671	10629.879279	10924.576185	9222.627276	11763.315981	9162
31.5	-12.5	4268.17	3148.62784	745.769107	3081.874285	-561.326573	3351.049048	968.002954	3329.916442	-4567.538057	4717.845325	9163
-43.5	-4.5	10607	8490.64	5228.98	8521.65	5475.03	9308.99	6553.92	9022.8	-43.35	11979.93	9164
61.5	56.5	1273.78	1712.04	195.95	1641.65	-49.26	0	0	0	0	1521.96	9165
-72.5	-10.5	8369.43	7895.659635	6978.69094	7638.387925	6724.838185	8312.300565	7247.62805	8148.04801	4002.11521	9711.80729	9166
-60.5	3.5	8650.12	7738.22	4402.01	7916.85	4838.95	8670.72	4858.43	8491.17	-2562.6	10841.32	9167
13.5	-7.5	1202.22	1084.39	-7316.48	1017.02	-7570.52	1021.97	-7430.42	678.69	-15582.02	1511.67	9168
-80.5	48.5	3616.39	4232.303935	2945.99755	4040.650564	2422.614326	95.111057	95.111057	95.111057	95.111057	3969.112825	9169
-69.5	-6.5	8675.46	8298.41	7871.33	8480.51	7230.6	9177.99	8374.91	9037.82	3828.19	11895.97	9170
68.5	48.5	265.54	434.94	-6722.1	461.07	-7198.42	346.57	-6589.9	0	0	380.45	9171
79.5	58.5	1473.75	1982.17	244.67	1929.54	602.55	0	0	0	0	1764.58	9172
25.5	10.5	1219.65	322.86	-10686.01	250.17	-11323.78	299.54	-10432.69	348.6	-22058.35	1189.66	9173
22.5	-17.5	1236.47	1031.415488	-3001.324129	1028.775131	-2881.292284	1035.842513	-2750.543074	1040.732063	-5153.574532	1259.297591	9174
3.5	51.5	1407.09	1654.76	1021.92	1660.2	932.31	1695.72	1148.51	0	0	1600.53	9175
-56.5	-4.5	12083.81	11242.69376	10732.51792	11347.576008	10872.515896	11731.028056	11236.79064	11669.212464	8936.679112	13507.015664	9176
31.5	65.5	1273.35	1519.21	917.23	1495.53	860.89	0	0	0	0	1538.85	9177
-71.5	19.5	3488.95	2939.896752	-1431.12392	3123.616936	-403.79136	3307.765576	-72.3412960000001	3085.099616	-5059.289328	4131.362936	9178
-73.5	-6.5	10078.06	9920.75	8067.68	9464.44	7518.77	10419.92	9092.69	10029.7	5013.97	13389.77	9179
-78.5	-3.5	8304.55	10168.795006	8265.020614	10127.975902	8208.442474	10265.457958	9068.439616	9969.08641	1020.98527	11084.852518	9180
25.5	-27.5	235.9	256.36	-10580.05	277.63	-9337.08	259.59	-10055.55	86.17	-19782.24	120.1	9181
39.5	35.5	1	0	-12516.43	0	-12289.07	0	-14406.63	0	-21623.47	6.27	9182
-95.5	50.5	1062.49	1444.911377	37.397647	1385.162264	-461.506253	1388.40872	-245.282735	217.066707	217.066707	1301.75699	9183
-1.5	34.5	91.13	195.97	-8995.3	62.2	-10988.03	432.31	-10090.19	58.9	-16825.67	142.41	9184
77.5	24.5	4598.45	3729.83	-9614.68	3742.72	-8807.46	3952.38	-8790.48	3804.39	-14597.73	5437.92	9185
-62.5	-8.5	11700.35	10986.825416	10446.330568	11179.437168	9961.236832	12117.560064	11558.039064	11755.760864	7589.10184	14983.819144	9186
-112.5	36.5	151.53	236.942395	-6339.379103	192.827443	-7249.562256	209.874437	-6731.999337	176.312724	-9900.646606	213.039699	9187
123.5	-18.5	2562.66	1184.2	-15412.69	1132.79	-15198.03	1390.43	-15185.75	1287.32	-24578.64	2629.84	9188
-60.5	-11.5	10388.77	9169.64	7764.9	9359.19	8011.2	10250.23	8880.81	9909.45	3943.92	12936.92	9189
-2.5	51.5	3394.27	4119.05	2372.72	4074.9	1628.52	4212.5	1914.05	0	0	4085.06	9190
74.5	18.5	1685.97	1094.87	-9447.93	1088.8	-9039.77	1195.22	-8311.26	1096.32	-15309.56	2212.3	9191
-66.5	-0.5	9998.28	10657.656334	8738.986031	11101.596362	8068.117022	11402.225178	8700.409767	10822.710709	3198.264713	13388.061608	9192
-40.5	-17.5	5193.24	4456.47	-10.33	4262.58	-979.2	4478.51	-1360.15	4260.23	-9207.13	5697.35	9193
118.5	36.5	1697.35	1911.04	-3824.8	1987.8	-2890.46	1969.72	-2524.91	1789.21	-6650.42	1938.03	9194
25.5	5.5	4104.86	5314.701596	2723.877238	5059.185082	2212.811238	5687.994094	3394.651363	5343.008058	-2679.738982	6612.248712	9195
68.5	61.5	1477.06	1894.56	848.1	1848.5	732.72	0	0	0	0	1713.05	9196
-1.5	9.5	3034.97	2373.905882	-1505.12179	2756.84384	-1833.584548	2720.75402	-1943.49583	2797.299242	-9924.854098	3989.103128	9197
103.5	3.5	9148.99	9088.99	8808.51	9106.36	8659.14	9223.95	8853.27	9174.65	7824.59	9735.6	9198
66.5	49.5	413.29	768.38	-3688.22	800.38	-3959.59	658.15	-4600.14	0	0	698.76	9199
-52.5	-13.5	9381.98	7786.47	4019.72	7648.69	5012.17	8214.17	5596.62	8059.33	-837.02	11013.44	9200
116.5	24.5	8570.45	8659.87	7526.67	8524.76	7462.62	8914.93	7615.04	8737.78	3453.16	8948.28	9201
4.5	15.5	219.06	123.77	-19937.84	129.41	-19958.45	141.29	-19512.55	114.28	-31820.32	224.1	9202
-80.5	-1.5	2588.82	1859.07	-725.01	1606.77	-1746.72	1921.59	-1368.59	1826.21	-6621.74	2948.87	9203
75.5	28.5	330.79	154.57	-14837.31	143.47	-14296.06	172.16	-14627.96	117.21	-24395.49	449.36	9204
21.5	7.5	5155.9	5323.86	487.74	5513.81	65.05	6272.71	685.28	5588.94	-9010.03	6923.49	9205
115.5	33.5	3533.08	4078.9	-1237.39	4087.11	-627.81	4095.6	-383.07	3918.11	-6316.51	3825.38	9206
-87.5	36.5	5172.96	6130.69	3988.93	6297.93	3698.47	6271.19	2355.58	6229.14	-1965.31	5669.57	9207
-89.5	50.5	2364.57	2615.795177	2110.388891	2558.77086	2031.582324	1601.523261	1601.523261	1601.523261	1601.523261	2595.213371	9208
121.5	28.5	4440	4520.28	4247.67	4496.21	4232.14	4558.11	4179.29	4505.34	3351.63	4503.09	9209
-67.5	-18.5	173.43	0	0	452.91	-3627.7	0	0	0	0	134.49	9210
114.5	37.5	934.97	1160.77	-5644.12	1217.95	-4564.7	1125.34	-4030.5	902.22	-8231.9	1025.88	9211
-67.5	2.5	23621.47	22903.53	22359.17	22755.9	21679.89	23974.44	23573.39	23369.47	20855.98	27747.35	9212
76.5	25.5	2764.07	2046.123375	-12016.258035	2056.519695	-11455.939705	2158.62219	-11418.47948	2017.38582	-17600.62754	3239.219235	9213
-8.5	5.5	16882.39	16368.21	15289.52	16630.06	14457.39	17469.24	16416.93	17028.34	12427.63	20741.65	9214
42.5	58.5	1709.39	2320.51	967.55	2272.23	742.05	0	0	0	0	2059.98	9215
134.5	-22.5	658.23	474.39	-16446.05	470.41	-16021.44	499.44	-16173.37	479.8	-26246.37	724.25	9216
117.5	1.5	10067.81	10524.65	8960.78	10760.15	9760.47	11246.23	9688.34	10981.48	4036.38	14375.91	9217
15.5	45.5	4575.3	5731.86	3728.97	5661.27	2989.23	5737.47	2873.39	5438.67	-109.12	5419.68	9218
-37.5	-5.5	2627.01	1191.17	-8775.75	1183.81	-6377.57	1349.07	-7043.45	1376.67	-20442.48	2863.1	9219
-66.5	-26.5	667.38	1843.08	-2358.44	1856.58	-2463.49	1863.47	-45.46	951.31	-9350.56	1403.4	9220
93.5	36.5	5.19	0.74	-4535.91	6.43	-3933.68	0	0	0	0	2.97	9221
-83.5	52.5	2576.93	3471.41	2507.31	3380.6	2291.04	0	0	0	0	3247.37	9222
16.5	30.5	45.12	21.76	-14289.9	21.76	-14064.31	30.52	-17134.78	26.01	-26023.88	54.41	9223
127.5	-19.5	1943.65	1134.72	-15811.67	1099.58	-15382.28	1267.7	-15338.22	1219.79	-25469.6	1976.75	9224
37.5	34.5	35.28	30.21	-11239.88	15.48	-12752.56	243.19	-12563.73	12.18	-19621.43	107.89	9225
99.5	3.5	5442.41	5428.77	5194.38	5479.14	5321.45	5476.93	5403.61	5438.5	4950.12	5954.85	9226
105.5	12.5	5313.81	5008.82	2096.33	5618.2	1483.94	5869.02	2870.62	5806.77	-4182.43	7678.3	9227
-105.5	45.5	256.49	681.342504	-3365.71771	749.60456	-4261.313092	748.317914	-4196.013314	470.312612	-8056.310378	583.796784	9228
70.5	60.5	1616.41	2037.56	675.13	1988.64	549.66	0	0	0	0	1949.27	9229
26.5	63.5	1904.84	2194.49	1115.66	2157.22	1137.06	0	0	0	0	2180.25	9230
64.5	55.5	750.46	1201.88	-965.41	1192.87	-789.25	1210.36	-1087.42	0	0	1007.42	9231
134.5	-21.5	1414.05	711.32	-17758.71	699.86	-17134.75	753.17	-17312.81	742.27	-28060.53	1526.96	9232
93.5	51.5	60.45	375.53	-1960.66	347.6	-2218.01	397.34	-1941.72	0	0	124.73	9233
123.5	47.5	377.28	506.09	-2327.78	541.89	-2240.49	551.88	-1853.88	464.48	-4856.91	427.64	9234
117.5	39.5	1289.31	1298.57	-4395.32	1363.61	-3462.36	1353.21	-3027.11	1110.26	-6519.01	1333.8	9235
101.5	56.5	644.51	1120.19	26.12	1122.12	-456.19	0	0	0	0	945.13	9236
-72.5	46.5	6149.51	6627.084254	5562.588755	6471.95942	4781.200394	6367.906661	4982.57303	251.514959	251.514959	6441.661451	9237
1.5	41.5	770.48	1039.97	-3594.83	1058.39	-3318.7	911.17	-4439.73	816.16	-7023.83	868.75	9238
-106.5	32.5	6.75	5.478447	-12024.043781	2.915627	-11591.498907	1.121653	-11966.557757	2.146781	-17919.702764	1.377935	9239
39.5	6.5	3302.84	4334.977456	2241.88836	4559.7299	2712.53812	4660.75138	2679.292376	4337.193236	-4544.466964	4073.415932	9240
70.5	22.5	2443.17	2059.478181	-10425.96838	2059.221379	-9486.122445	2107.658187	-9642.159291	2010.537646	-16032.05481	2642.181673	9241
30.5	-13.5	4905.75	3043.674576	-129.58865	2988.203595	-1940.606341	3419.273504	291.768173	3283.841956	-7558.139091	5829.852608	9242
48.5	57.5	1756.47	2151.611659	437.405099	2072.393036	166.022097	15.632583	15.632583	15.632583	15.632583	1937.395305	9243
-98.5	49.5	1053.78	1546.39	-1147.4	1453.93	-1831.58	1378	-1928.7	0	0	1412.48	9244
145.5	-41.5	9759.12	10858.6	9974.3	10640.62	9478.4	10953.71	8986.13	0	0	10922.6	9245
50.5	50.5	495.5	935.55	-3397.48	990.02	-3629.27	817.8	-4437.47	622.66	-8866.35	836.22	9246
-53.5	-13.5	9892.65	8704.76438	5542.09095	8506.78012	6304.47691	9150.89197	6444.81463	8966.94547	133.26625	12162.13107	9247
130.5	-22.5	701.49	463.01	-17086.04	452.76	-16728.71	469.55	-16820.69	457.6	-28026.01	789.13	9248
72.5	26.5	388.68	299.64	-17603.05	300.75	-16994.33	297.44	-17382.39	286.97	-28050.86	389.24	9249
36.5	36.5	2503.32	2727.39	-4563.53	2707.42	-4970.11	3225.23	-6643.16	2451.54	-11322.83	2993.5	9250
-0.5	42.5	2688.18	3840.94	521.63	4031.93	-371.08	3665.85	-1196.75	3620.88	-4055.99	3526.18	9251
136.5	50.5	1711.77	2097.19	885.36	2157.95	644.38	2252.54	977.61	0	0	1954.63	9252
32.5	9.5	1801.54	747.04	-5308.47	1028.06	-5976.87	1149.28	-4519.61	1193.03	-12215.77	2434.66	9253
23.5	50.5	1756.88	2347.629992	831.30731	2293.987886	461.137958	2459.960882	716.905988	8.081648	8.081648	2120.220908	9254
-98.5	23.5	1715.48	1022.6	-9124.88	1132.97	-7437.58	1278.74	-8252.93	1120.15	-15314.82	1464.64	9255
82.5	44.5	14.06	14.06	-6304.78	14.06	-6686.8	14.06	-6347.77	14.06	-9023.61	14.06	9256
-58.5	-0.5	13674.56	13093.33	11000.56	12706.78	10380.34	13994.27	11844.1	13654.23	6465.12	17067.02	9257
-103.5	40.5	211.5	607.35	-4906.77	656.77	-5828.04	663.56	-5341.01	404.74	-11105.61	411.06	9258
47.5	-22.5	8895.09	9410.511797	8198.865009	9274.475402	7784.480291	9753.620827	8445.995299	9067.941525	4196.930677	10636.954476	9259
10.5	10.5	5673.14	2789.686936	-2157.960144	2664.498112	-2678.258424	3045.182272	-2745.227312	2922.716896	-15203.445656	5901.19136	9260
37.5	53.5	2441.23	2891.58	1354.9	2783.85	1015.13	2903.12	1249.61	0	0	2710.93	9261
-81.5	22.5	3449.76	3134.153961	1714.554449	3390.843787	2438.253971	3409.498367	2262.942997	3248.290536	-467.933229	3807.408974	9262
120.5	50.5	227.27	643.62	-987.76	568	-1221.88	0	0	0	0	445.74	9263
64.5	46.5	120.22	243.84	-8473.36	269.28	-9162.27	0	0	0	0	216.69	9264
145.5	-22.5	933.42	536.14	-15895.67	521.06	-15384.05	579.12	-15341.56	552.94	-25065.28	992.04	9265
-113.5	52.5	1125.93	1082.586022	-208.328964	962.048388	-663.515688	0.675558	0.675558	0.675558	0.675558	1186.953364	9266
135.5	47.5	3056.17	3618.22	3015.92	3379.57	2567.45	3599.53	2941.31	0	0	3320.58	9267
64.5	34.5	657.73	868.43	-8124.64	1127.86	-8237.35	1044.35	-7521.62	646.56	-13204.94	1225.09	9268
-6.5	6.5	7411.18	4556.6374	2550.574453	5737.810729	1912.713754	5916.105895	3213.202216	5457.499789	-3838.230158	9540.741973	9269
-75.5	38.5	3043.3	3552.24	2273.49	3672.98	2252.81	3621.31	1638.62	3488.28	-515.94	3255.07	9270
21.5	52.5	1421.99	2201.44	-224.39	2160.61	-819.37	2182.52	-529.3	0	0	2013.04	9271
76.5	45.5	36.7	218.27	-6652.62	248.5	-7110.95	96.72	-7990.91	0	0	199.49	9272
22.5	-27.5	117.21	56.83	-15805.62	74.32	-14948.4	86.34	-14764.1	54.37	-23951.44	104.37	9273
17.5	1.5	3757.22	4725.56	1216.4	5755.62	736.48	5469.3	3332.89	5161.29	-3662.85	6568.11	9274
-120.5	49.5	1185.67	2327.371452	86.244856	2310.836412	-499.991208	164.570996	164.570996	164.570996	164.570996	2161.986604	9275
10.5	36.5	615.82	678.590876	-3252.410261	691.047159	-3017.988409	788.569766	-3469.621066	684.983836	-6347.372054	701.056137	9276
62.5	63.5	1410.89	1805.91	689.74	1781.83	618.43	0	0	0	0	1854.61	9277
27.5	-2.5	8582.95	9216.2503	8805.9277	9069.40135	8437.11004	9866.05804	8983.00999	9341.84683	4580.8048	11264.69998	9278
77.5	58.5	1756.37	2346.38	684.31	2285.86	507.4	0	0	0	0	2150.67	9279
-118.5	40.5	4.91	85.730855	-8991.551965	27.24143	-10662.821995	32.770085	-9190.189345	2.36741	-13211.78818	77.669465	9280
100.5	38.5	12.78	92.57	-3209.55	107.03	-3076.46	165.61	-2156.94	4.34	-9274.43	23.38	9281
-55.5	-17.5	5368.03	4578.68	1620.9	4456.47	2556.32	4894.77	2791.85	4743.19	-4031.64	6859.2	9282
46.5	46.5	139.51	422.989168	-4485.377988	481.757472	-4744.174106	499.049194	-5363.641668	155.45208	-9868.022024	293.160854	9283
36.5	35.5	2236.35	2497.65	-6384.83	2529.5	-6697.65	3245.19	-8572.31	2161.12	-14634.34	2831.17	9284
-109.5	56.5	511.77	933.745928	-455.662664	889.017024	-608.55584	89.662104	89.662104	89.662104	89.662104	758.863584	9285
89.5	28.5	913.89	1288.01877	-345.0138	1340.391348	-454.064298	83.803713	83.803713	83.803713	83.803713	1115.432687	9286
103.5	-3.5	17927.13	18222.59	16776.46	18277.62	17356.66	18584.15	18388.49	18209.06	14815.62	22743.03	9287
15.5	-20.5	289.38	135.89	-12971.74	160.13	-17118.49	184.07	-13792.83	142.53	-25123.92	324.87	9288
-9.5	54.5	2172.94	2197.69	2128.07	2193.29	2110.93	2213.33	2170.84	0	0	2214.53	9289
34.5	53.5	2198.46	2923.64	999.06	2869.78	610.97	2958.09	769.65	0	0	2675.38	9290
-63.5	-15.5	5644.97	5848.59	3581.02	5754.49	3165.93	6099.4	3983.72	5929.03	-2169.74	7612.3	9291
43.5	25.5	60.89	39.76	-18112.04	39.2	-17824.13	36.42	-18323.75	36.98	-30130.53	92.86	9292
20.5	-3.5	3229.46	5029.867026	2398.53863	4941.830464	2114.358878	5098.340863	1936.531558	5010.295702	-5998.883612	5612.019326	9293
-0.5	6.5	2533.21	2411.35	-231.57	3396.63	-662.73	3451.65	0.82	3252	-6756.18	4924.68	9294
-68.5	-52.5	203.07	0	0	245.73	-315.11	0	0	0	0	230.45	9295
49.5	40.5	184.02	280.5	-2590.72	332.54	-2759.96	355.21	-3129.17	178.2	-5558.92	233.68	9296
-64.5	6.5	15916.48	16022.07	14502.53	15445.48	13979.57	16739.43	15001.72	16331.78	10541.82	18879.6	9297
135.5	53.5	3068.21	3317.02	2696.82	3241.35	2796.32	0	0	0	0	3305.3	9298
19.5	15.5	19	1.49	-19076.42	1.49	-22410.24	0	-20636.27	0	0	23.75	9299
48.5	31.5	558.36	473.53	-14080.69	472.48	-13511.95	477.73	-15453.98	462.5	-24469.87	636.37	9300
35.5	-5.5	1895.13	874.14	-8658.22	848.69	-8847.32	947.11	-8650.61	872.61	-18712.44	2220.45	9301
37.5	15.5	106.56	60.85	-16913.45	59.66	-17486.7	68.27	-16791.74	56.99	-26947.25	100.92	9302
-11.5	11.5	9009.06	5011.17	1266.78	5552.07	2500.76	6012.68	1282.22	5796.86	-8438.82	9431.33	9303
19.5	-20.5	336.99	39.81	-16658.44	228.79	-16420.93	215.53	-16044.76	45.59	-25404.24	267.46	9304
-91.5	51.5	2370.21	2881.67094	1610.661681	2827.811499	1414.147773	14.458281	14.458281	14.458281	14.458281	2957.585022	9305
-51.5	-0.5	11897.46	11094.81	9002.03	11258.55	8574.56	11718.48	9422.16	11517.17	5824.62	13599.72	9306
-90.5	45.5	3359.78	4050.64	2270.29	4029.11	1942.21	4163.02	2045.46	0	0	3887.24	9307
102.5	56.5	770.11	1217.5	-144.99	1276.14	336.36	0	0	0	0	1091.54	9308
-101.5	55.5	954.2	1309.212902	48.516005	1251.322514	-121.563847	22.99622	22.99622	22.99622	22.99622	1231.248251	9309
-51.5	-4.5	24118.01	22416.2	20967.65	22438.31	21089.39	23494.34	22401.11	23171.3	18068.43	26830.72	9310
27.5	1.5	6107.45	8367.385545	4789.212941	8240.527281	4334.58791	8039.172513	6571.66477	7560.78635	1566.049103	10015.709949	9311
106.5	51.5	165.43	624.71	-977.51	580.73	-1156.31	0	0	0	0	348.33	9312
37.5	55.5	1769.93	2562.79784	966.74984	2475.08408	674.6888	2579.24048	956.93936	28.31888	28.31888	2229.7532	9313
-103.5	39.5	137.14	506.5	-4313.98	602.52	-4341.02	626.76	-4494.54	185.15	-10044.54	248.13	9314
-10.5	12.5	6005.3	3117.431394	-2714.80237	3452.188768	-3024.093086	3669.262996	-2688.11144	3557.494164	-12289.005498	6165.274542	9315
34.5	52.5	1911.89	2571.93166	900.079795	2560.377255	695.92548	2644.77508	804.79321	12.427285	12.427285	2321.92732	9316
-7.5	7.5	7071.6	7020.115746	5881.641216	7681.131747	5274.332353	8078.368653	6685.04424	7680.557188	918.515803	10676.100596	9317
47.5	-24.5	2212.98	2260	1970.29	2247.99	1939.3	2292.32	2029.04	2224.23	1515.81	2375.19	9318
149.5	-21.5	2592.4	2477.16	1485.89	2483.74	1614.12	2515.97	1440.7	2489.83	394.55	2697.67	9319
68.5	25.5	506.06	441.03	-18161.28	441.03	-18168.58	425.45	-17399.82	430.92	-27979.22	506.34	9320
-56.5	3.5	12860.65	12676.58463	10133.329357	12868.06567	9738.960409	13096.9868	10443.822857	12795.404162	6110.237947	14251.793518	9321
7.5	7.5	7457.99	5850.05	2955.11	5755.88	2664.96	6069.29	2913.18	5685.32	-7525.78	8720.73	9322
68.5	37.5	90.03	82.16575	-9265.196525	58.582475	-9398.3108	245.59055	-10730.637925	60.439575	-16943.1396	157.5299	9323
-78.5	-0.5	5380.68	7117.57	6484.97	6955.86	5990.53	6256.36	5703.66	7328.25	660.27	6729.48	9324
90.5	55.5	1083.79	1310.42	-116.51	1242.56	-340.4	0	0	0	0	1212.03	9325
29.5	0.5	3906.22	5007.394048	1122.112128	4946.825072	932.752464	4927.883032	2196.068856	4512.107152	-2300.710704	5385.74896	9326
116.5	49.5	39.07	165.24	-2726.88	109.43	-3208.63	0	0	0	0	29.1	9327
45.5	54.5	1689.26	2218.487114	133.600778	2139.691856	-184.052968	2211.713204	7.81447999999999	88.855076	88.855076	1973.62211	9328
34.5	5.5	746.28	778.215166	-5239.607952	719.634892	-5503.578849	787.401584	-5440.98982	705.615489	-11382.092111	609.128128	9329
16.5	10.5	4390.97	3091.37	-3329.76	3362.73	-3891.88	3520.83	-2404.19	3524.47	-11039.66	5235.36	9330
30.5	36.5	1729.6	1870.12	-33.48	1875.58	-169.99	1974.96	-548.83	1842.69	-1777.16	1929.51	9331
-3.5	41.5	855.19	1536.9	-3758.06	1871.88	-4017.25	1518.44	-5430.4	1387.88	-8427.06	1463.78	9332
-78.5	1.5	23022.7	22876.56	22635.31	22376.65	22047.35	23653.26	23302.27	23178.47	20812.76	26350.78	9333
-86.5	33.5	5510.03	6363.36	3901.3	6631.39	4023.05	6565.78	2321.88	6565.02	-2609.25	5635.62	9334
126.5	42.5	2485.16	2863.73	1523.67	2927.55	1645.03	3024.97	1863.46	2798.1	-934.17	2773.34	9335
59.5	56.5	1486.4	2144.33	643.12	2080.93	412.86	0	0	0	0	1844.44	9336
-102.5	36.5	74.28	138.41	-7582.56	269.89	-6651.29	210.22	-7434.37	51.25	-13016.17	60.17	9337
-1.5	10.5	3947.57	2156.92625	-4011.629515	2614.697625	-4435.342115	2640.08335	-4839.603695	2747.51223	-14936.91468	4605.445205	9338
-95.5	45.5	2374.07	2746.322771	683.489075	2861.0213	854.971925	2901.027299	373.830044	2558.611544	-3178.934644	2806.846718	9339
-69.5	50.5	4906.87	5481.07	4717.59	5241.65	4467.82	0	0	0	0	5610.71	9340
68.5	24.5	626.95	543.92	-16846.12	542.83	-16899.48	537.9	-15780.94	518.99	-24688.85	607.77	9341
38.5	57.5	2123.6	2714.88	991.46	2650.65	730.99	2718.32	952.95	0	0	2514.67	9342
56.5	29.5	842.34	816.87	-12689.15	838.05	-11850.44	824.38	-12597.63	638.05	-20782.34	1066.73	9343
115.5	24.5	9503.54	9307.34	8406.23	9171.96	8340.33	9631.64	8491.37	9463.46	4443.77	9710.68	9344
-84.5	37.5	4094.71	5519.65	3659.53	5646.48	3286.96	5682.89	2420.48	5494.23	-1646.89	5077.58	9345
9.5	48.5	2621.71	3417.1	2003.73	3325.87	1402.22	3465.27	1643.48	0	0	3242.59	9346
-92.5	54.5	1470.92	1918.5	927.91	1866.3	787.65	0	0	0	0	1856.09	9347
111.5	50.5	240.8	762.75	-401.88	724.54	-530.13	0	0	0	0	503.14	9348
24.5	31.5	39.62	30.5	-13681.13	30.24	-13300.33	31.8	-17721.46	31.02	-25449.84	59.43	9349
104.5	34.5	407.94	1119.74	-977.52	1059.32	-1226.96	1195.89	-349.38	0	0	803.19	9350
117.5	50.5	143.02	481.59	-1276.34	439.86	-1472.83	0	0	0	0	260.39	9351
-95.5	31.5	3699.73	4082.902806	-1271.670282	4529.806264	73.853344	4530.595158	-2643.656808	4155.810592	-9223.821662	3651.737284	9352
-63.5	-14.5	5919.64	5997.934484	4815.338424	5893.251686	4633.038814	6086.995774	5086.83369	6079.36028	1436.395728	7278.81051	9353
112.5	45.5	13.17	8.63	-6683.77	8.63	-7187.44	9.29	-6332.62	0	0	11.44	9354
-121.5	51.5	496.92	1271.1399	-1195.374238	1181.976051	-1634.184555	23.703084	23.703084	23.703084	23.703084	983.107242	9355
-109.5	46.5	230.05	914.300662	-2043.365411	902.060932	-3332.268686	891.721843	-3039.629678	1.127245	1.127245	725.032642	9356
39.5	-2.5	622.85	673.243822	-10299.717508	595.128394	-10630.802826	609.967232	-10647.916164	387.39376	-19364.464318	581.690648	9357
100.5	25.5	2304.73	3103.96	-3923.2	3093.53	-2882.19	3299.72	-1807.61	3120.96	-5278.61	3145.63	9358
-67.5	47.5	6249.2	6715.71302	5878.90067	6381.41765	5264.50568	6.2492	6.2492	6.2492	6.2492	6545.86304	9359
-83.5	48.5	3633.58	4673.022877	2774.020699	4492.71109	2482.540093	458.194438	458.194438	458.194438	458.194438	4485.80728	9360
94.5	51.5	11.62	175.05	-2445.85	154.09	-2734.74	182.28	-2415.02	0	0	8.76	9361
-95.5	39.5	2126.69	2940.42	249.95	3111.71	399.31	3021.82	-713.57	2856.67	-5236.91	2677.83	9362
-74.5	51.5	5086.88	5943.41	4940.61	6018.26	5483.91	0	0	0	0	5960.66	9363
-62.5	-27.5	2771.56	3160.9	-6583.74	3283.85	-6445.4	3491.5	-6408.9	0	0	2724.57	9364
50.5	47.5	45.99	243.27	-6199.2	285.31	-6598.2	274.48	-7660.51	0	0	243.48	9365
68.5	41.5	197.09	455.05	-8142.06	490.75	-8431.15	610.75	-8862.42	161.39	-14087.48	538.49	9366
121.5	30.5	2355.43	2429.82	1983.2	2415.35	1989.25	2466.18	1943.94	2420.39	1203.6	2364.18	9367
80.5	27.5	3831.66	2870.47	-9388.85	2919.92	-8869.83	3211.44	-8225	3070.74	-14596.34	4817.99	9368
39.5	14.5	856.77	582.71	-10221.33	629.53	-8935.71	616.11	-9983.59	570.78	-20432.33	936.39	9369
-89.5	35.5	5618.2	6466.8	3935.81	6691.74	3772.13	6633.57	2019.83	6601.72	-2828.33	6139.3	9370
52.5	63.5	2012.13	2344.31	1431.22	2307.34	1339.57	0	0	0	0	2280.41	9371
146.5	-36.5	2195.56	3190.36507	-1381.264076	3350.286901	-1198.112483	3815.071894	-2314.519265	3040.999498	-8707.267874	3014.024611	9372
