Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
-72.5	10.5	2248.18	2404.5394	-4770.825035	2414.9386	-3147.918455	2463.025615	-3709.920935	2209.099435	-12799.063145	2974.276285	4958
55.5	52.5	1039.01	1749.69	-1049.42	1741.63	-1195.2	1784.76	-1480.21	1423.79	-5628.79	1543.99	4959
119.5	-9.5	5772.73	5525.438389	5243.306707	5528.063956	5219.336908	5660.510011	5338.004044	5607.927901	4489.592053	6052.568734	4960
131.5	49.5	1794.82	2449.57	718.01	2359.14	556.51	2436.96	904.84	0	0	2042.87	4961
-69.5	46.5	5668.86	6306.7456	5206.431	5982.065255	4217.84153	274.93971	274.93971	274.93971	274.93971	6244.76489	4962
54.5	47.5	301.74	632.62	-5618.62	710.66	-5332.02	727.72	-6434.6	0	0	622.42	4963
45.5	6.5	523.95	502.52	-13682.08	495.18	-13873.57	427.55	-16145.24	0	0	613.01	4964
-54.5	-0.5	11193.51	10038.301845	7152.193305	9734.873145	6646.339014	10617.299721	7659.494844	10259.665005	2815.67091	13206.072804	4965
22.5	58.5	868.88	1066.03	382.25	1060.28	305.97	0	0	0	0	1003.61	4966
95.5	25.5	27788.82	27231.11	23507.55	27000.07	23050.44	27940.06	23139.91	27524.98	20108.62	29874.24	4967
39.5	-10.5	5564	3184.65	-3631.43	3126.47	-3958.97	3281.53	-1858.48	3228.15	-14002.49	7193.22	4968
-54.5	-33.5	6157.65	6630.01	4174.42	6757.16	4681.35	6992.95	3914.24	6227.52	-2707.12	6346.95	4969
-93.5	40.5	3128.85	4127.51	1741.8	4283.31	1793.25	4277.46	1064.81	3933.11	-3037.55	3846.56	4970
50.5	58.5	2168.4	2896.39	1545.04	2818.79	1346.83	0	0	0	0	2572.32	4971
35.5	32.5	1631.49	1736.021504	-9438.378306	1681.10054	-10104.09785	1896.751668	-12007.146186	1592.51029	-18084.147858	2010.15717	4972
-103.5	36.5	84.19	253.55	-6246.28	250.83	-6661.15	275.83	-5951.35	46.8	-12241.59	49.27	4973
112.5	31.5	2685.14	3069.51	-171.74	2952.49	-77.37	3148.81	-316.88	3072.61	-5186.6	2721.04	4974
46.5	64.5	1373.87	1718.84	411.08	1684.35	310.02	0	0	0	0	1679.61	4975
-106.5	57.5	1226.77	1641.12	779.67	1598.29	311.77	0	0	0	0	1585.25	4976
30.5	8.5	1189.93	364.35	-6949.63	558.1	-7652.26	595.88	-6410.24	653.46	-14557.94	1466.54	4977
34.5	47.5	622.38	1232.92	-1602.07	1281.95	-1813.53	1315.85	-2114.1	1179.16	-5542.05	986.7	4978
-104.5	52.5	355.88	951.89	-1217.27	864.77	-1753.41	0	0	0	0	707.69	4979
-88.5	18.5	3489.47	2857.894448	145.787516	3219.546356	960.9484	3226.531496	410.103232	3082.786232	-4483.190452	3945.743308	4980
124.5	6.5	3227.64	3588.63	-2127.69	4365.8	-2594.93	3779.49	1286.7	3753.65	-4163.53	5535.72	4981
106.5	21.5	8060.81	7224.56	3976.68	7583.36	3810.19	8270.08	4471.1	7879.55	-486.55	9713.57	4982
28.5	41.5	1038.95	1158.29	79.33	1174.9	17.17	1214.61	-157.41	1094.9	-839.43	1127.93	4983
39.5	-9.5	2311.2	1859.93	-1312.62	1814.47	-1515.16	1829.69	-402.29	1841.58	-4626.27	2484.7	4984
1.5	52.5	1108.15	1405.410795	506.100669	1416.097588	348.108081	1427.004315	406.66051	0.332445	0.332445	1332.732605	4985
73.5	58.5	1592.05	2212.8	899.15	2153.09	754.58	0	0	0	0	1981.53	4986
-42.5	-19.5	6603.88	5594.913922	836.574106	5385.828676	1473.331522	5770.322824	1761.436318	5568.535408	-5137.835504	7176.145864	4987
95.5	51.5	8.05	297.6	-1771.16	250.04	-2000.47	0	0	0	0	13.04	4988
-66.5	0.5	15124.38	15156.673404	14889.118116	15157.148736	14769.784044	15282.521412	14926.458276	15177.551976	14055.073476	16231.745688	4989
39.5	47.5	1268.49	2107.05067	-496.034234	2178.894882	-718.443472	2208.76913	-1205.054324	2100.992946	-5035.430164	1866.734642	4990
-123.5	60.5	624.76	1012.03353	-339.058632	948.543446	-550.995245	0.687236	0.687236	0.687236	0.687236	894.303176	4991
42.5	47.5	595.3	1128.62	-1621.57	1182.46	-1799.59	1190.25	-2411.04	854.61	-5746.96	919.61	4992
10.5	9.5	3490.06	2828.438485	-1410.62216	2718.712345	-1720.95638	2936.908345	-1706.04632	3104.638255	-12371.07008	4219.47931	4993
39.5	7.5	1945.03	3117.484657	748.131672	3429.729097	1346.812988	3514.512942	1044.609122	3130.775359	-7525.117517	2307.18712	4994
116.5	6.5	7880.86	8208.57674	7642.32963	8252.735894	7314.500882	8368.589502	7945.17126	8253.463946	6630.047996	9594.591734	4995
-102.5	40.5	169.34	532.86	-4055.14	581.58	-4627.4	645.29	-4751.85	224.15	-9799.36	270.53	4996
-70.5	-42.5	2164.49	3224.82	-3825.18	3231.63	-2453.66	3196.43	-3711.22	0	0	2876.22	4997
20.5	64.5	2268.73	2659.9	1289.09	2621.34	1324.85	0	0	0	0	2633.51	4998
-50.5	2.5	5719.59	5708.86198	5627.782724	5726.953108	5595.712088	5763.428376	5675.82724	5749.855304	5465.85106	5979.217536	4999
62.5	35.5	685.1	605.86	-9719.85	589.3	-9760.12	1117.67	-11269.2	514.33	-19156.94	966.21	5000
39.5	-4.5	1507.43	1614.110522	120.093764	1588.502498	714.178385	1599.4466	572.97206	1564.666283	-1688.414197	1535.504852	5001
-124.5	54.5	992.95	1672.063813	-398.655362	1567.807243	-740.992118	22.738555	22.738555	22.738555	22.738555	1455.567766	5002
23.5	67.5	1980.94	11.489452	11.489452	2052.562168	1380.482968	11.489452	11.489452	11.489452	11.489452	2228.287018	5003
-98.5	25.5	985.86	610.8	-10899.68	608.03	-10379.41	686.71	-10044.49	616.37	-17929.95	902.45	5004
-9.5	11.5	5587.96	3646.05	-1175.89	4014.27	213.19	4377.41	-1220.02	4268.86	-11564.63	6767.03	5005
-104.5	23.5	617.49	879.63	-11664.55	1088.1	-9847.27	1084.99	-9474.49	944.32	-18719.47	912.97	5006
13.5	53.5	912.94	1742.924912	-579.959248	1704.329024	-988.885504	1752.086112	-522.040656	8.764224	8.764224	1469.257584	5007
113.5	48.5	45.72	331.87	-4104.06	302.89	-2281.95	280.85	-3859.69	0	0	38.37	5008
71.5	44.5	119.57	413.78	-9683.75	450.19	-10774.84	289.82	-10432.77	0	0	396	5009
6.5	6.5	10704.49	11210.31	9709.13	11526.52	9497.81	12179.66	10204.17	11861.94	1687.69	15071.49	5010
5.5	36.5	1447.9	1953.72	-1659.19	1762.17	-2805.44	2345.27	-3816.1	1923.73	-6558.58	1907.9	5011
-5.5	15.5	117.84	34.13	-20643.19	31.76	-20859.22	40.37	-19063.24	28.49	-33690.43	105.37	5012
26.5	-3.5	4944.66	5673.3	4216.86	5506.49	3843.74	5868.21	4406.27	5672.38	-1116.64	7606.56	5013
39.5	-14.5	7359.91	5771.740196	1386.907263	5703.901243	1033.796388	5928.792247	1915.619447	6020.738569	-4303.29012	7972.46883	5014
49.5	52.5	1093.2	1876.07	-1151.35	1913.02	-1229.14	1935.7	-1722.51	1564.62	-5701.16	1654.25	5015
20.5	-9.5	4094.93	3741.61	-629.16	3675.38	-798.96	3925.11	-1050.36	3816.04	-10791.41	7266.91	5016
-74.5	-45.5	6751.03	6939.65	6933.85	6910.76	6899.48	6940.45	6940.71	0	0	6947.25	5017
91.5	23.5	16942.15	16381.160515	10803.516345	16101.086735	11048.645285	17047.63825	11173.26009	16699.566645	7690.00836	19381.67226	5018
49.5	25.5	170.7	136.78	-20252.66	137.06	-19629.06	138.73	-20570.32	136.78	-33785.77	218.25	5019
-10.5	7.5	14500.22	14504.63512	13843.09976	14700.1054	13261.68244	15454.63784	14742.02012	15147.00616	10496.03392	17888.41008	5020
118.5	-28.5	41.96	29.24	-17005.76	28.96	-16541.64	31.67	-17409.12	31.94	-25933.68	37.63	5021
-9.5	6.5	15368.05	15981.97	16018.37	16214.26	15276.51	17020.69	16840.06	16601.72	12744.61	20785.04	5022
22.5	60.5	1825.62	2157.429099	824.15366	2111.176198	848.369526	9.310662	9.310662	9.310662	9.310662	2107.624405	5023
104.5	11.5	4362.14	3899.496242	999.715574	4483.767278	431.867072	4650.776426	1615.178792	4541.956598	-5323.365988	6139.95905	5024
106.5	54.5	249.35	664.86	-932.64	794.37	-281.49	0	0	0	0	534.47	5025
43.5	11.5	123.28	0	0	120.27	-1528.46	119.9	-1688.97	120.45	-3039.26	122.28	5026
-56.5	-22.5	3596.21	4153.08225	-2733.21728	4245.283502	-2872.724274	4313.876334	-2543.26334	3924.544842	-9883.45697	4148.58776	5027
-71.5	-16.5	7.37	1.18	-11223.29	0.89	-12412.12	0.89	-11061.68	0	0	2.36	5028
79.5	59.5	1701.69	2052.42	500.99	2001.59	334.75	0	0	0	0	2020.02	5029
-114.5	34.5	6.56	2.911544	-10965.360652	2.911544	-11596.427716	2.911544	-12208.253518	2.911544	-17782.102543	4.185608	5030
14.5	9.5	7254.74	6022.028597	396.92288	5867.530176	-84.859113	6244.432394	636.126999	6424.141077	-9888.287055	8497.543331	5031
78.5	13.5	1664.1	1042.91	-7253.48	1080.94	-6580.1	1180.98	-5799.13	1111.2	-15648.35	1878.25	5032
8.5	18.5	109.25	85.29	-22980.36	84.12	-22243.48	78.58	-22457.32	84.13	-34465.06	201.26	5033
-63.5	3.5	20721.54	21323.53	20071.44	21143.37	19965.01	22008.84	20464.28	21423.15	15836.05	25555.28	5034
24.5	44.5	465.76	1416.18	-2042.2	1531.96	-2212.86	1555.9	-2802.35	1383.45	-7808.57	856.17	5035
-73.5	46.5	5705.69	6596.39285	5386.45541	6366.91566	4810.48967	6353.22141	4642.06481	222.52191	222.52191	6342.90027	5036
28.5	-10.5	6189.13	4458.82636	1415.66728	4368.65912	-368.30266	4893.6265	1594.60732	4631.73692	-7920.79592	7791.3121	5037
-3.5	33.5	331.86	374.75	-10094.67	305.92	-12384.2	666.03	-11467.49	310.8	-19235.22	404.04	5038
-64.5	51.5	6325.93	0	0	6227.05	5676.94	0	0	0	0	6628.82	5039
-121.5	36.5	1615.98	1759.180656	-3328.85046	1668.667879	-4223.209512	1789.049962	-5072.701892	1723.703016	-6315.879609	1944.748423	5040
-65.5	-8.5	10418.13	10032.18232	9581.190536	9675.43039	9161.02141	10754.521418	10241.191674	10536.394936	6229.172114	14494.275508	5041
-45.5	-6.5	4223.42	2906.82	-1901.3	3055.55	-585.25	3061.68	-792.58	3271.32	-9363.26	5548.29	5042
47.5	57.5	1508.38	2328.45	699.48	2242.88	433.68	0	0	0	0	1981.88	5043
-70.5	-44.5	3916.13	5243.78	835.25	5232.57	2088.87	5388.56	834.91	0	0	4800.2	5044
79.5	10.5	5413.26	5005.35	1534.34	5059.92	2017.53	5254.5	2407.08	5143.31	-2418.36	5672.08	5045
-74.5	-10.5	15042.55	15224.02	14948.13	15086.1	14702.19	16045.2	15810.07	15541.91	11877.68	18863.23	5046
35.5	-18.5	5930.72	4642.57	-1449.7	4608	-1881.97	4825.26	-75.57	4705.01	-11526.2	8071.92	5047
-39.5	-16.5	5386.98	5155.729687	914.989063	5657.86745	2773.209609	5739.008586	2403.359227	5639.1026	-4571.208336	6134.369541	5048
79.5	32.5	6.23	0	0	179.51	-4649.29	0	0	0	0	61.05	5049
55.5	36.5	44.08	53.24	-10102.06	66.61	-11222.61	162.68	-10999.15	35.16	-16323.24	154.01	5050
101.5	50.5	104.03	418.105789	-1128.184518	360.965751	-230.022444	2.902437	2.902437	2.902437	2.902437	242.311225	5051
143.5	44.5	1520.07	1579.57	1392.85	1581.4	1376.72	1577.52	1432.7	0	0	1577.95	5052
-61.5	-6.5	13312.15	12367.75	12299.86	12604.83	11694.6	13284.18	13058.7	13217.01	9310.98	18629.58	5053
118.5	47.5	77.83	391.02	-3804.78	363.34	-2146.8	335.66	-3663.4	0	0	50.15	5054
123.5	10.5	7297.39	7415.654104	6467.8297	7655.725082	6182.908174	7756.008478	7310.64088	7656.95815	5548.264638	9003.21075	5055
-51.5	-25.5	7820.95	9582.75	7414.62	9422.61	7219.48	9603.33	6944.14	8811.53	676.63	8025.29	5056
3.5	31.5	2.1	0	-18757.06	0	-16995.98	0.79	-17288.18	0.26	-28122.83	4.73	5057
23.5	-26.5	149.41	64.23	-13055.6	84.35	-12026.64	58.16	-13571.8	0	0	195.72	5058
-114.5	54.5	502.45	981.370355	-300.96107	873.281265	-713.275385	14.319825	14.319825	14.319825	14.319825	783.09692	5059
-143.5	61.5	1646.07	1632.407619	1632.407619	1645.220827	1644.025461	1632.407619	1632.407619	1632.407619	1632.407619	1646.06751	5060
59.5	37.5	166.9	263.43	-9180.11	334.79	-9503.09	561.32	-10974.78	111.68	-17704.99	440.36	5061
11.5	-0.5	37440.56	37126.38	37157.81	37272.38	36312.35	38127.42	38208.4	37938.31	35742.33	44011.4	5062
79.5	56.5	1490.13	2031.65	-499.9	1961.4	-687.2	0	0	0	0	1792.46	5063
13.5	-1.5	32296.75	32763.55	32660.17	32842.68	32443.19	33815.1	33489.7	33202.65	30213.26	37617.9	5064
-117.5	47.5	1260.82	2217.908791	-2558.457449	2271.432586	-4197.436412	2244.467308	-3493.769645	2028.298639	-6706.328339	2153.878657	5065
146.5	-41.5	4595.43	5609.737098	4864.706134	5480.332984	3838.111494	5988.381354	3405.668	0.919086	0.919086	5372.834488	5066
-73.5	3.5	23562.7	23729.576428	23481.33066	23706.364904	22908.572688	24986.44844	24675.419752	24187.022148	21903.310156	28621.636844	5067
16.5	-8.5	3301.71	3115.27	-480	3036.97	-693.87	3246.56	-931.97	3150.91	-9130.45	5106.1	5068
54.5	45.5	31.3	33.9	-8590	28.5	-9301.86	26.77	-9016.95	0	0	76.86	5069
133.5	51.5	2681.62	2710.58	2096.64	2637.33	1976.11	0	0	0	0	2891.21	5070
38.5	58.5	1375.12	1582.466776	1214.825908	1556.665168	1140.616528	116.060128	116.060128	116.060128	116.060128	1488.681868	5071
-90.5	37.5	4630.13	5707.14048	3273.43056	5991.28624	3240.856304	5955.463472	1937.767216	5817.748352	-2547.516688	5410.426544	5072
-72.5	-9.5	6702.15	6564.702755	4832.367225	6696.998095	4295.751975	6952.21171	5324.13001	6893.478	-817.49879	10614.120015	5073
37.5	38.5	876.26	1409.73	-5804.46	1590.77	-7370.48	1481.57	-6780	1228.21	-10693	1517.73	5074
-3.5	8.5	1400.13	1260.81488	-2044.453905	1827.133815	-2357.56842	1717.040825	-2065.448445	1590.897955	-7803.199485	1976.122095	5075
139.5	-19.5	594.94	387.34	-17021.54	375.43	-16733.64	462.54	-16598.53	403.31	-25378.15	592.04	5076
-4.5	8.5	2592.5	2760.1862	-1442.9281	3576.9065	-1849.7884	3416.1503	-1916.8807	3264.1556	-11753.4118	5015.822	5077
136.5	51.5	1799.92	2192.93	872.08	2501.63	590.32	0	0	0	0	1902.63	5078
-109.5	54.5	515.64	934.445472	-209.216986	870.546843	-511.295299	59.350164	59.350164	59.350164	59.350164	734.555411	5079
125.5	-15.5	7179.44	4627.36	-3223.39	4485.04	-3653.7	5015	-3067.37	4779.92	-11991.96	7891.32	5080
57.5	51.5	946.48	1635.661735	-1338.45158	1637.7538	-1462.894745	1674.6376	-1824.06845	1317.786835	-6141.47588	1444.599685	5081
135.5	34.5	7064.62	7430.55	6570.69	7412.79	6470.03	7454.89	6316.9	7414.33	3809	7157.81	5082
71.5	57.5	1241.88	1919.23	481.4	1858.87	345.73	0	0	0	0	1629.95	5083
-84.5	38.5	4008.39	5215.4	3445.95	5334.96	3024.23	5307.96	1951.58	5261.44	-1989.74	4774.49	5084
-59.5	-36.5	2555.81	3370.44	-192.09	3634.14	389.88	3510.59	-233.36	3164.43	-6267.18	2620.19	5085
30.5	-0.5	1590	2714.342715	-2850.350925	2567.559936	-3024.546591	2677.070229	-3302.216253	2534.882946	-10536.713499	2118.915222	5086
58.5	60.5	2321.75	2727.673108	1626.350132	2727.971128	1513.003192	15.32355	15.32355	15.32355	15.32355	2554.086392	5087
96.5	20.5	4591.31	4165.58	1065.61	3986.72	586.65	4299.59	532.9	4203.59	-5835.07	6025.65	5088
40.5	27.5	138.8	119.95	-18612.32	118.31	-17823.86	120.77	-19269.19	118.03	-31395.2	157.65	5089
84.5	48.5	314.06	784.56	-2411.97	805.11	-2649.84	601.98	-3138.76	506.21	-7542.61	549.31	5090
-107.5	53.5	448.73	1059.77	-730.43	973.38	-1194.19	0	0	0	0	780.58	5091
112.5	2.5	28442.94	28185.15	27886.39	28026.92	26871.46	29132.1	28551.92	28656.22	24973.51	34417.96	5092
67.5	51.5	524.82	1038.52	-4057.11	1062.87	-4480.66	802.28	-4050.18	0	0	821.65	5093
-53.5	1.5	11222.74	10981.942075	9976.704052	10921.280035	9842.802652	11111.231791	10114.239613	11009.473144	8764.389439	11789.10442	5094
-117.5	44.5	570.56	1280.734362	-5092.710306	1307.27715	-6593.79584	1250.45681	-5495.845126	1101.485662	-8969.555114	1218.20203	5095
13.5	62.5	2255.89	0	0	2251.56	1582.61	0	0	0	0	2452.97	5096
-56.5	-14.5	8351.18	7620.25	4677.44	7419.26	5556.74	7702.26	5450.48	7652.76	-3728.47	12835.71	5097
19.5	-0.5	5084.99	6913.67	3647.78	6800.01	3334.42	7230	3566.09	6521.57	-2686.1	8935.16	5098
69.5	23.5	1770.85	1482.16	-15071.97	1483.57	-13867.74	1501.93	-14471.16	1440.63	-23694.38	1801.92	5099
-68.5	-3.5	16442.78	16674.04	13741.2	16988.31	13131.78	16738.12	15832.03	16357.95	12806.09	22251.79	5100
-120.5	51.5	1112.91	2022.264446	119.246791	1873.044991	-811.494097	93.150567	93.150567	93.150567	93.150567	1678.074677	5101
-96.5	48.5	729.31	1400.5226	-1314.233856	1423.044568	-1371.35812	1462.652856	-1546.358008	0.583448	0.583448	1201.042312	5102
81.5	57.5	1506.57	2128.85	-45.79	2048.58	-235.82	0	0	0	0	1871.99	5103
131.5	-12.5	6581.12	5166.35	1978.98	4980.06	1665.4	5505.41	2328.56	5425.67	-2877.99	7317.99	5104
33.5	65.5	1467.81	1662.5	895.89	1614.39	781.45	0	0	0	0	1583.65	5105
63.5	56.5	1019.82	1558.298225	94.610753	1478.400028	-152.295991	1557.139998	54.413463	27.229194	27.229194	1323.557731	5106
-135.5	60.5	1011.36	137.54496	137.54496	1182.93312	7.08096	137.54496	137.54496	137.54496	137.54496	1222.91904	5107
-79.5	49.5	4451.31	5096.6596	3498.993726	4763.166286	3204.676696	45.403362	45.403362	45.403362	45.403362	4929.611054	5108
37.5	-17.5	4633.69	4121.51	2836.16	4093.79	2786.3	4133.91	2144.59	4139.02	-1783.91	5648.39	5109
10.5	-2.5	27840.42	27414.12	27110.56	27808.17	26445.53	28598.96	28402.4	28304	25433.92	32917.94	5110
-56.5	-5.5	12462.03	10977.242208	9169.12761	11267.84505	8633.137848	11883.187428	10307.74518	11760.853572	5881.379544	15481.239498	5111
142.5	-15.5	4836.42	3158.78	-6253.35	3119.9	-6887.34	3550.88	-5450.57	3433.64	-15044.97	5305.4	5112
41.5	47.5	624.2	1474.67	-2028.13	1560.61	-2233.29	1563.49	-3027.47	1080.25	-7584.21	1154.43	5113
-53.5	-10.5	12007.31	10529.24	8343.79	10364.81	8657.69	11086.86	9172.37	10845.78	3363.03	14660.14	5114
29.5	60.5	1458.93	1931.17	1024.93	1872.63	848.74	0	0	0	0	1744.62	5115
-69.5	-8.5	7974.3	7380.55	6277.62	7336.07	5663.72	8053.2	7071.43	7844.52	2167.89	12085.74	5116
36.5	55.5	1713.77	2629.26	1143.44	2511.18	768.17	2616.05	981.01	0	0	2238.48	5117
128.5	43.5	973.76	1423.61	-92.77	1481.4	-87.98	1459.75	29.41	1397.5	-2436.94	1242.87	5118
-93.5	49.5	2411.88	3071.231089	1578.769932	2873.187984	714.459373	2970.206955	1092.382214	231.299292	231.299292	2907.480497	5119
66.5	50.5	616	1159.7	-5014.11	1192.03	-5540.35	993.94	-5150.93	0	0	1015.3	5120
65.5	51.5	365.86	826.25	-2143.43	857.5	-2217.27	607.08	-2966.16	474.77	-7762.1	619.93	5121
-97.5	43.5	1238.94	2069.51	-893.59	2173.84	-929.87	2225.55	-1531.88	1752.75	-5964.03	1777.05	5122
79.5	11.5	5951.92	5320.22	512.89	5393.33	1332.67	5645.42	2017.26	5437.16	-4867.48	6317.49	5123
133.5	48.5	1799.58	2512.363604	1586.03004	2433.179434	1529.53919	2454.165906	1487.954166	2351.241032	-1110.275806	2093.52638	5124
43.5	62.5	1743.74	2213.42	380.21	2170.27	226.41	0	0	0	0	2232.23	5125
-88.5	41.5	3245.21	4362.76	1790.33	4572.81	2048.04	4493.61	1017.15	4112.99	-2898.8	4027.13	5126
86.5	42.5	12.49	9.59	-7864.49	9.59	-7575.99	12.04	-6760.19	11.6	-10631.06	12.49	5127
23.5	0.5	6562.53	10064.02	4733.28	9922.96	4311.07	9298	6015.88	8795.32	-2086.53	13139.23	5128
-53.5	0.5	12644.25	11808.467538	8621.194407	11558.14098	8141.749251	12269.762457	9098.627712	11908.471785	4632.57996	14882.699337	5129
124.5	-19.5	1306.61	567.07	-17258.49	547.62	-17154.97	657.66	-17154.54	602.78	-27505.15	1204.69	5130
-69.5	-31.5	18.91	85.404272	-9632.849728	87.545736	-9939.805	146.644698	-11990.374742	8.665454	-17313.999802	99.931746	5131
51.5	44.5	38.03	36.42	-6219.19	164.02	-5139.07	146.91	-6623.47	0	0	73.45	5132
88.5	58.5	1679.92	2341.72	131.23	2272.03	-45.88	0	0	0	0	2103.68	5133
94.5	55.5	1365.38	1916.52	901.77	1821.09	718.02	0	0	0	0	1731.94	5134
53.5	60.5	2274.27	2832.75	1003.43	2818.64	837.04	0	0	0	0	2551.09	5135
0.5	8.5	3933.61	3768.516925	654.44083	4067.018803	366.401221	4224.709249	300.2875	4219.60135	-7920.897188	5887.224136	5136
89.5	55.5	1897.79	2422.09	1461.75	2329.31	1289.12	0	0	0	0	2286.01	5137
16.5	4.5	4718.52	5666.46	2213.4	6195.55	1794.58	7110.33	2310.8	6705.6	-7805.28	9096.81	5138
-102.5	56.5	1218.32	1647.422674	796.905501	1605.105095	415.758401	82.967592	82.967592	82.967592	82.967592	1610.593986	5139
94.5	53.5	5514.48	5641.76	5242.96	5513.93	5078.42	0	0	0	0	5997.15	5140
151.5	-27.5	496.99	635.24	-8763.04	698.08	-7826.54	639.34	-9206.12	384.97	-17613.93	436.06	5141
95.5	22.5	2435.59	1920.29	-7132.98	1756.67	-7891.25	1822.01	-7756.71	1914.33	-14300.37	3267.63	5142
73.5	48.5	561.28	977.86	-4649.74	998.48	-5273.47	797.23	-4675.82	0	0	837.64	5143
36.5	47.5	980.77	1906.81	-1293.02	1967.99	-1567.05	2022.92	-1872.65	1842.51	-6097.5	1646.68	5144
132.5	53.5	2336.06	2400.18	1654.14	2315.72	1507.15	0	0	0	0	2531.55	5145
-96.5	18.5	11261.73	11633.63	9891.1	11275.17	9592.49	12185.45	10205.37	11805.16	4403.85	13070.27	5146
46.5	34.5	2862.18	2807.09	-7024.16	3194.97	-7666.43	3177.71	-8619.34	2703.77	-16002.69	3270.37	5147
-48.5	-17.5	9326.57	7716.302776	5383.40984	7535.770048	4897.704264	8118.07048	5657.568624	7991.025632	-764.420784	10238.822864	5148
108.5	12.5	9443.32	9576.84	6872.7	9836.37	6165.1	10538.86	8508.35	10154.53	1739.55	12619.26	5149
52.5	64.5	1798.7	2024.26	1155.93	1981.7	1066.15	0	0	0	0	1973.47	5150
7.5	51.5	3643.44	4380.72	2872.24	4320.32	2483.63	4501.91	2874.83	0	0	4146.79	5151
-57.5	-4.5	12675.96	11250.3995	10381.225956	10903.274136	9933.811904	11987.12032	11052.910992	11788.3712	7340.850972	15611.320844	5152
12.5	1.5	23178.63	23635.59	22787.01	24324.1	21780.29	25357.47	23524.26	24705.61	18722.13	28705.79	5153
11.5	55.5	899.16	1208.26	294.13	1201.71	163.05	1217.34	414.51	0	0	1126.3	5154
27.5	41.5	1280.2	1751.058416	-4598.138928	1906.559216	-5362.535008	2008.153072	-5952.839968	1402.676816	-9801.096016	1596.9332	5155
-113.5	35.5	89.03	78.789296	-10413.099508	68.789768	-11191.309528	61.34114	-11388.72136	81.813272	-16520.62198	82.277072	5156
119.5	34.5	3032.93	3417.74	847.61	3404.79	1137.62	3409.93	1242.45	3361.86	-1500.94	3288.05	5157
120.5	52.5	275.83	889.57	-800.2	820.37	-1024.82	0	0	0	0	527.28	5158
-49.5	-6.5	7205.96	5464.14	2269.43	5680.35	3029.57	6144.08	3080.46	5970.45	-3016.7	9103.46	5159
27.5	6.5	2388.07	2239.12891	-962.53442	2537.01109	-1295.53136	2733.05305	-436.08185	2769.65101	-8899.74017	3589.26733	5160
106.5	50.5	33.7	317.900545	-1702.871555	258.85273	-1961.46345	299.97449	-1591.40459	2.54435	2.54435	30.26086	5161
-77.5	44.5	4168.33	5169.88821	3530.219655	5240.14709	3237.01124	5182.14854	2515.507335	118.797405	118.797405	4894.17651	5162
-84.5	43.5	2881.18	4100.67	2052.18	4161.45	1497.51	4250.15	922.73	3850.88	-2778.63	3781.16	5163
-68.5	-9.5	7420.33	6379.21	5566.62	6711.86	5010.02	7276.02	6332.34	7288.18	918.48	10983.31	5164
20.5	-7.5	3885.17	4648.03	1616.89	4531.98	1335.97	4480.07	1500.63	4507.56	-7779.2	8125.81	5165
76.5	27.5	2557.9	2093.15	-12856.79	2096.97	-12479.31	2070.2	-12447.18	2028.4	-22280.78	3042.87	5166
18.5	-9.5	3618.57	3746.16	577.74	3655.94	318.63	3868.6	887.83	3638.32	-6538.19	5345.68	5167
150.5	-32.5	529.62	928.97691	-6934.92243	1110.952308	-5459.292204	1078.028154	-7347.701016	523.672842	-16720.28838	563.040546	5168
-58.5	-24.5	2239.24	2029.784056	-6421.147004	2121.858928	-6454.6802	2182.77244	-6139.712288	1845.088492	-13088.020736	2093.20834	5169
110.5	41.5	72.9	50.98	-6558.77	48.68	-6289.84	59.29	-5160.8	0	0	55.83	5170
-62.5	-13.5	6175.96	5582.058934	3385.283804	5531.508709	2923.781609	5766.963588	4134.053672	5773.209982	-1883.426126	8500.691277	5171
80.5	57.5	1660.81	2276.64	102.24	2199.68	771.64	0	0	0	0	2031.37	5172
