Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
-62.5	-20.5	0	0	0	0	0	0	0	0	0	2625.52	2837
-55.5	0.5	0	0	0	0	0	0	0	0	0	1369.37943	2838
2.5	9.5	0	0	0	0	0	0	0	0	0	2527.62	2839
138.5	37.5	0	0	0	0	0	0	0	0	0	649.944999	2840
17.5	47.5	0	0	0	0	0	0	0	0	0	1440.05	2841
112.5	24.5	0	0	0	0	0	0	0	0	0	1833.1	2842
98.5	58.5	0	0	0	0	0	0	0	0	0	918.2	2843
-59.5	-8.5	0	0	0	0	0	0	0	0	0	3375.865285	2844
13.5	64.5	0	0	0	0	0	0	0	0	0	262.17	2845
101.5	49.5	0	0	0	0	0	0	0	0	0	1232.28	2846
-52.5	-2.5	0	0	0	0	0	0	0	0	0	2731.62	2847
83.5	55.5	0	0	0	0	0	0	0	0	0	876.68	2848
-64.5	-9.5	0	0	0	0	0	0	0	0	0	3225.283803	2849
-37.5	-11.5	0	0	0	0	0	0	0	0	0	1102.2	2850
-66.5	51.5	0	0	0	0	0	0	0	0	0	619.95	2851
74.5	58.5	0	0	0	0	0	0	0	0	0	1265.01	2852
135.5	51.5	0	0	0	0	0	0	0	0	0	1679.983877	2853
-55.5	-34.5	0	0	0	0	0	0	0	0	0	1326.237112	2854
38.5	55.5	0	0	0	0	0	0	0	0	0	1085.19	2855
-47.5	-14.5	0	0	0	0	0	0	0	0	0	1826.274656	2856
32.5	52.5	0	0	0	0	0	0	0	0	0	1207.59	2857
27.5	-11.5	0	0	0	0	0	0	0	0	0	2661.441328	2858
-43.5	-15.5	0	0	0	0	0	0	0	0	0	2073.77535	2859
-103.5	26.5	0	0	0	0	0	0	0	0	0	474.14	2860
-88.5	45.5	0	0	0	0	0	0	0	0	0	1529.48367	2861
12.5	-2.5	0	0	0	0	0	0	0	0	0	3711.24	2862
-62.5	-1.5	0	0	0	0	0	0	0	0	0	2445.027673	2863
29.5	30.5	0	0	0	0	0	0	0	0	0	226.02	2864
-70.5	-49.5	0	0	0	0	0	0	0	0	0	704.16	2865
-101.5	37.5	0	0	0	0	0	0	0	0	0	1300.07	2866
-42.5	-13.5	0	0	0	0	0	0	0	0	0	2120.56	2867
-102.5	53.5	0	0	0	0	0	0	0	0	0	1234.27795	2868
-74.5	-9.5	0	0	0	0	0	0	0	0	0	3632.42	2869
8.5	6.5	0	0	0	0	0	0	0	0	0	3770.47	2870
-121.5	45.5	0	0	0	0	0	0	0	0	0	867.061335	2871
9.5	5.5	0	0	0	0	0	0	0	0	0	3307.192928	2872
159.5	56.5	0	0	0	0	0	0	0	0	0	395.289757	2873
-62.5	-33.5	0	0	0	0	0	0	0	0	0	1479.5	2874
96.5	17.5	0	0	0	0	0	0	0	0	0	2484.84	2875
-120.5	40.5	0	0	0	0	0	0	0	0	0	683.248764	2876
140.5	-17.5	0	0	0	0	0	0	0	0	0	292.69	2877
-58.5	-33.5	0	0	0	0	0	0	0	0	0	1613.78	2878
-9.5	52.5	0	0	0	0	0	0	0	0	0	576.12	2879
-72.5	-0.5	0	0	0	0	0	0	0	0	0	4028.68134	2880
-70.5	5.5	0	0	0	0	0	0	0	0	0	3289.43	2881
-115.5	37.5	0	0	0	0	0	0	0	0	0	557.75199	2882
56.5	47.5	0	0	0	0	0	0	0	0	0	557.7	2883
32.5	51.5	0	0	0	0	0	0	0	0	0	1112.15	2884
29.5	-22.5	0	0	0	0	0	0	0	0	0	1195.23	2885
143.5	-24.5	0	0	0	0	0	0	0	0	0	386.81	2886
-61.5	-19.5	0	0	0	0	0	0	0	0	0	2793.23	2887
44.5	44.5	0	0	0	0	0	0	0	0	0	962.28	2888
122.5	39.5	0	0	0	0	0	0	0	0	0	573.3	2889
-107.5	35.5	0	0	0	0	0	0	0	0	0	1060.468752	2890
93.5	50.5	0	0	0	0	0	0	0	0	0	592.84323	2891
127.5	-16.5	0	0	0	0	0	0	0	0	0	1659.81	2892
135.5	-15.5	0	0	0	0	0	0	0	0	0	994.91	2893
45.5	38.5	0	0	0	0	0	0	0	0	0	640.37232	2894
-99.5	32.5	0	0	0	0	0	0	0	0	0	1479.51	2895
22.5	3.5	0	0	0	0	0	0	0	0	0	4881.88	2896
77.5	43.5	0	0	0	0	0	0	0	0	0	537.360888	2897
-60.5	5.5	0	0	0	0	0	0	0	0	0	2870.376956	2898
42.5	36.5	0	0	0	0	0	0	0	0	0	762.27	2899
33.5	39.5	0	0	0	0	0	0	0	0	0	985.05	2900
-85.5	43.5	0	0	0	0	0	0	0	0	0	1577.282256	2901
-113.5	42.5	0	0	0	0	0	0	0	0	0	773.133072	2902
39.5	5.5	0	0	0	0	0	0	0	0	0	2563.24	2903
23.5	-30.5	0	0	0	0	0	0	0	0	0	615.74	2904
18.5	59.5	0	0	0	0	0	0	0	0	0	363.93	2905
119.5	43.5	0	0	0	0	0	0	0	0	0	1452.32	2906
120.5	45.5	0	0	0	0	0	0	0	0	0	1619.23	2907
46.5	59.5	0	0	0	0	0	0	0	0	0	1269.44	2908
28.5	63.5	0	0	0	0	0	0	0	0	0	824.737068	2909
32.5	36.5	0	0	0	0	0	0	0	0	0	555.84	2910
36.5	-11.5	0	0	0	0	0	0	0	0	0	1873.438875	2911
16.5	62.5	0	0	0	0	0	0	0	0	0	689.98	2912
14.5	61.5	0	0	0	0	0	0	0	0	0	997.13	2913
39.5	-16.5	0	0	0	0	0	0	0	0	0	1028.8	2914
37.5	-16.5	0	0	0	0	0	0	0	0	0	2805.74	2915
-103.5	27.5	0	0	0	0	0	0	0	0	0	562.84	2916
86.5	55.5	0	0	0	0	0	0	0	0	0	1151.49	2917
-67.5	-2.5	0	0	0	0	0	0	0	0	0	3726.295209	2918
29.5	65.5	0	0	0	0	0	0	0	0	0	815.05	2919
37.5	48.5	0	0	0	0	0	0	0	0	0	1010.700042	2920
15.5	-21.5	0	0	0	0	0	0	0	0	0	601.84	2921
89.5	53.5	0	0	0	0	0	0	0	0	0	1432.78	2922
31.5	39.5	0	0	0	0	0	0	0	0	0	1164.63	2923
109.5	48.5	0	0	0	0	0	0	0	0	0	1051.59981	2924
-65.5	2.5	0	0	0	0	0	0	0	0	0	2858.633952	2925
78.5	50.5	0	0	0	0	0	0	0	0	0	634.81	2926
26.5	51.5	0	0	0	0	0	0	0	0	0	1173.716388	2927
15.5	-1.5	0	0	0	0	0	0	0	0	0	3744.3	2928
26.5	-12.5	0	0	0	0	0	0	0	0	0	2237.38	2929
-98.5	55.5	0	0	0	0	0	0	0	0	0	1193.57	2930
88.5	28.5	0	0	0	0	0	0	0	0	0	1891.98	2931
33.5	-9.5	0	0	0	0	0	0	0	0	0	2772.46	2932
-90.5	17.5	0	0	0	0	0	0	0	0	0	3345.712572	2933
-10.5	15.5	0	0	0	0	0	0	0	0	0	961.71	2934
39.5	62.5	0	0	0	0	0	0	0	0	0	1154.91	2935
21.5	56.5	0	0	0	0	0	0	0	0	0	1051.46	2936
-98.5	19.5	0	0	0	0	0	0	0	0	0	1846.67	2937
44.5	41.5	0	0	0	0	0	0	0	0	0	1334.71116	2938
-99.5	35.5	0	0	0	0	0	0	0	0	0	1607.15	2939
29.5	10.5	0	0	0	0	0	0	0	0	0	2271.5	2940
-66.5	-21.5	0	0	0	0	0	0	0	0	0	578.91	2941
33.5	-8.5	0	0	0	0	0	0	0	0	0	1969.799347	2942
27.5	-31.5	0	0	0	0	0	0	0	0	0	1996.02	2943
-107.5	27.5	0	0	0	0	0	0	0	0	0	1513.65	2944
-56.5	-11.5	0	0	0	0	0	0	0	0	0	3314.22	2945
131.5	45.5	0	0	0	0	0	0	0	0	0	1651.67	2946
147.5	-33.5	0	0	0	0	0	0	0	0	0	939.064419	2947
-75.5	43.5	0	0	0	0	0	0	0	0	0	1551.077682	2948
115.5	-0.5	0	0	0	0	0	0	0	0	0	5119.18	2949
61.5	59.5	0	0	0	0	0	0	0	0	0	1219.41	2950
119.5	46.5	0	0	0	0	0	0	0	0	0	1342.844784	2951
-90.5	18.5	0	0	0	0	0	0	0	0	0	3135.73	2952
-108.5	39.5	0	0	0	0	0	0	0	0	0	969.947659	2953
38.5	-2.5	0	0	0	0	0	0	0	0	0	602.36814	2954
42.5	65.5	0	0	0	0	0	0	0	0	0	772.89	2955
62.5	25.5	0	0	0	0	0	0	0	0	0	180.31	2956
62.5	47.5	0	0	0	0	0	0	0	0	0	332.96	2957
101.5	59.5	0	0	0	0	0	0	0	0	0	809.81	2958
-127.5	55.5	0	0	0	0	0	0	0	0	0	1388.20064	2959
133.5	44.5	0	0	0	0	0	0	0	0	0	1981.68	2960
-87.5	38.5	0	0	0	0	0	0	0	0	0	1813.91	2961
-63.5	-19.5	0	0	0	0	0	0	0	0	0	1885.625892	2962
-51.5	-2.5	0	0	0	0	0	0	0	0	0	3077.98	2963
86.5	29.5	0	0	0	0	0	0	0	0	0	1715.79	2964
76.5	50.5	0	0	0	0	0	0	0	0	0	803.3	2965
31.5	-1.5	0	0	0	0	0	0	0	0	0	2020.52	2966
-120.5	44.5	0	0	0	0	0	0	0	0	0	858.991371	2967
-123.5	43.5	0	0	0	0	0	0	0	0	0	1281.123912	2968
117.5	-30.5	0	0	0	0	0	0	0	0	0	621.04	2969
-79.5	-3.5	0	0	0	0	0	0	0	0	0	1913.15	2970
14.5	49.5	0	0	0	0	0	0	0	0	0	1576.37	2971
21.5	39.5	0	0	0	0	0	0	0	0	0	1284.61	2972
-89.5	34.5	0	0	0	0	0	0	0	0	0	2118.55	2973
68.5	44.5	0	0	0	0	0	0	0	0	0	355.91	2974
80.5	44.5	0	0	0	0	0	0	0	0	0	659.1	2975
75.5	56.5	0	0	0	0	0	0	0	0	0	1006.46	2976
48.5	7.5	0	0	0	0	0	0	0	0	0	604.67	2977
38.5	53.5	0	0	0	0	0	0	0	0	0	787.85	2978
-8.5	31.5	0	0	0	0	0	0	0	0	0	529.1937	2979
32.5	10.5	0	0	0	0	0	0	0	0	0	2453.22	2980
106.5	22.5	0	0	0	0	0	0	0	0	0	1570.87	2981
22.5	56.5	0	0	0	0	0	0	0	0	0	1183.74	2982
16.5	9.5	0	0	0	0	0	0	0	0	0	3025.86	2983
28.5	61.5	0	0	0	0	0	0	0	0	0	448.240894	2984
123.5	46.5	0	0	0	0	0	0	0	0	0	1560.07	2985
-43.5	-13.5	0	0	0	0	0	0	0	0	0	2054.67	2986
-48.5	-24.5	0	0	0	0	0	0	0	0	0	2958.703786	2987
18.5	13.5	0	0	0	0	0	0	0	0	0	1222.02	2988
109.5	46.5	0	0	0	0	0	0	0	0	0	729.38	2989
76.5	46.5	0	0	0	0	0	0	0	0	0	253.69	2990
49.5	59.5	0	0	0	0	0	0	0	0	0	1278.82	2991
60.5	61.5	0	0	0	0	0	0	0	0	0	1199.33	2992
-66.5	-24.5	0	0	0	0	0	0	0	0	0	2573.07	2993
22.5	32.5	0	0	0	0	0	0	0	0	0	353.29	2994
-6.5	7.5	0	0	0	0	0	0	0	0	0	3450.521789	2995
117.5	-20.5	0	0	0	0	0	0	0	0	0	89.32	2996
-154.5	60.5	0	0	0	0	0	0	0	0	0	183.454912	2997
82.5	46.5	0	0	0	0	0	0	0	0	0	653.76	2998
51.5	52.5	0	0	0	0	0	0	0	0	0	615.04	2999
40.5	1.5	0	0	0	0	0	0	0	0	0	1028.45	3000
-75.5	49.5	0	0	0	0	0	0	0	0	0	1023.42	3001
-100.5	31.5	0	0	0	0	0	0	0	0	0	1139.13	3002
134.5	-32.5	0	0	0	0	0	0	0	0	0	565.14	3003
117.5	31.5	0	0	0	0	0	0	0	0	0	1645.74	3004
38.5	7.5	0	0	0	0	0	0	0	0	0	2128.748961	3005
28.5	12.5	0	0	0	0	0	0	0	0	0	1148.76	3006
94.5	22.5	0	0	0	0	0	0	0	0	0	2328.815486	3007
-109.5	27.5	0	0	0	0	0	0	0	0	0	1488.55	3008
-90.5	40.5	0	0	0	0	0	0	0	0	0	1585.13	3009
-111.5	56.5	0	0	0	0	0	0	0	0	0	1404.1235	3010
39.5	-15.5	0	0	0	0	0	0	0	0	0	2433.94	3011
-59.5	-34.5	0	0	0	0	0	0	0	0	0	1582.25	3012
-50.5	-16.5	0	0	0	0	0	0	0	0	0	2897.148863	3013
16.5	61.5	0	0	0	0	0	0	0	0	0	714.5	3014
-68.5	1.5	0	0	0	0	0	0	0	0	0	2779.422877	3015
102.5	18.5	0	0	0	0	0	0	0	0	0	2844.308474	3016
-93.5	34.5	0	0	0	0	0	0	0	0	0	2032.48669	3017
55.5	50.5	0	0	0	0	0	0	0	0	0	677.91	3018
16.5	-11.5	0	0	0	0	0	0	0	0	0	3199.52	3019
104.5	-4.5	0	0	0	0	0	0	0	0	0	3666.48	3020
-133.5	56.5	0	0	0	0	0	0	0	0	0	402.608617	3021
-112.5	46.5	0	0	0	0	0	0	0	0	0	1243.797498	3022
107.5	14.5	0	0	0	0	0	0	0	0	0	2697.8077	3023
152.5	-4.5	0	0	0	0	0	0	0	0	0	1064.75	3024
107.5	11.5	0	0	0	0	0	0	0	0	0	3580.56747	3025
95.5	55.5	0	0	0	0	0	0	0	0	0	1141.02	3026
-45.5	-8.5	0	0	0	0	0	0	0	0	0	2423.61988	3027
6.5	53.5	0	0	0	0	0	0	0	0	0	208.209447	3028
143.5	-6.5	0	0	0	0	0	0	0	0	0	4578.43	3029
31.5	8.5	0	0	0	0	0	0	0	0	0	2961.12	3030
-52.5	-11.5	0	0	0	0	0	0	0	0	0	3332.33	3031
32.5	-15.5	0	0	0	0	0	0	0	0	0	1604.14	3032
111.5	25.5	0	0	0	0	0	0	0	0	0	1738.26	3033
115.5	28.5	0	0	0	0	0	0	0	0	0	1845.43	3034
-93.5	45.5	0	0	0	0	0	0	0	0	0	1363.7715	3035
20.5	-5.5	0	0	0	0	0	0	0	0	0	4341.55	3036
-120.5	38.5	0	0	0	0	0	0	0	0	0	977.623203	3037
-161.5	61.5	0	0	0	0	0	0	0	0	0	812.23	3038
-96.5	52.5	0	0	0	0	0	0	0	0	0	834.343944	3039
-2.5	48.5	0	0	0	0	0	0	0	0	0	568.61	3040
57.5	59.5	0	0	0	0	0	0	0	0	0	1310.09	3041
34.5	14.5	0	0	0	0	0	0	0	0	0	1210.75	3042
76.5	44.5	0	0	0	0	0	0	0	0	0	626.86	3043
104.5	18.5	0	0	0	0	0	0	0	0	0	3390.983732	3044
-0.5	16.5	0	0	0	0	0	0	0	0	0	620.05	3045
33.5	-13.5	0	0	0	0	0	0	0	0	0	1662.3	3046
58.5	23.5	0	0	0	0	0	0	0	0	0	70.42	3047
33.5	-20.5	0	0	0	0	0	0	0	0	0	1934.396802	3048
-55.5	-24.5	0	0	0	0	0	0	0	0	0	3397.12	3049
99.5	0.5	0	0	0	0	0	0	0	0	0	3090.921674	3050
32.5	-16.5	0	0	0	0	0	0	0	0	0	1772.05	3051
123.5	53.5	0	0	0	0	0	0	0	0	0	1575.73	3052
-15.5	13.5	0	0	0	0	0	0	0	0	0	1299.4	3053
97.5	1.5	0	0	0	0	0	0	0	0	0	152.78	3054
31.5	-19.5	0	0	0	0	0	0	0	0	0	1144.01	3055
11.5	-3.5	0	0	0	0	0	0	0	0	0	2741.12021	3056
34.5	-5.5	0	0	0	0	0	0	0	0	0	1968.41	3057
-69.5	-12.5	0	0	0	0	0	0	0	0	0	3956.175405	3058
25.5	48.5	0	0	0	0	0	0	0	0	0	1301.417143	3059
75.5	20.5	0	0	0	0	0	0	0	0	0	1731.11	3060
40.5	21.5	0	0	0	0	0	0	0	0	0	504.4	3061
75.5	43.5	0	0	0	0	0	0	0	0	0	822.24	3062
119.5	26.5	0	0	0	0	0	0	0	0	0	1085.79	3063
117.5	40.5	0	0	0	0	0	0	0	0	0	1742.05	3064
125.5	11.5	0	0	0	0	0	0	0	0	0	652.983322	3065
-151.5	59.5	0	0	0	0	0	0	0	0	0	120.13585	3066
20.5	6.5	0	0	0	0	0	0	0	0	0	4400.93	3067
68.5	50.5	0	0	0	0	0	0	0	0	0	541.729958	3068
-85.5	41.5	0	0	0	0	0	0	0	0	0	1698.43	3069
-40.5	-5.5	0	0	0	0	0	0	0	0	0	2299.55	3070
103.5	30.5	0	0	0	0	0	0	0	0	0	2080.28	3071
15.5	38.5	0	0	0	0	0	0	0	0	0	73.56	3072
50.5	37.5	0	0	0	0	0	0	0	0	0	15.04	3073
14.5	2.5	0	0	0	0	0	0	0	0	0	2861.38944	3074
15.5	0.5	0	0	0	0	0	0	0	0	0	3392.067392	3075
31.5	37.5	0	0	0	0	0	0	0	0	0	902.34	3076
36.5	14.5	0	0	0	0	0	0	0	0	0	1371.79	3077
93.5	49.5	0	0	0	0	0	0	0	0	0	432.677826	3078
-35.5	-5.5	0	0	0	0	0	0	0	0	0	967.24	3079
75.5	61.5	0	0	0	0	0	0	0	0	0	1070.51	3080
-69.5	19.5	0	0	0	0	0	0	0	0	0	42.541617	3081
41.5	7.5	0	0	0	0	0	0	0	0	0	2986.71	3082
132.5	-12.5	0	0	0	0	0	0	0	0	0	1979.63	3083
-83.5	33.5	0	0	0	0	0	0	0	0	0	2235.395484	3084
59.5	57.5	0	0	0	0	0	0	0	0	0	1289.62421	3085
-119.5	47.5	0	0	0	0	0	0	0	0	0	576.171904	3086
25.5	31.5	0	0	0	0	0	0	0	0	0	96.05	3087
49.5	37.5	0	0	0	0	0	0	0	0	0	327.296346	3088
-115.5	55.5	0	0	0	0	0	0	0	0	0	1035.94627	3089
-2.5	55.5	0	0	0	0	0	0	0	0	0	1193.86	3090
-48.5	-10.5	0	0	0	0	0	0	0	0	0	2965.698263	3091
-100.5	50.5	0	0	0	0	0	0	0	0	0	744.7765	3092
114.5	-22.5	0	0	0	0	0	0	0	0	0	423.983762	3093
25.5	-9.5	0	0	0	0	0	0	0	0	0	3270.057545	3094
36.5	9.5	0	0	0	0	0	0	0	0	0	3475.48	3095
15.5	63.5	0	0	0	0	0	0	0	0	0	835.09	3096
74.5	28.5	0	0	0	0	0	0	0	0	0	595.53	3097
30.5	1.5	0	0	0	0	0	0	0	0	0	2439.7	3098
25.5	41.5	0	0	0	0	0	0	0	0	0	1269.253784	3099
107.5	46.5	0	0	0	0	0	0	0	0	0	776.03	3100
126.5	8.5	0	0	0	0	0	0	0	0	0	473.55	3101
-113.5	38.5	0	0	0	0	0	0	0	0	0	751.936248	3102
38.5	45.5	0	0	0	0	0	0	0	0	0	839.17	3103
-49.5	-22.5	0	0	0	0	0	0	0	0	0	3352.553	3104
21.5	64.5	0	0	0	0	0	0	0	0	0	39.38	3105
34.5	39.5	0	0	0	0	0	0	0	0	0	1011.85	3106
41.5	11.5	0	0	0	0	0	0	0	0	0	538.824684	3107
29.5	39.5	0	0	0	0	0	0	0	0	0	1340.51	3108
69.5	28.5	0	0	0	0	0	0	0	0	0	454.17	3109
22.5	-7.5	0	0	0	0	0	0	0	0	0	4025.04	3110
56.5	39.5	0	0	0	0	0	0	0	0	0	413.56	3111
1.5	48.5	0	0	0	0	0	0	0	0	0	1551.19	3112
-123.5	51.5	0	0	0	0	0	0	0	0	0	770.747478	3113
-95.5	47.5	0	0	0	0	0	0	0	0	0	1404.195988	3114
104.5	49.5	0	0	0	0	0	0	0	0	0	1106.34107	3115
-45.5	-10.5	0	0	0	0	0	0	0	0	0	1991.126565	3116
119.5	41.5	0	0	0	0	0	0	0	0	0	1628.72	3117
-80.5	36.5	0	0	0	0	0	0	0	0	0	2366.634193	3118
-66.5	-13.5	0	0	0	0	0	0	0	0	0	3509.03	3119
88.5	23.5	0	0	0	0	0	0	0	0	0	2660.94	3120
118.5	31.5	0	0	0	0	0	0	0	0	0	1735.91	3121
132.5	-23.5	0	0	0	0	0	0	0	0	0	299.43	3122
125.5	46.5	0	0	0	0	0	0	0	0	0	1541.69	3123
121.5	46.5	0	0	0	0	0	0	0	0	0	1717.45	3124
68.5	43.5	0	0	0	0	0	0	0	0	0	504.96	3125
130.5	-24.5	0	0	0	0	0	0	0	0	0	330.75	3126
42.5	40.5	0	0	0	0	0	0	0	0	0	1091.48	3127
111.5	48.5	0	0	0	0	0	0	0	0	0	1241.828532	3128
14.5	8.5	0	0	0	0	0	0	0	0	0	1927.503681	3129
-57.5	-1.5	0	0	0	0	0	0	0	0	0	3328.802675	3130
49.5	53.5	0	0	0	0	0	0	0	0	0	509.609344	3131
-69.5	0.5	0	0	0	0	0	0	0	0	0	4022.65	3132
33.5	52.5	0	0	0	0	0	0	0	0	0	1150.266546	3133
22.5	-15.5	0	0	0	0	0	0	0	0	0	1953.09	3134
53.5	36.5	0	0	0	0	0	0	0	0	0	668.46	3135
34.5	3.5	0	0	0	0	0	0	0	0	0	2322.60028	3136
15.5	-10.5	0	0	0	0	0	0	0	0	0	3367.88	3137
120.5	42.5	0	0	0	0	0	0	0	0	0	1576.07	3138
14.5	57.5	0	0	0	0	0	0	0	0	0	946.17	3139
-117.5	61.5	0	0	0	0	0	0	0	0	0	587.78	3140
44.5	25.5	0	0	0	0	0	0	0	0	0	261.34	3141
31.5	1.5	0	0	0	0	0	0	0	0	0	2673.346836	3142
17.5	4.5	0	0	0	0	0	0	0	0	0	4630.7	3143
101.5	18.5	0	0	0	0	0	0	0	0	0	2587.796202	3144
-55.5	1.5	0	0	0	0	0	0	0	0	0	2832.86	3145
8.5	50.5	0	0	0	0	0	0	0	0	0	1712.41	3146
78.5	24.5	0	0	0	0	0	0	0	0	0	1531.45	3147
144.5	-36.5	0	0	0	0	0	0	0	0	0	1107.283296	3148
50.5	32.5	0	0	0	0	0	0	0	0	0	368.9	3149
142.5	-12.5	0	0	0	0	0	0	0	0	0	1275.954288	3150
69.5	61.5	0	0	0	0	0	0	0	0	0	1216.91	3151
-71.5	18.5	0	0	0	0	0	0	0	0	0	1766.392988	3152
-107.5	42.5	0	0	0	0	0	0	0	0	0	1000.930399	3153
69.5	43.5	0	0	0	0	0	0	0	0	0	536.24	3154
41.5	54.5	0	0	0	0	0	0	0	0	0	890.512766	3155
115.5	2.5	0	0	0	0	0	0	0	0	0	2501.547858	3156
116.5	34.5	0	0	0	0	0	0	0	0	0	1490.71	3157
-6.5	16.5	0	0	0	0	0	0	0	0	0	667.47	3158
-91.5	38.5	0	0	0	0	0	0	0	0	0	1960.22799	3159
-57.5	-25.5	0	0	0	0	0	0	0	0	0	3010.313952	3160
19.5	-6.5	0	0	0	0	0	0	0	0	0	3268.56	3161
-36.5	-6.5	0	0	0	0	0	0	0	0	0	2160.68	3162
111.5	-2.5	0	0	0	0	0	0	0	0	0	4382.26522	3163
80.5	7.5	0	0	0	0	0	0	0	0	0	2908.429749	3164
-35.5	-8.5	0	0	0	0	0	0	0	0	0	2713.56254	3165
38.5	8.5	0	0	0	0	0	0	0	0	0	2051.62	3166
-149.5	65.5	0	0	0	0	0	0	0	0	0	850.62	3167
144.5	-5.5	0	0	0	0	0	0	0	0	0	4776.93	3168
-46.5	-16.5	0	0	0	0	0	0	0	0	0	2546.63652	3169
102.5	50.5	0	0	0	0	0	0	0	0	0	1828.29006	3170
141.5	-37.5	0	0	0	0	0	0	0	0	0	1168.1	3171
19.5	3.5	0	0	0	0	0	0	0	0	0	4814.67	3172
38.5	9.5	0	0	0	0	0	0	0	0	0	2223.82	3173
19.5	8.5	0	0	0	0	0	0	0	0	0	1604.790978	3174
30.5	-24.5	0	0	0	0	0	0	0	0	0	1395.85	3175
73.5	27.5	0	0	0	0	0	0	0	0	0	721.3	3176
143.5	-35.5	0	0	0	0	0	0	0	0	0	808.283832	3177
33.5	-2.5	0	0	0	0	0	0	0	0	0	1414.045254	3178
-55.5	-6.5	0	0	0	0	0	0	0	0	0	3417.023718	3179
49.5	47.5	0	0	0	0	0	0	0	0	0	503.6	3180
-66.5	-18.5	0	0	0	0	0	0	0	0	0	1167.32	3181
9.5	8.5	0	0	0	0	0	0	0	0	0	2191.32	3182
120.5	-33.5	0	0	0	0	0	0	0	0	0	774.70785	3183
-157.5	59.5	0	0	0	0	0	0	0	0	0	1037.129359	3184
7.5	44.5	0	0	0	0	0	0	0	0	0	1849.87	3185
-58.5	-21.5	0	0	0	0	0	0	0	0	0	3639.71	3186
111.5	-0.5	0	0	0	0	0	0	0	0	0	4811.17	3187
92.5	47.5	0	0	0	0	0	0	0	0	0	279.430215	3188
-37.5	-8.5	0	0	0	0	0	0	0	0	0	2000.184256	3189
-161.5	60.5	0	0	0	0	0	0	0	0	0	841.89	3190
38.5	64.5	0	0	0	0	0	0	0	0	0	432.74	3191
-71.5	1.5	0	0	0	0	0	0	0	0	0	2285.386488	3192
52.5	49.5	0	0	0	0	0	0	0	0	0	515.37	3193
19.5	53.5	0	0	0	0	0	0	0	0	0	1070.45	3194
32.5	54.5	0	0	0	0	0	0	0	0	0	1180.55	3195
67.5	50.5	0	0	0	0	0	0	0	0	0	623.5	3196
130.5	43.5	0	0	0	0	0	0	0	0	0	2207.52	3197
118.5	39.5	0	0	0	0	0	0	0	0	0	1143.95	3198
132.5	52.5	0	0	0	0	0	0	0	0	0	1488.86	3199
-53.5	-19.5	0	0	0	0	0	0	0	0	0	2177.68	3200
-109.5	45.5	0	0	0	0	0	0	0	0	0	1044.9609	3201
127.5	51.5	0	0	0	0	0	0	0	0	0	1615.51	3202
71.5	33.5	0	0	0	0	0	0	0	0	0	641	3203
101.5	51.5	0	0	0	0	0	0	0	0	0	762.626018	3204
23.5	52.5	0	0	0	0	0	0	0	0	0	1195.441002	3205
121.5	15.5	0	0	0	0	0	0	0	0	0	977.55	3206
11.5	51.5	0	0	0	0	0	0	0	0	0	1537.84	3207
69.5	32.5	0	0	0	0	0	0	0	0	0	836.51	3208
0.5	49.5	0	0	0	0	0	0	0	0	0	949.23	3209
-8.5	37.5	0	0	0	0	0	0	0	0	0	549.35	3210
-113.5	54.5	0	0	0	0	0	0	0	0	0	893.048556	3211
34.5	56.5	0	0	0	0	0	0	0	0	0	1292.08	3212
-114.5	41.5	0	0	0	0	0	0	0	0	0	762.769769	3213
76.5	51.5	0	0	0	0	0	0	0	0	0	732.48	3214
87.5	58.5	0	0	0	0	0	0	0	0	0	1078.31	3215
-87.5	19.5	0	0	0	0	0	0	0	0	0	461.59	3216
16.5	-16.5	0	0	0	0	0	0	0	0	0	1600.75	3217
25.5	61.5	0	0	0	0	0	0	0	0	0	582.611262	3218
-98.5	22.5	0	0	0	0	0	0	0	0	0	2740.91	3219
86.5	47.5	0	0	0	0	0	0	0	0	0	699.21	3220
34.5	-23.5	0	0	0	0	0	0	0	0	0	2146.83	3221
-93.5	36.5	0	0	0	0	0	0	0	0	0	1908.53406	3222
119.5	49.5	0	0	0	0	0	0	0	0	0	1291.9	3223
13.5	61.5	0	0	0	0	0	0	0	0	0	973.54	3224
28.5	-21.5	0	0	0	0	0	0	0	0	0	1060.39	3225
-67.5	-12.5	0	0	0	0	0	0	0	0	0	3843.24	3226
73.5	17.5	0	0	0	0	0	0	0	0	0	1393.710344	3227
75.5	25.5	0	0	0	0	0	0	0	0	0	1317.81	3228
114.5	50.5	0	0	0	0	0	0	0	0	0	1113.512064	3229
122.5	50.5	0	0	0	0	0	0	0	0	0	1869.15	3230
114.5	33.5	0	0	0	0	0	0	0	0	0	1628.85	3231
-67.5	-9.5	0	0	0	0	0	0	0	0	0	3876.5	3232
56.5	60.5	0	0	0	0	0	0	0	0	0	1225.97	3233
-111.5	50.5	0	0	0	0	0	0	0	0	0	847.88948	3234
-108.5	29.5	0	0	0	0	0	0	0	0	0	1356.54	3235
77.5	29.5	0	0	0	0	0	0	0	0	0	577.03	3236
41.5	50.5	0	0	0	0	0	0	0	0	0	799.39	3237
