Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
14.5	0.5	10466.6	11614.045328	10695.533808	12076.5378	10256.983384	12466.853656	11102.624216	12003.722088	7265.876664	13787.01296	4028
71.5	32.5	670.36	425.3	-11841.69	424.55	-11780.34	513.55	-11126.09	423.56	-20397.36	719.97	4029
-88.5	54.5	1974.89	2554.39	1449.92	2458.92	1151.62	0	0	0	0	2411.01	4030
10.5	49.5	1678.39	2595.2	621.59	2559.99	2.41	2710.63	373.72	0	0	2323.54	4031
-156.5	62.5	1556.14	1780.86	1026	1740.9	962.11	0	0	0	0	1770.2	4032
-67.5	-25.5	234.37	0	0	273.01	-8003.63	0	0	0	0	217.69	4033
65.5	46.5	18.23	148.42	-5969.66	167.72	-6278.13	16.12	-7728.55	0	0	103.68	4034
-71.5	7.5	14753.99	15299.001964	14391.832057	15005.597286	14463.790937	15924.651891	15390.720829	15502.678129	11493.056611	19228.578797	4035
-64.5	-8.5	10202.06	10309.848896	10136.631264	10268.90144	10172.179424	10505.263168	10449.362848	10358.446752	8467.519392	12531.49152	4036
10.5	31.5	11.55	9.19	-14898.63	9.19	-13979.41	8.67	-15411.02	8.67	-27361.83	9.98	4037
-92.5	50.5	2162.5	2705.025823	1349.080057	2526.837265	1062.73501	91.04125	91.04125	91.04125	91.04125	2572.873939	4038
31.5	-20.5	1397.58	531.16	-11164.75	569.82	-8351.05	664.46	-10013.6	548.18	-19908.58	1414.61	4039
150.5	-31.5	810.49	894.23742	-6018.357328	1073.748844	-4475.322324	990.78858	-5907.129196	579.942968	-14143.022856	646.412812	4040
130.5	-21.5	474.31	261.94	-19162.35	258.22	-18597.35	289.46	-18210.4	278.86	-29487.9	457.69	4041
-10.5	28.5	39.74	36.66	-12603.44	36.66	-15675.94	36.41	-13170.77	36.66	-23747.7	38.2	4042
-159.5	60.5	2887.41	491.437182	491.437182	2725.97241	2246.97036	491.437182	491.437182	491.437182	491.437182	2927.796366	4043
-88.5	15.5	9236.2	9852.566368	8280.398448	9735.568496	8629.738112	10072.205424	9011.52216	9793.389504	4886.412016	11578.301808	4044
25.5	56.5	2026.53	2949.65	1096.98	2811.81	1179.43	3026.26	963.01	0	0	2594.98	4045
-63.5	46.5	1532.24	1606.708436	1520.745006	1593.948395	1423.316465	1603.212125	1445.97774	5.975736	5.975736	1597.922834	4046
145.5	-4.5	12089.03	12338.33	12162	12492.2	12049.26	12395.72	12274.54	12280.01	11810.9	13608.56	4047
79.5	25.5	5242.6	4323.47	-9919.86	4334.31	-9057.11	4418.27	-8714.54	4399.93	-16719.95	6167.85	4048
-63.5	-13.5	6346.18	6104.47	4074.57	6019.03	3710.53	6124.49	4696.16	5868.45	-1583.77	9173.14	4049
54.5	56.5	1420.47	2214.059433	740.552307	2214.218137	768.513968	2242.685667	588.454361	11.505807	11.505807	1894.806499	4050
108.5	47.5	48.28	258.04	-4140.03	246.18	-2613.31	0	0	0	0	52.23	4051
21.5	-11.5	4779.36	4686.651648	3161.823552	4655.751696	3086.565984	4800.128472	3372.405408	4525.091712	-630.009216	6166.591128	4052
14.5	-17.5	430.96	168.62	-8010.49	164.22	-11596.51	207.4	-8432.35	129.55	-20791.47	408.92	4053
-48.5	-13.5	9406.65	8006.01	4504.09	7879.29	5364.9	8359.98	5411.58	8074.68	-2937.97	11522.6	4054
101.5	6.5	13460.57	13982.290292	12907.727852	14065.720244	12590.774396	14433.940748	13368.172424	14140.31042	10502.505164	16492.877996	4055
37.5	9.5	9126.77	9744.71	7889.27	9527.49	7761.68	9892.35	8480.52	9607.09	-1877.81	12605.3	4056
-45.5	-16.5	5363.97	4103.75	-2040.03	4014.56	-654.73	4312.27	-818.28	4083.38	-9163.15	6120.34	4057
129.5	-21.5	765.2	420.43	-18366.31	407.82	-17740.78	468.87	-17559.25	446.23	-28525.09	767.78	4058
28.5	-11.5	6311.5	4656.108922	1870.030795	4643.493403	219.668002	5170.935607	2311.006411	4727.64001	-6214.256645	7656.740485	4059
64.5	47.5	21.43	162.11	-8679.58	189.78	-9424.44	31.84	-8985.72	0	0	119.45	4060
30.5	-19.5	1644	681.47	-11145.53	703.83	-8539.35	850.46	-9585.73	694.53	-19558.62	1938.72	4061
21.5	-3.5	4751.65	8016.454598	4300.69199	7872.879582	4142.983198	7883.524304	5151.053464	7384.02139	-2414.600576	11459.236462	4062
1.5	7.5	3595.05	3897.08	394.88	4467.85	155.09	4632.15	533.42	4269.65	-10158.17	7331.49	4063
-107.5	56.5	872.36	1405.41	-322.74	1358.6	-511.3	0	0	0	0	1239.65	4064
-11.5	18.5	29.21	0	0	22.2	-18519.92	19.86	-21629.19	20.45	-35513.71	27.46	4065
-64.5	-7.5	10500.22	10836.763452	10622.507872	10733.627496	10303.709196	11152.718224	11110.015228	10929.493978	7791.468094	15008.274418	4066
-107.5	43.5	36.42	360.129264	-4652.125641	443.552136	-5813.608899	379.826331	-5477.194086	117.842466	-9617.252169	220.962405	4067
-54.5	-16.5	8840.13	8025.870872	5741.085698	7987.091418	6353.341566	8492.925086	6878.450582	8089.316406	316.278702	11322.283598	4068
-100.5	35.5	455.64	610.37	-6318.85	844.33	-4680	780.14	-6810.56	362.86	-13306.68	274.84	4069
57.5	57.5	2107.5	2832.987444	1643.176437	2808.32991	1805.490204	0.21075	0.21075	0.21075	0.21075	2479.842762	4070
-50.5	-13.5	8441.21	6856.235876	2682.387002	6659.30706	3831.115184	7224.431396	4130.20431	6946.939886	-3471.060702	9878.786372	4071
-102.5	47.5	904.21	1415.73	-1171.44	1423.25	-1810.3	1550.98	-1671.46	0	0	1289.38	4072
-61.5	-0.5	13463.75	13586.49	11803.82	13881.69	11150.09	14545.42	12533.52	14130.55	7834.63	19697.28	4073
35.5	31.5	415.6	450.514724	-10691.800954	439.840346	-12030.518906	555.023648	-12487.36072	357.405526	-20167.511978	629.460036	4074
14.5	41.5	2260.24	3168.77	-2290.1	3243.86	-2241.29	3371.48	-4265.04	2936.8	-8114.34	3184.89	4075
-52.5	4.5	22560.45	22937.81	21223.62	23378.82	22373.93	23716.14	21980.29	23065.41	17190.04	27728.79	4076
168.5	-45.5	3303.16	4271.045542	3379.18855	4120.028572	3171.846064	4357.515016	3357.009016	31.049704	31.049704	4313.849368	4077
48.5	35.5	433.83	626.17	-8462.18	701.15	-9884.42	780.14	-9174.76	372.64	-14542.46	741.77	4078
-95.5	38.5	2368.65	3236.44	737.02	3458.18	955.88	3300.5	-606.94	3138.57	-5562.89	2790.37	4079
110.5	53.5	369.37	1129.19	211.11	1076.42	80.44	0	0	0	0	759.45	4080
-65.5	-13.5	6604.24	6417.2	4373.01	6302.78	4034.69	6562.74	4903.11	6239.94	-922.19	9499.08	4081
35.5	-8.5	3893.93	2638.373546	-1938.113851	2585.548103	-1963.810609	2945.215046	149.801312	2575.466168	-9821.398	5251.864364	4082
-4.5	57.5	5880.81	6244.94	5488.42	6090.34	5193.05	6396.71	5914.71	0	0	6273.82	4083
-39.5	-10.5	739.3	275.31	-10499.19	341.63	-8189.2	416.75	-8456.87	302.87	-18456.74	646.02	4084
27.5	15.5	123.18	75.69	-21903.78	74.8	-21458.41	70.64	-21216.47	0	0	187.59	4085
-102.5	34.5	180.23	358.94	-8444.67	489.42	-6647.87	397.79	-8542.82	158.91	-14969.22	160.18	4086
15.5	7.5	7595.35	7080.44278	3412.42444	6953.80156	3238.20352	7474.38118	3991.29286	6963.96298	-5259.85364	10664.79322	4087
-61.5	4.5	13047.33	13784.326688	11989.062037	13645.496117	11657.997448	14052.585329	12764.051879	13753.498439	7920.514795	16284.280819	4088
120.5	48.5	291.66	756.2	-1388.31	733.35	-1598.18	0	0	0	0	427.6	4089
38.5	63.5	1806.77	2169.9	786.64	2130.03	662.33	0	0	0	0	2105.97	4090
41.5	20.5	324.87	287.36	-19121.98	288.52	-16551.71	290.54	-17795.69	288.52	-28992.69	324.58	4091
-60.5	46.5	6437.17	6703.855824	6540.49586	6666.224852	6329.341996	1109.768108	1109.768108	1109.768108	1109.768108	6637.730584	4092
-58.5	-28.5	5668.95	5825.758072	2499.498036	6091.389124	3188.79606	6427.522416	2555.226492	5438.164086	-6206.043304	5896.517764	4093
24.5	46.5	643.51	1560.75	-325.84	1539.34	-957.12	1700.06	-900.75	0	0	1055.91	4094
84.5	52.5	1620.87	2448.23	89.51	2469.68	-80.42	2528.32	-360.27	0	0	2215.36	4095
-66.5	-4.5	14701.55	14931.24	13218.28	15020.29	12634.95	15338.72	14937.35	14943.83	11465.08	21407.76	4096
125.5	48.5	973.17	1408.32	-681.2	1414.23	-560.39	1439.13	-309.68	1168.9	-3047.98	1113.8	4097
-57.5	49.5	6717.09	7006.296045	6642.590845	6882.407025	6429.25482	1514.703795	1514.703795	1514.703795	1514.703795	7051.743705	4098
112.5	26.5	7728.52	7976.85	6824.66	7953.6	6744.5	8328.28	6399.91	8102.93	1948.36	8091.98	4099
37.5	28.5	0	0	-18129.09	0	-13848.75	0	-18147.71	0	-29574.07	0	4100
12.5	44.5	717.3	803.41	149.74	821.08	196.12	825.39	-40.05	770.91	-533.49	762.98	4101
27.5	51.5	1483	2404.46891	768.992082	2375.322179	409.634774	2448.010445	383.143573	125.0169	125.0169	2048.9026	4102
-104.5	22.5	2779.47	834.38	-11522.39	986.06	-9493.72	1159.37	-10140.81	1044.4	-19966.64	3485.23	4103
43.5	58.5	1988.77	2762.58	1678.28	2676.8	1490.11	0	0	0	0	2402.87	4104
-90.5	19.5	3195.3	2669.64	-685.96	2743.14	-329.74	2849.2	-308.35	2790.61	-4645.87	3280.56	4105
-62.5	8.5	3598.8	2920.32	-3357.97	2920.32	-1431.47	3047.81	-2318.94	2700.85	-10040.45	3720.47	4106
44.5	5.5	206.04	0	0	127.24	-14005.95	125.1	-16243.22	120.5	-29382.53	207.27	4107
30.5	54.5	1665.47	2679.49	1491.15	2648.01	1214.87	2755.33	1361.39	0	0	2420.48	4108
-95.5	46.5	1980.91	2825.629134	508.097498	2904.319851	531.661941	2865.964219	-25.559052	2663.67208	-3736.754911	2654.729727	4109
-70.5	-11.5	10517.06	11140.90272	10479.815245	10696.56993	10138.53582	11674.990475	11154.228825	11427.732585	6757.149805	14603.538265	4110
50.5	60.5	2091.65	2515.14	949.48	2458.71	794.3	0	0	0	0	2415.18	4111
28.5	30.5	16.59	8.55	-16830.69	8.81	-13813.96	9.07	-17557.81	9.59	-26132.65	14.52	4112
57.5	55.5	1727.4	2646.84	1250.69	2572.35	1075.75	2644.75	1141.67	0	0	2197.76	4113
115.5	39.5	754.16	954.04	-5505.42	966.64	-4527.15	928.85	-3888.75	728.01	-8234.75	723.73	4114
-110.5	38.5	1.21	49.90477	-7696.72139	64.06141	-7911.20075	1.58584	-8013.38225	0.26257	-11228.1062	10.08139	4115
102.5	16.5	5409.76	5324.114412	2207.420824	5458.441588	1921.975575	5853.956388	2515.173847	5493.816136	-4429.049531	7231.216546	4116
-111.5	26.5	55.79	55.32	-3365.8	55.32	-2942.94	55.32	-3165.92	54.97	-5281.05	55.32	4117
-50.5	-14.5	9408.05	7705.24	3784.76	7555.24	4812.15	8299.29	5309.51	8085.47	-1960.84	10974.26	4118
-38.5	-12.5	3983.53	4138.22	2698.38	4509.17	3542.63	4800.12	3770.21	4256.07	-2180.12	6288.46	4119
74.5	19.5	4985.65	4251.6	-8114.77	4197.81	-7833.01	4411.54	-6329.71	4370.47	-12776.03	6043.34	4120
44.5	13.5	1490.09	1240.29	-12921.82	1218.72	-12828.82	1328.35	-12263.62	1239.09	-24391.78	1527.52	4121
16.5	-3.5	4235.76	7187.55	4743.32	7019.98	4514.33	7188.45	4730.06	6789.84	-3939.81	10846.9	4122
53.5	65.5	2252.54	0	0	2469.72	1489.06	0	0	0	0	2468.33	4123
-101.5	46.5	866.57	1526.83	-1384.6	1614.4	-1428.48	1668.26	-1966.54	1263.28	-5848.95	1404.7	4124
-76.5	39.5	3487.13	4568.989148	3387.600708	4629.818127	3256.936204	4565.738441	2515.427073	4507.762529	-691.738347	4212.783236	4125
83.5	47.5	132.01	482.96	-3175.76	520.56	-3325.99	527.03	-3805.99	176.49	-8447.73	284.04	4126
42.5	0.5	1416.08	0	0	1590.99	-10007.67	1507.36	-7752.11	1043.91	-19849.98	1506.14	4127
20.5	49.5	3987.72	4894.53	4138.74	4767.5	3683.29	4988.35	3786.05	0	0	4737.1	4128
-47.5	-9.5	9562.43	6629.84	3128.58	6974.05	4347.99	7449.8	3592.25	7121.09	-6277	11099.35	4129
117.5	33.5	2658.54	2986.08	-2325.14	2928.87	-1857.2	2932.16	-1657.14	2683.85	-5831.41	2551.97	4130
151.5	-25.5	1437.08	1147.66	-8665.75	1191.87	-7719.59	1184.91	-8958.74	913.29	-19755.11	1174.63	4131
-80.5	39.5	4137.05	5811.74	4803.31	5551.96	3639.83	5796.77	3609.26	5608.53	-723.26	5154.8	4132
-60.5	-7.5	15420	15886.00143	15590.430522	15665.114808	15197.428422	16349.188428	16297.501014	15884.316474	12867.930462	21143.869596	4133
134.5	45.5	2021.02	2865.61	1138.03	2814.65	982.11	3002.27	1409.15	0	0	2408.55	4134
32.5	-27.5	1472.32	1415.81	-1158.8	1445.21	-903.38	1385.46	-1228.13	1234.28	-6422.62	1494.84	4135
20.5	15.5	327.4	191.15	-16427.06	207.78	-16421.62	249.93	-18097.42	0	0	403.98	4136
4.5	36.5	1207.01	1818.47006	-3202.048692	1568.72778	-4866.314708	2206.215376	-6541.409124	1827.142624	-10406.823072	1789.607452	4137
-58.5	-19.5	2707.58	2353.437484	-419.424465	2355.855796	-465.525728000001	2378.501185	-251.973883	2268.595038	-3090.169685	2836.438353	4138
115.5	27.5	9808.78	9982.08	8891.3	9920.9	8814.27	10122.21	8422.81	10009.3	3859.17	10094.73	4139
10.5	54.5	1219.41	1359.42	1010.49	1343.55	915.6	1354.01	979.02	0	0	1323.68	4140
-73.5	9.5	7143.66	7435.70498	3847.261554	7362.75612	4841.420596	7791.557338	5234.961812	7365.226566	-1242.17329	10188.031364	4141
18.5	-24.5	70.07	4.49	-18940.5	4.21	-18422.92	7.57	-17852.93	6.73	-28290.81	47.65	4142
19.5	-18.5	1290.82	338.55	-15876.92	488.11	-15106.86	522.58	-14538.64	394.93	-23731.33	1141.56	4143
146.5	-26.5	431.41	435.27	-10775.98	474.69	-10051.35	470	-11530.84	289.72	-22716.76	367.18	4144
32.5	-23.5	612.81	384.94	-13982.16	381.28	-13589.59	407.79	-10908.01	342.08	-22908.69	528.77	4145
82.5	56.5	911.09	1897.83	375.77	1832.88	148.6	0	0	0	0	1297.01	4146
-46.5	-6.5	5839.34	4130.69	737.98	4240.56	1792.05	4837.96	1763.53	4533.44	-6420.64	7668.57	4147
-59.5	-19.5	2693.93	2543.679512	-4321.81168	2600.200046	-4404.912718	2583.98561	-4291.124176	2441.604134	-12015.766912	3459.754076	4148
-8.5	6.5	8847.15	10467.96	9809.97	10918.15	9463.57	11335.9	10310.4	10881.43	4090.63	16049	4149
93.5	26.5	13339.57	14114.172037	10162.311718	13761.551285	11079.209205	14633.603851	11644.952603	14284.994568	8243.35316	17009.899014	4150
142.5	-13.5	10746.57	8441.54237	4376.802871	8303.70242	4195.212745	8794.875844	4541.254523	8750.789473	-2121.129263	11463.292914	4151
21.5	48.5	906.63	1694.06	-187.68	1719.57	-529.62	1846.93	-675.16	1453.83	-3895.78	1444.04	4152
-15.5	16.5	360.28	255.53	-16679.58	254.39	-16847.28	275.1	-14868.55	260.43	-27918.53	445.18	4153
36.5	63.5	2136.27	2331.20809	1641.710232	2295.900458	1560.320576	785.506479	785.506479	785.506479	785.506479	2246.852947	4154
-44.5	-2.5	7108.55	6612.972902	5318.866245	6652.399931	5635.370188	6961.040422	5944.130427	6744.077004	3179.049317	8228.612918	4155
-124.5	56.5	1196.56	1899.063724	673.30441	1775.802144	510.698044	36.136112	36.136112	36.136112	36.136112	1627.674892	4156
115.5	52.5	162.01	716.87	-469.61	666.8	-588.56	0	0	0	0	356.46	4157
120.5	27.5	6788.7	6857.24	6393.44	6837.38	6404.66	6918.89	6426.32	6841.22	5006.53	6855.64	4158
17.5	45.5	1391.89	2366.67	-601.13	2483.9	-821.72	2624.24	-1578.61	2249.87	-5722.08	2063.33	4159
119.5	-32.5	141.32	216.4	-10330.21	304.47	-8857.94	299.01	-13551.51	141.33	-21867.05	211.2	4160
147.5	-6.5	16029.13	16253.17	16158.69	16534.64	15961.46	16588.13	16321.94	16387.15	15230.27	18396.71	4161
22.5	53.5	1476.59	2263.84	262.62	2188.54	-255.22	2280.14	13.71	0	0	2046.62	4162
21.5	-14.5	3849.64	2652.91	-3584.55	2602.51	-3731.73	2790.38	-3036.13	2318.61	-13207.98	5086.93	4163
60.5	48.5	123.28	393.11	-4335.82	425.76	-4505.59	272.89	-5648.58	0	0	306.36	4164
-91.5	50.5	2327.26	2944.845168	1420.787396	2726.920588	1100.17404	103.330344	103.330344	103.330344	103.330344	2808.395044	4165
-58.5	-14.5	8887.96	8346.71	6753.99	8245.31	7161.28	8868.28	7873.11	8482.39	1863.01	12186.8	4166
-84.5	10.5	24908.15	25341.538024	24395.073658	25328.244199	24676.249718	26139.344775	25130.711953	25622.611465	20791.439551	29511.983513	4167
103.5	36.5	146.49	343.04	-5407.59	351.18	-4376.65	168.69	-3568.55	126.52	-7188.68	118.87	4168
-70.5	-1.5	29000.93	29713.846337	29203.413953	29386.143374	28815.419255	29756.017865	29388.823667	29638.810019	27660.926132	33694.859975	4169
127.5	38.5	9183.17	9920.71	8544.62	10005.21	8860.41	10112.22	9198.36	9727.77	6365.62	9766.79	4170
-85.5	10.5	10305.6	10040.593251	7561.76577	10118.563638	7836.414894	10461.729336	7982.276172	10264.124931	4225.872573	11556.151755	4171
-56.5	50.5	4804.99	5151.52	4806.35	4990.3	4673.58	0	0	0	0	5100.73	4172
107.5	35.5	454.39	1027.9	-5072.96	984.26	-4502.75	942.63	-3787.26	462.92	-8394.96	448.12	4173
14.5	-4.5	5807.85	6831.28	4773.49	6683.28	4450.71	7100.36	5073.91	6631.61	-108.6	9922.34	4174
35.5	55.5	1808.09	2720.48	1785.62	2639.84	1411.7	2758.02	1587.04	0	0	2398.98	4175
79.5	28.5	6041.97	5003.88	-7091.66	4944.66	-6484.29	5536.58	-5502.27	5298.08	-11981.85	7115.48	4176
143.5	-19.5	3133.24	2006.5543	-12371.974382	1923.94863	-11893.830688	2121.726616	-11533.766886	2102.701736	-20422.827976	3179.886852	4177
33.5	16.5	4.35	0	0	2.61	-19302.8	2.61	-20560.82	2.61	-36349.82	21.19	4178
-61.5	-17.5	3818.79	3611.4	-389.71	3590.27	-608.14	3669.77	8.92	3438.61	-7265.51	4958.15	4179
-7.5	9.5	6562.7	7243.82	4898.47	7265.39	4714.03	7650.61	5892.97	7159.98	-2129.58	9513.51	4180
47.5	-19.5	4806.86	4623.07	1242.81	4544.38	1223.18	4957.27	1554.47	4593.74	-6544.82	5764.46	4181
26.5	8.5	3276.42	2658	-848.18	2901.71	-1100.06	3177.72	-218.96	3083.89	-7887.58	4642.43	4182
-104.5	44.5	925.38	1833.83	-1361.45	1952.68	-1797.33	2071.76	-2459.53	1511.75	-6699.43	1655.65	4183
-56.5	-2.5	13114.03	12559.71	11055.23	12711.38	11452.02	13201.46	11544.56	12892.73	7656.62	16301.45	4184
104.5	13.5	7387.13	7519.586448	4811.8852	7788.808848	4495.948944	8326.105744	5298.217104	7942.812816	-2213.87096	10274.147472	4185
36.5	0.5	3087.67	2977.414868	-8893.430716	2866.543952	-8796.06732	3074.639216	-4502.026712	2515.159724	-16698.055908	2872.900432	4186
36.5	11.5	9731.97	9514.64	6114.65	9354.67	6006.28	10180.2	7057.48	9566.56	1170.97	11686.99	4187
78.5	49.5	136.83	439.9	-2439.6	469.71	-2553.72	258.66	-3014.22	0	0	241.26	4188
112.5	51.5	68.59	618.88	-756.26	565.76	-874.16	0	0	0	0	224.5	4189
-2.5	33.5	5.14	3.08	-11822.21	1.54	-14379.35	10.53	-12682.37	3.6	-20134.83	5.14	4190
139.5	54.5	826.3	847.61	801.5	846.04	789.48	0	0	0	0	839.05	4191
83.5	24.5	6740.02	5853.35	-6291.08	5864.91	-5759.76	6121.91	-5119.32	6079.49	-11955.84	8128.85	4192
17.5	-16.5	1567.08	725.06	-14111.16	699.07	-13671.85	788.86	-12890.74	551.4	-23281.67	1641.8	4193
-54.5	0.5	12491.17	11857.182958	8960.58853	11594.382784	8708.610154	12304.090276	9465.678076	11975.46754	4791.770032	14792.035294	4194
-118.5	43.5	93.15	544.264545	-6201.996053	549.709453	-7786.797243	456.744504	-6603.420916	1.928205	1.928205	491.881788	4195
-122.5	62.5	749.52	1257.44	-314.89	1226.19	-444.15	0	0	0	0	1225.63	4196
20.5	-31.5	24.95	20.48	-12467.86	19.96	-11483.93	18.91	-13039.81	20.75	-21736.51	21.27	4197
130.5	-1.5	4342.49	4422.844937	4392.414665	4431.170376	4359.560413	4451.056335	4414.081317	4429.492236	4215.380218	4737.41228	4198
3.5	47.5	2343.82	3150.61	689.03	3167.68	-149.31	3322.92	-719.68	0	0	2978.93	4199
-53.5	-7.5	16378.06	15682.788288	14872.905392	15342.827744	14533.219808	16302.241744	15604.958896	16100.955312	12071.935008	19124.59616	4200
-102.5	38.5	89.1	221.67	-5873.3	301.64	-5724.03	289.63	-6553.23	79.01	-11800.32	83.57	4201
25.5	11.5	664.35	179.29	-12191.94	145.79	-12510.48	207.97	-12179.2	184.12	-23760.95	635.08	4202
20.5	-21.5	437.05	68.21	-17874.76	110.05	-17224.07	115.21	-16451.92	77.95	-26288.18	320.69	4203
43.5	36.5	675.23	601.19	-11186.1	588.81	-10960.27	727.23	-12424.79	573.21	-18131.64	861.92	4204
-42.5	-22.5	8947.35	9384.520006	7183.880747	9422.301477	7725.061387	9867.347169	7980.34669	9360.635054	2758.667682	11799.717154	4205
87.5	57.5	1247.06	2015.65	-398.9	1939.84	414.29	0	0	0	0	1677.36	4206
38.5	-0.5	2643.98	2010.72556	-7161.814	2005.71211	-7218.48741	2082.26792	-5516.25402	1937.60632	-15946.38966	2808.70397	4207
-5.5	33.5	1029.49	1193.781812	-6582.67656	1070.791716	-7864.957584	1485.869964	-7775.859948	946.193616	-14577.397044	1115.060688	4208
30.5	11.5	1047.99	456.99	-6415.42	610.62	-7006.71	688.5	-7655.82	453.66	-21600.11	1405.07	4209
-65.5	-24.5	1393.61	2690.63108	-4781.52028	2645.12384	-3271.41496	2657.41448	-1752.34564	1994.93504	-10531.31872	2190.63908	4210
18.5	-32.5	207.42	258.98	-5855.16	219.53	-6382.38	257.22	-6478.58	204.49	-13828.08	299.22	4211
116.5	37.5	904.18	943.28	-6508.66	1001.19	-5514.19	896.61	-5287.07	736.54	-9827.16	840.64	4212
67.5	38.5	1707.69	2138.91592	-5519.26474	2215.16836	-6691.48028	2456.24615	-5230.19299	1806.0833	-10868.0912	2277.26315	4213
32.5	41.5	2831.25	3474.9	1169.44	3539.1	31.41	3665.55	121.52	3321.52	-2475.74	3309.04	4214
129.5	-19.5	1479.37	858.3	-17015.07	833.9	-16529.53	956.73	-16111.89	923.05	-26754.56	1355.97	4215
78.5	29.5	6686.84	5647.168094	-4785.965071	5603.105621	-4407.033427	6008.253546	-3234.677333	5890.566158	-9336.228516	7279.044886	4216
73.5	57.5	1097.58	1871.25	529.9	1807.59	408.26	0	0	0	0	1498.02	4217
-121.5	39.5	6165.65	6702.87739	-211.337575	6729.48222	-810.510835	7095.323395	-3152.02312	6538.325625	-8281.9811	7176.31658	4218
143.5	-4.5	16708.78	18170.32	17070.39	19070.15	16486.21	18080.4	17532.56	17593.12	13998.48	24406.84	4219
72.5	58.5	1300.26	2009.69	772.14	1941.93	625.39	0	0	0	0	1659.16	4220
-65.5	-3.5	16913.58	18133.32	16538.8	18516.87	16005.69	18217.15	17611.93	17850.19	14032.92	24728.87	4221
28.5	0.5	6404.83	8712.926128	4445.422968	8576.152356	4371.43614	8138.93442	6213.342964	7666.15474	860.774764	9826.493136	4222
117.5	34.5	2665.5	3192.61	-3361.95	3188.59	-2591.64	3201.66	-2366.97	3114.44	-8403.29	2865.84	4223
26.5	-13.5	5565.58	3860.74	-1453.52	3825.39	-1555.37	4339.06	-537.33	3984.14	-7029.27	6842.7	4224
78.5	25.5	4684.35	3848.59	-10466.67	3920.1	-9215	4050.97	-9263.83	3930.04	-17744.48	5499.67	4225
69.5	47.5	34.96	235.36	-7943.43	259.92	-8627.93	88.23	-8094.55	0	0	154.62	4226
-10.5	13.5	3738.33	1722.681585	-6811.894872	1944.279423	-7107.28533	2108.09304	-7065.909468	1891.424709	-17527.863168	3998.563974	4227
144.5	-37.5	563.49	1254.85	-3536.3	1415.81	-2940.07	1717.17	-4323.43	1052.75	-10096.39	1140.92	4228
-40.5	-3.5	4465.74	2683.297058	-3295.813166	2825.925922	-1986.365582	3290.176109	-1962.866044	3024.458217	-10787.241033	5102.844113	4229
14.5	-1.5	14897.14	16177.78	15894.8	16605.79	15540.17	17039.03	16078.61	16541.74	9777.72	22669.34	4230
-101.5	29.5	388.36	292.12	-11334.58	308.12	-10108.53	325.69	-11094.99	221.58	-19611.09	416.42	4231
30.5	-15.5	3754.51	1700.225482	-8471.862158	1758.778834	-7372.98638	1909.777396	-8909.25683	1808.082946	-19513.123532	4011.950326	4232
19.5	47.5	501.73	1149.12	-2033.61	1228.83	-2197.21	1327.05	-2763.91	1126.02	-6437.88	881.71	4233
66.5	51.5	529.23	1065.17	-1842.35	1115.03	-1941.45	912.15	-2682.61	703.91	-7506.15	856.74	4234
10.5	14.5	339.97	201.3	-20039.03	223.36	-19850.03	261.83	-19603.31	0	0	473.86	4235
-58.5	-9.5	11166.1	10575.269977	9356.838378	10468.705673	8910.049098	11179.727796	10344.971069	10733.327107	6058.378563	14532.337315	4236
2.5	36.5	957.6	1208.28	-1948.48	1090.3	-2914.93	1257.74	-3804.56	1175.46	-6406.26	1194.99	4237
-101.5	24.5	263.47	171.82	-13178.48	186.67	-11595.94	213.86	-11718.42	185.27	-20246.49	199.01	4238
141.5	-3.5	19663.92	20863.9	20328.51	21610.39	19717.95	21038.53	20597.89	20558.9	17663.4	27220.74	4239
