Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
-70.5	1.5	22699.51	22417.56953	21231.490335	22469.736841	20498.180702	23267.327726	22583.374813	22776.404636	19431.78176	27185.007583	227
8.5	47.5	5323.27	6408.364374	5533.276979	6177.643611	5027.828659	6425.509229	5241.114654	1.596981	1.596981	6247.202737	228
115.5	-25.5	107.59	67.827577	-19366.015316	67.564894	-18527.657657	66.747658	-18960.286829	74.861644	-28944.361751	116.521222	229
-70.5	-53.5	562.6	0	0	602.27	336.77	0	0	0	0	606.52	230
141.5	41.5	1483.38	1502.15	1451.37	1503.94	1443.16	1506.76	1459.58	0	0	1502.91	231
26.5	-4.5	3062.3	3476.65	1128.12	3341.85	773.11	3575.35	1530.52	3518.78	-5003.12	5206.25	232
-11.5	17.5	131.02	0	0	87.84	-19184.38	80.78	-21360.99	79.91	-35399.18	145.71	233
-105.5	32.5	101.58	318.368076	-9256.394172	113.638596	-9312.282456	109.273404	-9050.084532	77.462808	-14998.211688	79.773792	234
101.5	3.5	13079.73	13208.847087	11295.018489	13332.10476	10698.028194	13350.512919	12856.722303	13094.658507	9213.81663	15926.065338	235
-71.5	-1.5	24769.45	24675.600103	23856.372262	24245.239375	23310.497674	25065.415057	24480.167563	24648.426388	22272.038983	27698.169586	236
93.5	55.5	1268.9	1911.396908	715.655264	1853.656952	543.564308	34.00652	34.00652	34.00652	34.00652	1688.621696	237
-84.5	15.5	15393.83	15509.978032	14699.216938	15413.189769	14832.185059	15678.353525	15191.682054	15508.512425	13199.816321	16549.590749	238
-6.5	10.5	4666.27	3130.43	-1044.74	3505.08	-1383.2	3628.95	-1038.29	3681.65	-10242.9	5672.4	239
-101.5	19.5	2825.51	1693.91	-1853.48	1671.32	-1646.13	1870.64	-1315.89	2102.69	-8568.68	3853.1	240
85.5	50.5	557.81	1180.27	-310.02	1176.94	-355.48	0	0	0	0	916.75	241
86.5	56.5	1579.4	1958.18	386.47	1906.5	165.33	0	0	0	0	1785.96	242
80.5	43.5	119.31	564.17	-2789.88	627.4	-3110.46	657.12	-3286.18	194.16	-7804.19	274.15	243
25.5	15.5	176.61	109.53	-18042.36	105.97	-21562.36	117.54	-19310.91	111.31	-34216.94	272.48	244
33.5	-16.5	1912.03	818.64	-8656.06	804.85	-9304.95	908.76	-8341.67	798.1	-18374.85	2158.89	245
-49.5	-24.5	5509.96	7241.345344	5069.21632	7154.02528	4781.747008	7225.390912	5567.627584	6856.841536	-748.829888	5903.139904	246
-65.5	-22.5	82.24	419.47	-7861.21	444.8	-7710.51	392.43	-4736.86	0	0	63.46	247
91.5	59.5	1854.41	2407.96	933.72	2367.85	783.42	0	0	0	0	2314.06	248
24.5	-6.5	4774.3	4765.12	2279.06	4443.16	2016.03	4372.47	1921.35	4732.98	-6989.12	6971.4	249
48.5	6.5	44.99	32.75	-19647.54	33.97	-14882.02	35.2	-19679.99	0	0	38.87	250
38.5	3.5	1338.33	1175.38	-13658.04	1100.67	-13906.56	1179.69	-13164.17	1027.5	-23823.42	1290.06	251
144.5	-32.5	59.23	37.15	-12180.47	45.47	-13256.26	46.5	-14306.2	39.23	-22760.63	44.69	252
-44.5	-22.5	9133.36	8603.333818	7046.794582	8377.061695	7211.014603	9026.025451	7813.049596	8513.268073	3355.106092	11019.320062	253
-46.5	-9.5	5009.67	3564.74407	-740.139324	3683.625805	435.520154	4026.80588	478.78931	3957.889718	-7489.052257	6187.1911	254
100.5	20.5	7845.97	7435.12	2500.32	7519.65	3105.57	8034.66	3577.97	7842.51	-990.46	9978.12	255
44.5	-17.5	6083.98	4251.53	127.46	4102.57	-169.6	4613.61	374.61	4700.37	-7283.18	6998.67	256
-119.5	48.5	382.69	1075.575128	-3555.255037	1096.821847	-4960.77618	1046.514655	-4193.404523	988.984169	-6810.146105	989.38765	257
-98.5	33.5	985.5	1333.45	-4910.9	1380.07	-4434.62	1651.59	-5636.45	1072.36	-12516.43	880.81	258
20.5	43.5	1778.08	2949.77	-205.54	2960.49	-250.66	3114.44	-111.54	0	0	2583.56	259
-107.5	54.5	587.29	999.807192	-5.90325	952.144546	-219.35416	7.869686	7.869686	7.869686	7.869686	828.641958	260
111.5	1.5	24859.05	24497.862912	24257.544076	24196.16966	23349.407172	25307.775676	24588.767256	24827.32124	20867.658788	28580.553872	261
136.5	49.5	2063.49	2263.261888	1263.113415	2455.901754	1102.896963	2515.705358	1364.909386	121.952259	121.952259	2328.35335	262
31.5	-25.5	1542.17	1009.636368	-5747.39368	984.906168	-5765.059536	1044.91812	-6444.365656	910.745544	-15720.45884	1727.461648	263
-9.5	53.5	6389.44	6431.3	6026.4	6397.01	5857.17	6513.59	6167.76	0	0	6568.1	264
114.5	41.5	135.07	106.36	-4486.38	166.08	-4630.17	184.23	-3622.18	0	0	104.52	265
56.5	63.5	2219.38	2612.67	1323.81	2574.4	1233.1	0	0	0	0	2679.47	266
-75.5	-8.5	27951.48	27393.710226	27306.761871	27332.020611	27175.296855	28195.981614	28127.738178	27750.000447	26283.020655	30895.558026	267
7.5	60.5	5287.32	0	0	5647.75	4959.83	0	0	0	0	5768.78	268
42.5	55.5	1842.01	2523.94	144.76	2448.83	-214.6	2530.55	14.27	0	0	2314.77	269
49.5	-16.5	18286.22	17604.435728	17289.21035	17491.411934	16898.795663	17954.421845	17651.30546	17471.393429	16007.125442	19903.578158	270
-78.5	38.5	2831.04	4200.8778	2533.798296	4322.53392	2380.21836	4241.87412	1462.498272	3826.404912	-2461.612488	3491.586312	271
135.5	48.5	2922.6	3270.474025	2700.264635	3119.19378	2422.45223	3234.00264	2604.56078	18.9969	18.9969	3120.157475	272
-119.5	45.5	152.41	657.772632	-5644.807942	648.277384	-7337.026704	591.994102	-6359.21564	466.551104	-9742.216908	617.507594	273
54.5	48.5	294.52	628.23	-7277.83	676.6	-7994.93	687.42	-6310.87	0	0	611.09	274
-47.5	-17.5	7884.75	6479.66	3055.37	6311.91	2589.68	6660.62	2733.14	6733.18	-6880.04	9526.33	275
46.5	38.5	96.91	415.52689	-6864.4829	567.12694	-7722.31922	597.25315	-7363.27565	127.03621	-12705.56645	430.94368	276
99.5	59.5	434.45	884.38	-1135.42	859.53	-1299.16	0	0	0	0	713.67	277
117.5	29.5	12270.27	12725.76	11936.16	12464.91	11784.22	12840.23	11476.29	12564.63	7657.91	12561.42	278
51.5	64.5	1639.57	1954.12	1120.5	1923.08	1051.23	0	0	0	0	1915.26	279
65.5	30.5	377.93	325.12	-13588.25	298.84	-14059.68	370.77	-15559.61	292.48	-28191.26	437.39	280
-48.5	-27.5	4920.38	5157.16226	4792.035552	5105.059124	4923.268486	5101.949862	4886.996829	5074.573638	3907.735682	5004.624442	281
-94.5	44.5	2638.56	2869.423818	490.33973	2999.997698	727.182352	3021.363424	141.479516	2609.345844	-3686.72469	2973.84293	282
46.5	30.5	327.48	232.557824	-16951.361536	232.299072	-17125.780288	238.35984	-18344.124032	215.151776	-29631.12512	404.478624	283
-13.5	12.5	4868.11	3726.927216	-1552.493252	3871.326268	-394.273868	4109.387	-1276.246764	3884.202768	-7780.21842	5907.548624	284
28.5	-5.5	2772.34	2319.17	-576.88	2212.47	-923.52	2445.19	-347.2	2418.21	-6440.62	4219.83	285
24.5	-3.5	6129.64	6797.42	5049.48	6692.89	4588.42	7062.14	4816.39	6842	-3390.01	8608.3	286
18.5	-19.5	887.91	107.14	-12139.7	163.18	-16632.04	201.22	-13361.34	135.02	-25470.05	853.94	287
-96.5	38.5	2040.12	2751.418863	-656.070354	2933.890614	-575.598402	2888.095194	-1695.336417	2443.129695	-6538.362066	2325.501459	288
-66.5	-40.5	23.89	117.81	-9608.36	145.22	-9311.91	209.16	-9554.13	10.77	-14338.17	10.31	289
45.5	58.5	2131.84	2717.52	1123.42	2652.82	896.75	0	0	0	0	2541.77	290
42.5	64.5	1661.41	2020.81096	955.731152	1986.403024	844.84168	45.190352	45.190352	45.190352	45.190352	2023.515344	291
94.5	20.5	4888.66	4105.62	2051.55	4056.86	1711.86	4095.81	2174.31	4200.54	-4155.01	6587.74	292
15.5	46.5	3558.93	4566.71	2789.77	4448.4	2160.2	4437.8	2077.6	0	0	4308.46	293
-56.5	-28.5	7677.72	7923.09	5183.68	8041.86	5391.86	8445.68	4956.11	7607.54	-2652.03	6919.75	294
78.5	17.5	3782.89	2832.55	-10865.62	2822.88	-10447.66	3053.87	-9624.46	2898.5	-16419.24	4599.27	295
-108.5	43.5	49.6	338.297137	-4698.923518	445.496197	-5772.167735	313.382733	-5242.282584	161.862883	-8908.293016	250.307043	296
10.5	51.5	3526.48	4300.279884	2704.458943	4242.784303	2266.271908	4360.726413	2624.677956	147.759512	147.759512	4132.554898	297
99.5	36.5	90.53	185.7	-2014.96	246.29	-1592.59	0	0	0	0	98.42	298
31.5	3.5	1900.97	2929.087409	-3422.42794	2677.903955	-3838.067107	2748.074492	-3673.107565	2784.824372	-13926.699487	2985.58541	299
116.5	-34.5	2492.63	3285.195467	-2107.982025	3322.459513	-1441.47584	3416.200955	-5241.354261	3128.887475	-9351.178503	3375.892332	300
48.5	37.5	1224.28	1937.23	-4974.31	2220.23	-6193.07	2215.85	-5747.5	1808.25	-11526.11	2064.27	301
-104.5	37.5	214.31	677.998976	-4844.974972	712.683356	-6256.068532	623.198648	-5421.936484	377.768204	-10638.37792	369.035084	302
-76.5	-0.5	23744.64	23091.07	22009.55	22893.22	21331.17	23361.54	22954.75	22888.3	19927.76	27472.48	303
129.5	37.5	1406.75	1437.2	1359.59	1447.3	1368.13	1440.79	1380.94	1420.08	1252.94	1429.12	304
138.5	-5.5	33341.11	33223.33552	32894.463736	33468.160964	32231.110436	33868.992756	34011.348424	33557.269016	30488.307196	37609.129616	305
99.5	19.5	6317.49	5922.623634	3570.561246	6101.772288	3398.661914	6312.313558	3959.744466	6188.764152	1333.917968	7458.017366	306
-82.5	39.5	2966.95	4286.79	2357.71	4440.09	2199.96	4366.89	1136.71	3935.26	-2878.4	3751.78	307
40.5	52.5	1769.38	2199.35	166.68	2214.73	-155.36	2288.6	-201.11	0	0	2100.34	308
126.5	-8.5	1872.03	1576.72	735.12	1630.12	680.57	1666.17	778.58	1641.73	-558.55	1975.37	309
43.5	7.5	327.38	276.38	-16986.89	295.31	-12821.49	292.56	-15033.22	258.36	-26830.39	317.61	310
-57.5	0.5	13767.89	13273.034698	11142.030808	13008.097912	10648.9966	13890.270396	11774.670226	13535.977638	7705.971934	15749.513796	311
134.5	44.5	1513.28	2405.48	523.41	2360.22	233.21	2540.6	711.32	0	0	2076.16	312
14.5	7.5	5501.9	6048.616484	3908.64764	5891.300984	3554.45606	6501.490004	4524.5927	6404.651948	-2313.524284	7926.226976	313
143.5	-37.5	788.26	1539.23	-3619.4	1726.23	-3091.41	1984.68	-4387.8	1620.17	-12209.61	1533.62	314
100.5	0.5	15770.28	16441.77308	15387.918352	16664.898192	16016.126328	17263.843696	16557.536488	16856.623296	11509.883768	21045.926664	315
139.5	-21.5	645.41	400.37	-17826.46	394.06	-17354.86	438.49	-17425.92	409.25	-26917.05	677.22	316
58.5	27.5	722.67	608.47	-15723.43	612.29	-14554.65	629.23	-15990.42	622.4	-25842.94	730.05	317
-110.5	29.5	517.15	304.82	-14828.35	358.17	-13040.73	354.68	-14099.18	267.82	-22999.72	523.32	318
30.5	-30.5	2180.54	1785.01	795.27	1819.2	860.97	1755.4	899.62	1551.46	-1788.91	2672.36	319
38.5	48.5	1086.51	1817.546696	-1396.328098	1888.387908	-1730.349292	1959.209204	-1933.930644	1755.856886	-6151.332846	1621.50355	320
71.5	53.5	462.65	877.02	-1731.05	860.98	-1912.88	667.28	-2263.65	0	0	690.06	321
0.5	53.5	389.13	407.78	347.92	407.19	333.49	407.19	340.53	0	0	403.81	322
-6.5	37.5	2010.32	2333.67	-5984.96	2435.66	-4753.27	2423.6	-8129.39	2385.35	-12524.96	2510.99	323
73.5	51.5	586.04	1151.47	-1660.35	1146.12	-1948.44	913.96	-2258.02	0	0	930.37	324
-73.5	-41.5	7667.12	8184.18	7102.37	8083.12	6966.77	8227.94	6782.44	0	0	8248.34	325
42.5	38.5	2293.15	2832.85	-1445.09	2976.17	-2946.08	2916.62	-2281.08	2730.73	-5458.41	2954.11	326
-155.5	59.5	2523.61	431.032588	431.032588	2774.782972	2407.969768	431.032588	431.032588	431.032588	431.032588	2805.546292	327
47.5	60.5	1697.44	2269.11	558.84	2212.53	365.17	0	0	0	0	2018.09	328
5.5	50.5	2616.03	3439.354999	1781.451808	3491.770495	1369.372686	3591.093299	1670.279383	321.510087	321.510087	3292.081138	329
-62.5	7.5	3939.6	3841.67	-374.89	3875.82	626.71	4010.16	327.72	3770.55	-7291.07	4760.04	330
74.5	29.5	660.31	466.75	-14473.82	465.67	-13883.33	504.01	-14130.5	447.18	-22794.8	735.38	331
27.5	38.5	2196.72	2652.88	-5649.65	2586.25	-6595.9	3006.82	-8029.2	2412.86	-13621.5	2841.79	332
-66.5	-2.5	14028.38	14621.88	12255.45	15070.75	11616.19	14697.19	13724.79	14561.86	9549.06	17773.27	333
-54.5	-32.5	6688.44	6652.33	4192.41	6833.92	4677.19	6976.02	3999.73	6535.68	-1760.62	6747.67	334
-74.5	43.5	7735.98	8807.61	7452.51	8733.48	6995.82	8732.6	6766.29	0	0	8545.72	335
114.5	29.5	8420.83	8627.56	7672.85	8413.44	7545.06	8744.8	7129.38	8491.33	3339.2	8520.38	336
-50.5	-27.5	9165.76	10727.77	9484.99	10458.65	9084.52	10827.22	8889.03	10338.43	3273.79	9616.31	337
68.5	46.5	11.24	34.78	-9283.04	45.8	-9780.22	10.81	-9285.86	0	0	11.88	338
-74.5	-8.5	6159.24	6010.11	4694.52	6166.5	4896.99	6388.22	5117.98	6127.78	-1663.91	8636	339
108.5	24.5	8231.3	7771.62	7122.18	7578.22	7134.3	8377.89	7328.62	8056.68	3029.55	8261.01	340
-83.5	14.5	13938.42	13747.817425	13295.65814	13820.68463	13113.56057	14074.774435	13668.743865	13961.4065	12164.729755	15373.53393	341
45.5	53.5	1730.15	2401.1	-112.8	2337.16	-386.4	2417.59	-317.53	0	0	2110.51	342
97.5	22.5	6372.27	5896.45	-4	5697.82	-390.72	6344.1	-310.22	5961.06	-4869.58	7640.92	343
117.5	36.5	1398.88	1523.62	-4483.03	1587.83	-3668.76	1558.8	-3394.81	1338.12	-7606.95	1428.41	344
-55.5	-25.5	6297.68	6985.82	2387.41	7131.85	2322.56	7399.23	2545.76	6625.87	-4798.58	7748.87	345
-6.5	5.5	9173.37	5833.015668	4548.633696	6867.36331	4179.380166	6855.087458	4289.685868	6649.760328	-2263.048436	9970.69497	346
53.5	56.5	1561.18	2116.038864	117.211586	2064.96008	-93.790121	2125.664801	0.483716999999999	41.683506	41.683506	1883.322834	347
99.5	13.5	5507.09	4891.572232	1945.119112	5165.548964	1481.2731	5393.491508	2850.353212	5211.831672	-2319.285272	7038.5945	348
-114.5	55.5	708.03	1198.626642	-162.99639	1135.69101	-365.144616	10.903662	10.903662	10.903662	10.903662	1046.19087	349
-12.5	15.5	705.96	436.63	-19660.97	429.57	-19989.19	466.92	-18291.38	434.57	-30788.95	950.89	350
-94.5	35.5	4182.02	4932.814694	2341.032462	5294.046292	2644.241472	5319.668603	962.176243	5229.485666	-4225.207075	4614.210304	351
73.5	31.5	1203.91	764.33	-12511.6	766.41	-12578.72	849.94	-12109.12	749.71	-20594.76	1292.41	352
15.5	9.5	6541.74	5541.32	486.39	5326.84	60.37	5892.21	1790.34	5854.24	-6096.71	7868.43	353
72.5	42.5	912.49	1560.275485	-2241.800155	1569.005243	-2999.525414	1670.363054	-2521.093293	1436.314892	-7488.325595	1473.460702	354
68.5	60.5	1042.27	1591.33	139.17	1546.91	-49.26	0	0	0	0	1389.69	355
-40.5	-14.5	3302.42	2661.26	-6954.72	2612.05	-5549.91	2830.64	-5223.59	2698.83	-14485.12	3186.71	356
17.5	43.5	5716.85	6874.24	4082.85	6933.3	3690.14	7156.67	3866.58	6671.88	266.71	6713.06	357
15.5	12.5	762.39	426.25	-13816.93	417.84	-17551.99	466.51	-15317.3	377.89	-26303.98	1051.07	358
19.5	4.5	4234.88	4452.78	443	4336.79	-332.25	4834.4	1566.18	4373.52	-5165.54	6138.1	359
-98.5	28.5	622.04	509.77	-8022.54	681.94	-6576.93	572.35	-8720.45	275.3	-16984.98	347.81	360
15.5	-19.5	279.9	166.513605	-13082.102358	185.808333	-12731.900058	203.154174	-12358.781535	168.895578	-18071.477088	298.328556	361
37.5	17.5	12.34	0	0	6.46	-18760.22	6.17	-19839.59	5.58	-32876.97	7.64	362
15.5	51.5	1688.61	2560.19	166.87	2488.01	-518.28	2538.18	-60.2	0	0	2282.75	363
16.5	-5.5	5436.14	6528.28	3924.05	6342.16	3558.94	6754.24	3597.68	6584.08	-4919.05	7877.04	364
-2.5	40.5	829.99	1344.41	-5044.13	1678.7	-4333.48	1340.43	-6392.8	1122.41	-10085.31	1238.44	365
-61.5	-1.5	11395.87	11255.667466	10170.890122	11384.261629	9807.548901	11831.591432	10804.539423	11727.535482	7592.763505	13899.551113	366
105.5	-4.5	12578.92	11758.470751	11670.371366	11873.19902	11621.132004	12467.895331	12229.550153	12225.068797	9190.570432	15064.017082	367
-96.5	45.5	1648.49	2078.15405	-481.793858	2158.03807	-501.070002	2211.287418	-918.836432	1821.245442	-4744.841078	2077.30422	368
-100.5	28.5	425.54	192.74	-10666.28	191.65	-9907.59	206.28	-10936.29	154.03	-18119.93	271.51	369
-62.5	-40.5	434.92	627.8	-3046.54	620	-3012.78	684.6	-3133.89	0	0	530.98	370
46.5	32.5	977.83	871.32	-14282.38	869.25	-13797.62	905.87	-15170.89	825.86	-23322.53	1085.13	371
-73.5	4.5	24522.34	24246.220709	24469.748957	23717.699839	23977.364035	25216.642456	24949.417307	24246.220709	22175.395949	27729.144341	372
-55.5	51.5	1184.27	1.894832	1.894832	1204.13816	1196.75	1.894832	1.894832	1.894832	1.894832	1211.745968	373
5.5	45.5	4151.57	5128.16	3415.47	5079.97	2461.87	5220.66	2263.87	4869.6	-654.81	4836.91	374
78.5	58.5	1536.04	2169.5	256.94	2111.08	49.98	0	0	0	0	1939.04	375
-43.5	-3.5	9877.16	8268.57	5391.29	8315.92	5739.02	8987.39	6336.95	8744.81	-686.09	11794.72	376
81.5	16.5	4830.04	4149.65	2159.42	4154.6	2105.85	4328.06	2550.12	4220.48	-777.04	5295.06	377
-81.5	32.5	3500.36	4492.02	572.22	4733.15	1234.22	4490.98	-414.95	4574.2	-7541.77	3811.02	378
107.5	26.5	6707.69	7353.29	6199.53	7210.22	6302.77	7263.42	6309.88	6782.94	2426.09	6979.49	379
106.5	28.5	4955.39	5372.26	4135.54	5323	4245.77	5248.83	4108.32	4914.24	450.47	5003.31	380
66.5	39.5	763.44	1001.16	-8656.97	995.22	-9505.38	1152.28	-9736.87	691.08	-15141.67	1255.48	381
-6.5	17.5	32.02	0	0	13.81	-22322.71	11.75	-22385.82	12.34	-35139.19	47.89	382
103.5	52.5	461.53	852.55	-37.84	1047.78	38.83	0	0	0	0	693.4	383
16.5	-6.5	5052.8	6079.28	2875.99	5937.27	2599.94	6354.41	2582.81	6094.89	-5204.45	7166.66	384
171.5	-42.5	16231.35	16964.334175	16745.442326	16740.204643	16505.324954	16742.727724	16251.026701	2715.504855	2715.504855	17113.803825	385
36.5	56.5	2099.13	2685.42018	1540.994844	2607.584634	1317.209692	2716.639882	1527.653946	190.181178	190.181178	2462.335266	386
136.5	45.5	3947.69	4364.536274	3884.545568	4263.592652	3718.076408	1207.203602	1207.203602	1207.203602	1207.203602	4297.795886	387
61.5	27.5	448.08	371.85	-16471.01	368.03	-16205.69	395.62	-17013.09	370.76	-28605.14	508.19	388
117.5	47.5	47.53	198.42	-3782.7	178.91	-2479.1	182.38	-3667.64	0	0	44.44	389
23.5	-12.5	5574.51	3990.9	-468.59	3920.23	-735.61	4405.3	-116.47	4183.07	-8968.82	6978.89	390
105.5	9.5	11325.72	10300.73	8948.53	10354.79	8459.94	11119.16	10150.24	10885.17	6571.67	13545.41	391
77.5	11.5	1414.74	971.52	-6950.2	1019.03	-6236.11	1065.93	-6128.37	957.69	-16372.96	1445.7	392
40.5	55.5	2000.05	2551.177836	913.216318	2501.315838	643.068369	2562.375224	804.560724	538.213455	538.213455	2388.114046	393
17.5	64.5	1908	0	0	2320.85	1568.37	0	0	0	0	2405.99	394
81.5	20.5	9467.13	8162.54	-3471.97	8166.22	-2852.5	8498.95	-3827.09	8265.9	-9788.27	10331.67	395
5.5	49.5	3297.76	4412.910208	2732.178182	4324.946286	1797.243166	4370.210787	1944.533724	276.682064	276.682064	4115.480021	396
-68.5	5.5	17781.06	17117.428383	16825.387007	16775.980661	16379.153362	17986.536634	17555.38367	17561.708637	15275.851745	20572.304995	397
116.5	-29.5	82.04	73.539826	-9726.926777	116.644616	-8724.208205	100.248188	-10755.085479	60.789565	-19308.812085	136.883485	398
131.5	-24.5	216.94	131.46	-17437.38	129.78	-16618.53	125.57	-16894.22	135.66	-27371.9	232.08	399
3.5	44.5	5308.36	6630.95	4512.49	6566.58	2959.33	6578.22	2925.75	6941.39	997.15	6398.3	400
115.5	53.5	196.78	621.3	-522.96	577.69	-635.8	0	0	0	0	409.13	401
35.5	38.5	259.14	800.33	-6417.63	958.95	-8184.25	812.62	-7364.46	599.52	-11769.69	842.76	402
-69.5	-11.5	8116.51	7635.98	6495.01	7532.75	6724.29	8343.8	7495.49	8003.32	2202.58	10522.49	403
115.5	-1.5	15829.83	16541.12	13249.45	16515.57	12522.48	16922.64	16664.81	16503.87	13076.49	20358.1	404
8.5	44.5	2130.75	2622.86	121.23	2714.48	54.03	2645.94	-615.71	2463.03	-2588.83	2509.16	405
45.5	3.5	391.69	0	0	312.98	-17023.79	310.22	-13984.22	230.59	-25657.66	365.56	406
41.5	12.5	26.16	14.44	-19898.6	16.54	-20538.39	15.34	-17214.2	0	0	16.54	407
-50.5	-28.5	9647.93	10760.77	10343.64	10437.29	9891.07	10623.26	9730.97	10644.37	4227.85	10242.39	408
42.5	48.5	694.05	1379.8	-2169.86	1456.96	-2415.27	1484.79	-3050.36	1069.39	-7163.36	1216.6	409
120.5	-3.5	5685.67	5676.67	5380.67	5713.67	5455.9	5822.96	5599.89	5729.34	4587.39	6241.36	410
43.5	44.5	644.81	1244.59	-1356.64	1304.79	-2002.5	1390.47	-2372.03	807.39	-7090.52	1134.09	411
-76.5	38.5	2367.51	2689.84	1798.48	2755.22	1786.55	2697.79	1372.55	2633.93	-167.28	2490.99	412
86.5	53.5	2084.86	2707.26	999.24	2644.42	736.16	2746.47	891.86	0	0	2443.43	413
-49.5	-23.5	3837.32	4818.093806	1786.18031	4637.60991	1109.075758	4673.382754	2402.45703	4584.090616	-4853.111566	5723.782632	414
18.5	43.5	5867.81	7093.79	4418.78	7080.38	4045.23	7340.46	4568.51	0	0	6843.54	415
107.5	22.5	6278.08	5887.06	3675.55	5750.18	3743.14	6484.39	3661.3	6119.57	-816.66	6434.02	416
115.5	-26.5	68.09	48.544694	-15361.056308	48.311118	-14851.093164	47.393498	-15274.941842	49.462314	-24772.016872	72.920018	417
-85.5	34.5	5516.85	6561.57	4404.26	6871.52	4605.4	6888.51	3149.76	6692.2	-1723.99	5907.97	418
21.5	17.5	46.42	27.91	-23682.24	27.03	-23101.12	19.68	-23160.84	26.14	-36125.47	89.89	419
17.5	-13.5	4175.53	2943.63	-2256.07	2866.95	-2410.88	3190.13	-1929.21	2595.29	-11329.58	5833.34	420
116.5	39.5	869.43	775.07	-6642.08	839.01	-5621.98	797.89	-5239.56	636.51	-9178.16	746.08	421
34.5	-15.5	4620.93	3140.68	-2298.74	3112.18	-2641.53	3294.73	-621.69	3296.51	-8994.56	5336.86	422
7.5	8.5	6919.89	4634.38	2348.16	4576.75	2037.94	4546.58	1732.98	4882.73	-8440.99	7802.53	423
-66.5	10.5	2724.62	2680.945015	962.12611	2718.72479	1498.05113	2730.993435	1283.54548	2557.910765	-1075.103695	3023.78017	424
-59.5	-5.5	12136.97	11318.68	10780.88	11523.78	10165.16	12498.33	11852.2	12282.91	7599.33	15714.47	425
58.5	59.5	2192.43	2706.77	1437.98	2676.45	1282.3	0	0	0	0	2516.36	426
35.5	14.5	437.46	158.32	-13904.78	139.87	-14863.03	211	-13190.16	150.58	-23764.01	460.67	427
138.5	-7.5	12876.93	12878.32	11567.72	13149.76	11253.91	12988.95	12571.06	12871.8	9387.87	14283.93	428
115.5	38.5	696.43	590.37	-7183.98	608.44	-6212.79	582.89	-5785.02	489.6	-9996.74	597.6	429
33.5	-18.5	12468.9	11253.73	8551.01	11326.47	8069.18	11894.61	9968.6	11570.37	2587.86	13818.73	430
30.5	-21.5	283.44	131.26	-14243.62	156.76	-11349.39	173.68	-13185.97	138.71	-23558.04	245.32	431
140.5	42.5	6110.64	6354.396841	5740.145367	6369.239313	5612.388597	6391.05121	5793.50713	236.481768	236.481768	6382.361058	432
-8.5	54.5	4355.88	4596.29	4147.86	4568.98	4043.56	4720.56	4377.03	0	0	4658.6	433
86.5	54.5	1802.92	2067.21	400.11	2004.89	123.73	2088.11	335.33	0	0	1976.49	434
-153.5	57.5	8187.47	0	0	8198.71	8137.54	0	0	0	0	8332.85	435
-13.5	15.5	649.04	354.13	-19500.34	349.99	-19930.03	393.22	-18160	371.3	-30873.26	891.54	436
-2.5	15.5	219.34	72.23	-19476.33	86.73	-19643.09	102.72	-19275.21	81.11	-31110.7	224.08	437
29.5	53.5	1825.09	2520.45	232.81	2464.66	-130.36	2559.4	126.12	0	0	2320.55	438
65.5	40.5	130.23	199.32	-10569.8	171.92	-11296.68	230.01	-11097.18	72.61	-16525.51	360.24	439
78.5	20.5	5611.68	4527.43	-9143.29	4541.86	-8495.61	4813.93	-8018.45	4606.2	-13618.33	6479.26	440
15.5	41.5	842.72	1189.77	-3904.86	1228.37	-3867.05	1359.67	-5082.22	966.59	-7946.6	1174.69	441
-57.5	-13.5	9378.99	8397.78	5835.44	8198.3	6544.94	8824.59	7242.87	8611.33	1497.12	11717.6	442
