Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
40.5	29.5	0	0	0	0	0	0	0	0	0	96.51	4672
90.5	61.5	0	0	0	0	0	0	0	0	0	907.127928	4673
133.5	-24.5	0	0	0	0	0	0	0	0	0	319.53	4674
60.5	57.5	0	0	0	0	0	0	0	0	0	1206.42	4675
22.5	-3.5	0	0	0	0	0	0	0	0	0	4039.9	4676
-46.5	-21.5	0	0	0	0	0	0	0	0	0	2981.91	4677
-117.5	45.5	0	0	0	0	0	0	0	0	0	951.110168	4678
12.5	43.5	0	0	0	0	0	0	0	0	0	1438.23	4679
-96.5	16.5	0	0	0	0	0	0	0	0	0	2073.29	4680
116.5	30.5	0	0	0	0	0	0	0	0	0	1762.62	4681
25.5	-17.5	0	0	0	0	0	0	0	0	0	1749.82496	4682
144.5	-21.5	0	0	0	0	0	0	0	0	0	1295.39	4683
55.5	49.5	0	0	0	0	0	0	0	0	0	616.14	4684
50.5	35.5	0	0	0	0	0	0	0	0	0	591.81	4685
-55.5	-5.5	0	0	0	0	0	0	0	0	0	1869.66045	4686
112.5	32.5	0	0	0	0	0	0	0	0	0	1778.53	4687
-75.5	6.5	0	0	0	0	0	0	0	0	0	2630.616912	4688
84.5	46.5	0	0	0	0	0	0	0	0	0	733.62	4689
-96.5	19.5	0	0	0	0	0	0	0	0	0	1487.86	4690
26.5	-28.5	0	0	0	0	0	0	0	0	0	1199.42	4691
107.5	49.5	0	0	0	0	0	0	0	0	0	966.378	4692
-75.5	-3.5	0	0	0	0	0	0	0	0	0	4341.2	4693
-101.5	49.5	0	0	0	0	0	0	0	0	0	820.19	4694
118.5	-32.5	0	0	0	0	0	0	0	0	0	674.967192	4695
107.5	38.5	0	0	0	0	0	0	0	0	0	1084.78	4696
114.5	52.5	0	0	0	0	0	0	0	0	0	1436.36	4697
27.5	-1.5	0	0	0	0	0	0	0	0	0	4183.808685	4698
-67.5	-10.5	0	0	0	0	0	0	0	0	0	3840.35	4699
45.5	24.5	0	0	0	0	0	0	0	0	0	269.08	4700
9.5	6.5	0	0	0	0	0	0	0	0	0	2962.172304	4701
53.5	58.5	0	0	0	0	0	0	0	0	0	1232.82	4702
27.5	61.5	0	0	0	0	0	0	0	0	0	693.66	4703
-83.5	40.5	0	0	0	0	0	0	0	0	0	1590.45	4704
111.5	46.5	0	0	0	0	0	0	0	0	0	869.33	4705
18.5	-3.5	0	0	0	0	0	0	0	0	0	3512.83	4706
-37.5	-4.5	0	0	0	0	0	0	0	0	0	207.52	4707
48.5	24.5	0	0	0	0	0	0	0	0	0	213.02	4708
149.5	-26.5	0	0	0	0	0	0	0	0	0	1069.57	4709
-61.5	50.5	0	0	0	0	0	0	0	0	0	484.98	4710
30.5	-12.5	0	0	0	0	0	0	0	0	0	2033.670485	4711
47.5	58.5	0	0	0	0	0	0	0	0	0	1236.04	4712
-112.5	43.5	0	0	0	0	0	0	0	0	0	707.986349	4713
12.5	52.5	0	0	0	0	0	0	0	0	0	1390.37	4714
1.5	36.5	0	0	0	0	0	0	0	0	0	211.2	4715
109.5	12.5	0	0	0	0	0	0	0	0	0	225.56	4716
-62.5	-25.5	0	0	0	0	0	0	0	0	0	1605.240907	4717
-56.5	-27.5	0	0	0	0	0	0	0	0	0	1920.128364	4718
-44.5	-6.5	0	0	0	0	0	0	0	0	0	1839.47	4719
-51.5	-18.5	0	0	0	0	0	0	0	0	0	2850.97	4720
52.5	23.5	0	0	0	0	0	0	0	0	0	179.84	4721
20.5	-30.5	0	0	0	0	0	0	0	0	0	318.48	4722
-6.5	53.5	0	0	0	0	0	0	0	0	0	803.7	4723
101.5	-0.5	0	0	0	0	0	0	0	0	0	4377.853688	4724
-104.5	30.5	0	0	0	0	0	0	0	0	0	743.13	4725
-71.5	-14.5	0	0	0	0	0	0	0	0	0	2897.44	4726
121.5	1.5	0	0	0	0	0	0	0	0	0	120.13402	4727
123.5	-17.5	0	0	0	0	0	0	0	0	0	967.03	4728
-59.5	-32.5	0	0	0	0	0	0	0	0	0	1776.93	4729
15.5	57.5	0	0	0	0	0	0	0	0	0	1069.05	4730
24.5	-24.5	0	0	0	0	0	0	0	0	0	644.67	4731
29.5	56.5	0	0	0	0	0	0	0	0	0	1383.14	4732
-70.5	48.5	0	0	0	0	0	0	0	0	0	973.427361	4733
133.5	-13.5	0	0	0	0	0	0	0	0	0	1467.62	4734
23.5	41.5	0	0	0	0	0	0	0	0	0	1473.498336	4735
21.5	47.5	0	0	0	0	0	0	0	0	0	1344.32	4736
-107.5	50.5	0	0	0	0	0	0	0	0	0	801.60185	4737
32.5	5.5	0	0	0	0	0	0	0	0	0	479.040393	4738
13.5	65.5	0	0	0	0	0	0	0	0	0	175.49	4739
-3.5	35.5	0	0	0	0	0	0	0	0	0	42.838452	4740
-67.5	-14.5	0	0	0	0	0	0	0	0	0	3558.61212	4741
76.5	24.5	0	0	0	0	0	0	0	0	0	1687.35	4742
70.5	50.5	0	0	0	0	0	0	0	0	0	625.62	4743
11.5	2.5	0	0	0	0	0	0	0	0	0	3809.72	4744
31.5	-14.5	0	0	0	0	0	0	0	0	0	2206.78	4745
-131.5	55.5	0	0	0	0	0	0	0	0	0	339.47806	4746
116.5	-27.5	0	0	0	0	0	0	0	0	0	376.916808	4747
-69.5	7.5	0	0	0	0	0	0	0	0	0	3408.15	4748
44.5	-23.5	0	0	0	0	0	0	0	0	0	1502.78	4749
44.5	58.5	0	0	0	0	0	0	0	0	0	949.56	4750
141.5	-18.5	0	0	0	0	0	0	0	0	0	1881.17	4751
108.5	36.5	0	0	0	0	0	0	0	0	0	1990.77	4752
25.5	-2.5	0	0	0	0	0	0	0	0	0	4365.04	4753
41.5	52.5	0	0	0	0	0	0	0	0	0	791.31	4754
53.5	45.5	0	0	0	0	0	0	0	0	0	487.93	4755
-49.5	-14.5	0	0	0	0	0	0	0	0	0	2666.03	4756
14.5	10.5	0	0	0	0	0	0	0	0	0	2190.11	4757
46.5	-21.5	0	0	0	0	0	0	0	0	0	2355.78	4758
-93.5	30.5	0	0	0	0	0	0	0	0	0	1882.02	4759
-97.5	32.5	0	0	0	0	0	0	0	0	0	1732.06	4760
19.5	30.5	0	0	0	0	0	0	0	0	0	53.33	4761
42.5	12.5	0	0	0	0	0	0	0	0	0	327.93	4762
-88.5	50.5	0	0	0	0	0	0	0	0	0	494.249278	4763
89.5	51.5	0	0	0	0	0	0	0	0	0	1152.20375	4764
34.5	-9.5	0	0	0	0	0	0	0	0	0	1552.77	4765
-59.5	-2.5	0	0	0	0	0	0	0	0	0	3415.95	4766
37.5	56.5	0	0	0	0	0	0	0	0	0	1066.52	4767
-58.5	1.5	0	0	0	0	0	0	0	0	0	1905.873046	4768
6.5	33.5	0	0	0	0	0	0	0	0	0	128.43	4769
58.5	53.5	0	0	0	0	0	0	0	0	0	905.19465	4770
30.5	62.5	0	0	0	0	0	0	0	0	0	822.33	4771
-78.5	35.5	0	0	0	0	0	0	0	0	0	2219.3	4772
-41.5	-19.5	0	0	0	0	0	0	0	0	0	2491.31655	4773
80.5	24.5	0	0	0	0	0	0	0	0	0	1819.211328	4774
-118.5	57.5	0	0	0	0	0	0	0	0	0	1403.45	4775
107.5	27.5	0	0	0	0	0	0	0	0	0	2076.48	4776
63.5	54.5	0	0	0	0	0	0	0	0	0	644.35	4777
116.5	5.5	0	0	0	0	0	0	0	0	0	4033.816248	4778
21.5	45.5	0	0	0	0	0	0	0	0	0	1606.28	4779
-7.5	42.5	0	0	0	0	0	0	0	0	0	1580.62	4780
145.5	-7.5	0	0	0	0	0	0	0	0	0	3894.82	4781
90.5	46.5	0	0	0	0	0	0	0	0	0	572.710368	4782
105.5	16.5	0	0	0	0	0	0	0	0	0	2953.41	4783
28.5	11.5	0	0	0	0	0	0	0	0	0	1557.5	4784
89.5	56.5	0	0	0	0	0	0	0	0	0	1074.47	4785
-78.5	0.5	0	0	0	0	0	0	0	0	0	3554.47	4786
-86.5	35.5	0	0	0	0	0	0	0	0	0	2163.88	4787
-5.5	7.5	0	0	0	0	0	0	0	0	0	3216.969382	4788
-106.5	49.5	0	0	0	0	0	0	0	0	0	787.986738	4789
-50.5	-12.5	0	0	0	0	0	0	0	0	0	2998.970073	4790
46.5	-22.5	0	0	0	0	0	0	0	0	0	2353.372144	4791
-70.5	-8.5	0	0	0	0	0	0	0	0	0	3783.65	4792
74.5	24.5	0	0	0	0	0	0	0	0	0	1351	4793
128.5	1.5	0	0	0	0	0	0	0	0	0	261.0983	4794
79.5	29.5	0	0	0	0	0	0	0	0	0	1218.544682	4795
-54.5	-4.5	0	0	0	0	0	0	0	0	0	2969.716179	4796
54.5	46.5	0	0	0	0	0	0	0	0	0	504.63	4797
-75.5	9.5	0	0	0	0	0	0	0	0	0	1745.862004	4798
-58.5	-37.5	0	0	0	0	0	0	0	0	0	1339.16	4799
37.5	40.5	0	0	0	0	0	0	0	0	0	1544.24	4800
-118.5	41.5	0	0	0	0	0	0	0	0	0	509.986348	4801
-69.5	1.5	0	0	0	0	0	0	0	0	0	3388.497175	4802
-84.5	39.5	0	0	0	0	0	0	0	0	0	1987	4803
13.5	42.5	0	0	0	0	0	0	0	0	0	1513.59	4804
-118.5	39.5	0	0	0	0	0	0	0	0	0	499.319244	4805
-97.5	25.5	0	0	0	0	0	0	0	0	0	845.64	4806
25.5	-15.5	0	0	0	0	0	0	0	0	0	541.236254	4807
-53.5	2.5	0	0	0	0	0	0	0	0	0	2469.201248	4808
2.5	46.5	0	0	0	0	0	0	0	0	0	1759.86	4809
-69.5	-41.5	0	0	0	0	0	0	0	0	0	885.88	4810
-101.5	23.5	0	0	0	0	0	0	0	0	0	1096.01	4811
6.5	32.5	0	0	0	0	0	0	0	0	0	207.83	4812
21.5	-32.5	0	0	0	0	0	0	0	0	0	561.14	4813
-48.5	-15.5	0	0	0	0	0	0	0	0	0	1594.876964	4814
40.5	44.5	0	0	0	0	0	0	0	0	0	1398.023166	4815
27.5	12.5	0	0	0	0	0	0	0	0	0	1184.85	4816
137.5	-4.5	0	0	0	0	0	0	0	0	0	857.201306	4817
25.5	4.5	0	0	0	0	0	0	0	0	0	4252.189082	4818
-118.5	34.5	0	0	0	0	0	0	0	0	0	754.21692	4819
-62.5	-18.5	0	0	0	0	0	0	0	0	0	3405.97	4820
-92.5	34.5	0	0	0	0	0	0	0	0	0	2030.46029	4821
28.5	8.5	0	0	0	0	0	0	0	0	0	3357.15	4822
24.5	54.5	0	0	0	0	0	0	0	0	0	1187.79	4823
18.5	52.5	0	0	0	0	0	0	0	0	0	1128.75	4824
58.5	37.5	0	0	0	0	0	0	0	0	0	576.592266	4825
40.5	2.5	0	0	0	0	0	0	0	0	0	1175.54	4826
29.5	52.5	0	0	0	0	0	0	0	0	0	1196.34	4827
140.5	-7.5	0	0	0	0	0	0	0	0	0	4730.657888	4828
145.5	-42.5	0	0	0	0	0	0	0	0	0	748.53	4829
-53.5	-33.5	0	0	0	0	0	0	0	0	0	1073.46738	4830
77.5	53.5	0	0	0	0	0	0	0	0	0	591.62	4831
-64.5	-39.5	0	0	0	0	0	0	0	0	0	1074.31	4832
-92.5	43.5	0	0	0	0	0	0	0	0	0	1291.052568	4833
85.5	49.5	0	0	0	0	0	0	0	0	0	1038.233426	4834
102.5	-2.5	0	0	0	0	0	0	0	0	0	3786.510217	4835
150.5	-24.5	0	0	0	0	0	0	0	0	0	1126.77	4836
105.5	35.5	0	0	0	0	0	0	0	0	0	2161.62	4837
-90.5	14.5	0	0	0	0	0	0	0	0	0	2182.93	4838
73.5	19.5	0	0	0	0	0	0	0	0	0	1780.02	4839
23.5	-8.5	0	0	0	0	0	0	0	0	0	3631.33	4840
-76.5	0.5	0	0	0	0	0	0	0	0	0	3893.29	4841
-56.5	-34.5	0	0	0	0	0	0	0	0	0	1176.55	4842
132.5	46.5	0	0	0	0	0	0	0	0	0	1662.32	4843
-91.5	18.5	0	0	0	0	0	0	0	0	0	1250.45	4844
-60.5	-33.5	0	0	0	0	0	0	0	0	0	1536.39	4845
-45.5	-4.5	0	0	0	0	0	0	0	0	0	3119.89	4846
36.5	57.5	0	0	0	0	0	0	0	0	0	1210.89	4847
-40.5	-19.5	0	0	0	0	0	0	0	0	0	2438.606448	4848
148.5	-34.5	0	0	0	0	0	0	0	0	0	1175.7915	4849
18.5	54.5	0	0	0	0	0	0	0	0	0	419.49	4850
47.5	40.5	0	0	0	0	0	0	0	0	0	1059.03822	4851
-92.5	17.5	0	0	0	0	0	0	0	0	0	3777.86	4852
117.5	-27.5	0	0	0	0	0	0	0	0	0	345.817224	4853
-62.5	-2.5	0	0	0	0	0	0	0	0	0	1039.709432	4854
116.5	0.5	0	0	0	0	0	0	0	0	0	4627.669669	4855
-92.5	40.5	0	0	0	0	0	0	0	0	0	1653.89	4856
-66.5	-5.5	0	0	0	0	0	0	0	0	0	3716.08	4857
-106.5	42.5	0	0	0	0	0	0	0	0	0	1096.302184	4858
45.5	-19.5	0	0	0	0	0	0	0	0	0	2540.72	4859
116.5	41.5	0	0	0	0	0	0	0	0	0	1924.01	4860
-73.5	51.5	0	0	0	0	0	0	0	0	0	958.51	4861
100.5	59.5	0	0	0	0	0	0	0	0	0	816.07	4862
130.5	49.5	0	0	0	0	0	0	0	0	0	1576.964144	4863
43.5	39.5	0	0	0	0	0	0	0	0	0	844.3	4864
54.5	44.5	0	0	0	0	0	0	0	0	0	514.1	4865
-96.5	55.5	0	0	0	0	0	0	0	0	0	1014.19	4866
122.5	42.5	0	0	0	0	0	0	0	0	0	1616.95	4867
128.5	50.5	0	0	0	0	0	0	0	0	0	1136.38	4868
93.5	24.5	0	0	0	0	0	0	0	0	0	1787.58149	4869
-93.5	37.5	0	0	0	0	0	0	0	0	0	1813.23	4870
-62.5	-36.5	0	0	0	0	0	0	0	0	0	1463.21	4871
63.5	27.5	0	0	0	0	0	0	0	0	0	174.86	4872
-75.5	8.5	0	0	0	0	0	0	0	0	0	3006.068085	4873
24.5	-32.5	0	0	0	0	0	0	0	0	0	784.55	4874
115.5	4.5	0	0	0	0	0	0	0	0	0	3830.43093	4875
88.5	22.5	0	0	0	0	0	0	0	0	0	2530.47696	4876
-57.5	48.5	0	0	0	0	0	0	0	0	0	1115.174043	4877
-117.5	55.5	0	0	0	0	0	0	0	0	0	912.049308	4878
53.5	51.5	0	0	0	0	0	0	0	0	0	625.11	4879
-113.5	43.5	0	0	0	0	0	0	0	0	0	725.784896	4880
-52.5	-8.5	0	0	0	0	0	0	0	0	0	3557.62	4881
3.5	35.5	0	0	0	0	0	0	0	0	0	742.27	4882
-0.5	46.5	0	0	0	0	0	0	0	0	0	1323.07	4883
-109.5	40.5	0	0	0	0	0	0	0	0	0	885.119222	4884
22.5	-30.5	0	0	0	0	0	0	0	0	0	472.42	4885
13.5	31.5	0	0	0	0	0	0	0	0	0	283.64	4886
63.5	30.5	0	0	0	0	0	0	0	0	0	217.63	4887
-107.5	57.5	0	0	0	0	0	0	0	0	0	687	4888
46.5	24.5	0	0	0	0	0	0	0	0	0	297.11	4889
-67.5	-31.5	0	0	0	0	0	0	0	0	0	409.71	4890
-116.5	40.5	0	0	0	0	0	0	0	0	0	726.1	4891
-71.5	-45.5	0	0	0	0	0	0	0	0	0	1325.61	4892
99.5	15.5	0	0	0	0	0	0	0	0	0	1905.76503	4893
82.5	52.5	0	0	0	0	0	0	0	0	0	552.26	4894
129.5	49.5	0	0	0	0	0	0	0	0	0	1377.47387	4895
107.5	51.5	0	0	0	0	0	0	0	0	0	1068.76	4896
80.5	16.5	0	0	0	0	0	0	0	0	0	2828.02	4897
139.5	52.5	0	0	0	0	0	0	0	0	0	1497.21	4898
46.5	36.5	0	0	0	0	0	0	0	0	0	633.88	4899
-111.5	36.5	0	0	0	0	0	0	0	0	0	754.40084	4900
18.5	-1.5	0	0	0	0	0	0	0	0	0	3899.74	4901
135.5	50.5	0	0	0	0	0	0	0	0	0	1732.01	4902
149.5	-24.5	0	0	0	0	0	0	0	0	0	1036.04292	4903
46.5	7.5	0	0	0	0	0	0	0	0	0	665.75	4904
39.5	60.5	0	0	0	0	0	0	0	0	0	1138.82	4905
-70.5	47.5	0	0	0	0	0	0	0	0	0	776.487208	4906
80.5	48.5	0	0	0	0	0	0	0	0	0	730.69	4907
27.5	-23.5	0	0	0	0	0	0	0	0	0	734.44	4908
51.5	59.5	0	0	0	0	0	0	0	0	0	1281.94	4909
144.5	-30.5	0	0	0	0	0	0	0	0	0	530.81	4910
70.5	27.5	0	0	0	0	0	0	0	0	0	426.23	4911
-114.5	56.5	0	0	0	0	0	0	0	0	0	1340.27	4912
-50.5	-0.5	0	0	0	0	0	0	0	0	0	2166.86	4913
146.5	-27.5	0	0	0	0	0	0	0	0	0	650.26	4914
-61.5	-29.5	0	0	0	0	0	0	0	0	0	1735.22	4915
37.5	4.5	0	0	0	0	0	0	0	0	0	1995.99	4916
-73.5	-10.5	0	0	0	0	0	0	0	0	0	3525.38	4917
-1.5	52.5	0	0	0	0	0	0	0	0	0	1432.61	4918
159.5	54.5	0	0	0	0	0	0	0	0	0	187.12974	4919
21.5	0.5	0	0	0	0	0	0	0	0	0	4823.49	4920
14.5	-8.5	0	0	0	0	0	0	0	0	0	2586.07	4921
38.5	-14.5	0	0	0	0	0	0	0	0	0	2399.004476	4922
41.5	14.5	0	0	0	0	0	0	0	0	0	42.5	4923
-56.5	-8.5	0	0	0	0	0	0	0	0	0	2332.935942	4924
-65.5	-21.5	0	0	0	0	0	0	0	0	0	790.99	4925
44.5	15.5	0	0	0	0	0	0	0	0	0	290.88	4926
36.5	7.5	0	0	0	0	0	0	0	0	0	2937.85	4927
25.5	-5.5	0	0	0	0	0	0	0	0	0	4071.74	4928
39.5	39.5	0	0	0	0	0	0	0	0	0	931.71	4929
101.5	57.5	0	0	0	0	0	0	0	0	0	978.99	4930
14.5	-15.5	0	0	0	0	0	0	0	0	0	877.91312	4931
-50.5	0.5	0	0	0	0	0	0	0	0	0	893.68	4932
-45.5	-22.5	0	0	0	0	0	0	0	0	0	2287.561392	4933
-61.5	-8.5	0	0	0	0	0	0	0	0	0	1804.271104	4934
-63.5	-30.5	0	0	0	0	0	0	0	0	0	1419.83	4935
102.5	55.5	0	0	0	0	0	0	0	0	0	955.91	4936
46.5	60.5	0	0	0	0	0	0	0	0	0	1177.03	4937
23.5	56.5	0	0	0	0	0	0	0	0	0	1140.74	4938
8.5	5.5	0	0	0	0	0	0	0	0	0	2255.158648	4939
-74.5	50.5	0	0	0	0	0	0	0	0	0	836.62304	4940
-72.5	-49.5	0	0	0	0	0	0	0	0	0	715.152142	4941
24.5	58.5	0	0	0	0	0	0	0	0	0	812.3	4942
-62.5	6.5	0	0	0	0	0	0	0	0	0	2335.540238	4943
-44.5	-4.5	0	0	0	0	0	0	0	0	0	3107.61	4944
-57.5	-26.5	0	0	0	0	0	0	0	0	0	2363.75	4945
10.5	59.5	0	0	0	0	0	0	0	0	0	509.13	4946
14.5	4.5	0	0	0	0	0	0	0	0	0	4090.24	4947
-111.5	47.5	0	0	0	0	0	0	0	0	0	1086.062744	4948
79.5	15.5	0	0	0	0	0	0	0	0	0	2796.07	4949
81.5	54.5	0	0	0	0	0	0	0	0	0	700.47	4950
137.5	-19.5	0	0	0	0	0	0	0	0	0	1289.19	4951
-114.5	40.5	0	0	0	0	0	0	0	0	0	709.422726	4952
-69.5	-43.5	0	0	0	0	0	0	0	0	0	750.74	4953
-46.5	-1.5	0	0	0	0	0	0	0	0	0	2691.43	4954
81.5	55.5	0	0	0	0	0	0	0	0	0	901.57	4955
-119.5	41.5	0	0	0	0	0	0	0	0	0	516.805984	4956
-99.5	44.5	0	0	0	0	0	0	0	0	0	1118.71	4957
-72.5	10.5	0	0	0	0	0	0	0	0	0	2525.287875	4958
55.5	52.5	0	0	0	0	0	0	0	0	0	577.54	4959
119.5	-9.5	0	0	0	0	0	0	0	0	0	385.661115	4960
131.5	49.5	0	0	0	0	0	0	0	0	0	1832.43	4961
-69.5	46.5	0	0	0	0	0	0	0	0	0	1360.083615	4962
54.5	47.5	0	0	0	0	0	0	0	0	0	457.82	4963
45.5	6.5	0	0	0	0	0	0	0	0	0	1150.73	4964
-54.5	-0.5	0	0	0	0	0	0	0	0	0	2568.248475	4965
22.5	58.5	0	0	0	0	0	0	0	0	0	243.57	4966
95.5	25.5	0	0	0	0	0	0	0	0	0	2062.9	4967
39.5	-10.5	0	0	0	0	0	0	0	0	0	1433.66	4968
-54.5	-33.5	0	0	0	0	0	0	0	0	0	2327.13	4969
-93.5	40.5	0	0	0	0	0	0	0	0	0	1590.74	4970
50.5	58.5	0	0	0	0	0	0	0	0	0	1076.49	4971
35.5	32.5	0	0	0	0	0	0	0	0	0	587.231078	4972
-103.5	36.5	0	0	0	0	0	0	0	0	0	1446.03	4973
112.5	31.5	0	0	0	0	0	0	0	0	0	1818.51	4974
46.5	64.5	0	0	0	0	0	0	0	0	0	850.6	4975
-106.5	57.5	0	0	0	0	0	0	0	0	0	478.49	4976
30.5	8.5	0	0	0	0	0	0	0	0	0	2869.72	4977
34.5	47.5	0	0	0	0	0	0	0	0	0	772.74	4978
-104.5	52.5	0	0	0	0	0	0	0	0	0	701.41	4979
-88.5	18.5	0	0	0	0	0	0	0	0	0	1950.320444	4980
124.5	6.5	0	0	0	0	0	0	0	0	0	2234.31	4981
106.5	21.5	0	0	0	0	0	0	0	0	0	1852.6	4982
28.5	41.5	0	0	0	0	0	0	0	0	0	221.48	4983
39.5	-9.5	0	0	0	0	0	0	0	0	0	1267.89	4984
1.5	52.5	0	0	0	0	0	0	0	0	0	454.073737	4985
73.5	58.5	0	0	0	0	0	0	0	0	0	1232.82	4986
-42.5	-19.5	0	0	0	0	0	0	0	0	0	2548.382904	4987
95.5	51.5	0	0	0	0	0	0	0	0	0	816.86	4988
-66.5	0.5	0	0	0	0	0	0	0	0	0	693.457908	4989
39.5	47.5	0	0	0	0	0	0	0	0	0	801.691428	4990
-123.5	60.5	0	0	0	0	0	0	0	0	0	1133.311984	4991
42.5	47.5	0	0	0	0	0	0	0	0	0	641.18	4992
10.5	9.5	0	0	0	0	0	0	0	0	0	1516.586175	4993
39.5	7.5	0	0	0	0	0	0	0	0	0	2552.288761	4994
116.5	6.5	0	0	0	0	0	0	0	0	0	947.083644	4995
-102.5	40.5	0	0	0	0	0	0	0	0	0	1288.24	4996
-70.5	-42.5	0	0	0	0	0	0	0	0	0	1067.37	4997
20.5	64.5	0	0	0	0	0	0	0	0	0	789.26	4998
-50.5	2.5	0	0	0	0	0	0	0	0	0	154.804856	4999
62.5	35.5	0	0	0	0	0	0	0	0	0	581.78	5000
39.5	-4.5	0	0	0	0	0	0	0	0	0	605.312604	5001
-124.5	54.5	0	0	0	0	0	0	0	0	0	1119.101943	5002
23.5	67.5	0	0	0	0	0	0	0	0	0	456.496872	5003
-98.5	25.5	0	0	0	0	0	0	0	0	0	1896.09	5004
-9.5	11.5	0	0	0	0	0	0	0	0	0	1571.29	5005
-104.5	23.5	0	0	0	0	0	0	0	0	0	1175.11	5006
13.5	53.5	0	0	0	0	0	0	0	0	0	1332.206848	5007
113.5	48.5	0	0	0	0	0	0	0	0	0	1212.38	5008
71.5	44.5	0	0	0	0	0	0	0	0	0	399.3	5009
6.5	6.5	0	0	0	0	0	0	0	0	0	1818.08	5010
5.5	36.5	0	0	0	0	0	0	0	0	0	555.68	5011
-5.5	15.5	0	0	0	0	0	0	0	0	0	949.83	5012
26.5	-3.5	0	0	0	0	0	0	0	0	0	4234.35	5013
39.5	-14.5	0	0	0	0	0	0	0	0	0	2042.684956	5014
49.5	52.5	0	0	0	0	0	0	0	0	0	652.55	5015
20.5	-9.5	0	0	0	0	0	0	0	0	0	2357.49	5016
-74.5	-45.5	0	0	0	0	0	0	0	0	0	289.78	5017
91.5	23.5	0	0	0	0	0	0	0	0	0	2713.999715	5018
49.5	25.5	0	0	0	0	0	0	0	0	0	194.61	5019
-10.5	7.5	0	0	0	0	0	0	0	0	0	3727.05536	5020
118.5	-28.5	0	0	0	0	0	0	0	0	0	460.19	5021
-9.5	6.5	0	0	0	0	0	0	0	0	0	3433.82	5022
22.5	60.5	0	0	0	0	0	0	0	0	0	623.782402	5023
104.5	11.5	0	0	0	0	0	0	0	0	0	3165.750324	5024
106.5	54.5	0	0	0	0	0	0	0	0	0	1169.82	5025
43.5	11.5	0	0	0	0	0	0	0	0	0	42	5026
-56.5	-22.5	0	0	0	0	0	0	0	0	0	3586.909238	5027
-71.5	-16.5	0	0	0	0	0	0	0	0	0	418.56	5028
79.5	59.5	0	0	0	0	0	0	0	0	0	1167.02	5029
-114.5	34.5	0	0	0	0	0	0	0	0	0	204.508989	5030
14.5	9.5	0	0	0	0	0	0	0	0	0	1980.883135	5031
78.5	13.5	0	0	0	0	0	0	0	0	0	2977.17	5032
8.5	18.5	0	0	0	0	0	0	0	0	0	233.69	5033
-63.5	3.5	0	0	0	0	0	0	0	0	0	3935.36	5034
24.5	44.5	0	0	0	0	0	0	0	0	0	1647.74	5035
-73.5	46.5	0	0	0	0	0	0	0	0	0	1381.61048	5036
28.5	-10.5	0	0	0	0	0	0	0	0	0	2218.49512	5037
-3.5	33.5	0	0	0	0	0	0	0	0	0	785.99	5038
-64.5	51.5	0	0	0	0	0	0	0	0	0	585.63	5039
-121.5	36.5	0	0	0	0	0	0	0	0	0	503.280784	5040
-65.5	-8.5	0	0	0	0	0	0	0	0	0	3086.606906	5041
-45.5	-6.5	0	0	0	0	0	0	0	0	0	2858.46	5042
47.5	57.5	0	0	0	0	0	0	0	0	0	1055.9	5043
-70.5	-44.5	0	0	0	0	0	0	0	0	0	1493.95	5044
79.5	10.5	0	0	0	0	0	0	0	0	0	1404.27	5045
-74.5	-10.5	0	0	0	0	0	0	0	0	0	3647.67	5046
35.5	-18.5	0	0	0	0	0	0	0	0	0	1702.04	5047
-39.5	-16.5	0	0	0	0	0	0	0	0	0	2468.39573	5048
79.5	32.5	0	0	0	0	0	0	0	0	0	810.53	5049
55.5	36.5	0	0	0	0	0	0	0	0	0	579.4	5050
101.5	50.5	0	0	0	0	0	0	0	0	0	1649.391233	5051
143.5	44.5	0	0	0	0	0	0	0	0	0	216.88	5052
-61.5	-6.5	0	0	0	0	0	0	0	0	0	3562.39	5053
118.5	47.5	0	0	0	0	0	0	0	0	0	1302.7	5054
123.5	10.5	0	0	0	0	0	0	0	0	0	1145.676606	5055
-51.5	-25.5	0	0	0	0	0	0	0	0	0	2858.03	5056
3.5	31.5	0	0	0	0	0	0	0	0	0	278.39	5057
23.5	-26.5	0	0	0	0	0	0	0	0	0	623	5058
-114.5	54.5	0	0	0	0	0	0	0	0	0	1105.19783	5059
-143.5	61.5	0	0	0	0	0	0	0	0	0	0.116532	5060
59.5	37.5	0	0	0	0	0	0	0	0	0	615.81	5061
11.5	-0.5	0	0	0	0	0	0	0	0	0	4041.13	5062
79.5	56.5	0	0	0	0	0	0	0	0	0	1137.53	5063
13.5	-1.5	0	0	0	0	0	0	0	0	0	4163.07	5064
-117.5	47.5	0	0	0	0	0	0	0	0	0	798.769473	5065
146.5	-41.5	0	0	0	0	0	0	0	0	0	1652.339466	5066
-73.5	3.5	0	0	0	0	0	0	0	0	0	2826.349452	5067
16.5	-8.5	0	0	0	0	0	0	0	0	0	3052.51	5068
54.5	45.5	0	0	0	0	0	0	0	0	0	544.06	5069
133.5	51.5	0	0	0	0	0	0	0	0	0	1487.98	5070
38.5	58.5	0	0	0	0	0	0	0	0	0	343.963452	5071
-90.5	37.5	0	0	0	0	0	0	0	0	0	2129.835392	5072
