Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
35.5	-3.5	0	5838499.9296	23746421.4507	13150981.0692	54786181.788	7535067.3684	8313483.2508	7431294.3588	9008381.2338	0	8707
142.5	-8.5	0	24072013	23808571	13600193	58539007	8403449	34482709	9204296	23408458	0	8708
12.5	12.5	0	5026130	7101652	13653572	17008064	14817744	21375022	8710614	15514572	0	8709
33.5	50.5	0	7806493	8807887	17023709	18821834	7751802	8441379	0	0	0	8710
-45.5	-23.5	0	4932857.4904	15901063.2144	16411359.1376	17217752.048	10370213.4704	10561494.9552	7679439.8576	7842485.0672	0	8711
-85.5	31.5	0	9897757	13038671	25040065	29198868	30926646	31715055	24127228	24453385	0	8712
33.5	49.5	0	7333521	8648694	15288890	17669068	7642249	8556839	6369657	7615224	0	8713
27.5	-17.5	0	9262708.995	9608010.1115	11006480.5715	34849538.7935	12459351.779	16166267.052	8437596.5915	11766463.0795	0	8714
106.5	13.5	0	25618683	26098476	19135906	61993642	15063760	36782193	13658968	14255766	0	8715
-66.5	-32.5	0	8655923.3081	9303908.6752	18162932.5745	20928959.6937	11452284.5915	15385075.3508	21125386.3297	22577131.2497	0	8716
23.5	31.5	0	3390128	9700076	8240166	23054828	4887389	33542364	2721738	22737505	0	8717
23.5	3.5	0	7230902	30365214	17699693	71508133	9292581	36822938	9475393	25524340	0	8718
43.5	59.5	0	7500393	19310888	19538348	20663991	0	0	0	0	0	8719
-61.5	-31.5	0	9239568	11836053	14697085	19988036	9031045	14736540	9078097	17277123	0	8720
18.5	-2.5	0	8887930	22257623	20670107	55822248	11499829	35354363	10574192	23729047	0	8721
-110.5	51.5	0	9821872	11667497	25760060	33707692	0	0	0	0	0	8722
-81.5	37.5	0	13074347.6512	12993084.3408	43195910.7344	47746650.1744	21413090.7696	21648077.0352	18398479.5568	16731555.144	0	8723
-99.5	29.5	0	6981140	12081974	15912600	26614348	19760523	31430294	18757764	24581816	0	8724
53.5	54.5	0	5692162	6626398	14073587	16068846	5810625	6309920	0	0	0	8725
59.5	46.5	0	817109	18324560	1755008	14487700	2642746	7173168	0	0	0	8726
-90.5	34.5	0	12102979	16434869	22946798	26564537	24332676	30120348	21068484	23451760	0	8727
118.5	49.5	0	8485540	8656290	25827816	28775112	9781121	9756970	0	0	0	8728
-80.5	-3.5	0	4212912.8559	5052711.4113	7934009.5926	9729601.1589	7763215.8156	9242403.0489	5803836.5616	8505623.1246	0	8729
35.5	62.5	0	9144802	11465341	24116252	29118785	0	0	0	0	0	8730
143.5	-32.5	0	5388627	10127906	8509379	35762654	6536916	33504319	5384431	17766950	0	8731
-133.5	63.5	0	6759718	7792595	15155678	16638520	0	0	0	0	0	8732
117.5	42.5	0	18495190	20935233	43014237	43844530	16546186	17896707	0	0	0	8733
61.5	50.5	0	2520608.9574	5250665.6438	5640674.0264	10927451.0042	4283969.4154	8285996.5531	4105971.2125	13215121.9393	0	8734
12.5	42.5	0	8716045	17071022	17709190	34528303	14077020	29328643	10757198	15270150	0	8735
50.5	57.5	0	5822405	7217806	15176534	18325448	5871775	6735468	0	0	0	8736
-66.5	1.5	0	19608405.74	20510506.9136	20141465.5893	48926703.8766	25842673.131	26509638.4894	17007784.4057	17977030.016	0	8737
68.5	54.5	0	3997917	4452375	9260414	9879531	4470936	4842324	0	0	0	8738
72.5	30.5	0	1954741	8213862	3929228	22815187	6690880	28904600	3100102	20755356	0	8739
111.5	37.5	0	19892784	20995913	42839686	44690389	21314184	20938516	8289570	10420949	0	8740
-59.5	-9.5	0	24725480.9146	25643338.3064	23297703.5272	61133808.7924	18210309.2096	36125715.4116	13236075.2554	24947167.5684	0	8741
-149.5	60.5	0	5807439.7596	5915952.912	11847982.6413	12499058.9808	0	0	0	0	0	8742
87.5	50.5	0	7784564	7784564	17842368	13588268	0	0	0	0	0	8743
46.5	-18.5	0	7257800	25838204	18144500	57604700	9075511	34482216	24931870	12024080	0	8744
-76.5	7.5	0	18967394.829	19436099.1336	22482675.0846	46454620.2547	12903005.2897	13058759.2086	13069389.292	13356342.0294	0	8745
107.5	12.5	0	23844271.2544	23731264.7174	27326910.9422	57427606.2981	21310958.8177	21678581.2339	18194847.2846	18868402.3237	0	8746
3.5	45.5	0	13901984	15625636	36760517	51322966	15922152	24367966	0	0	0	8747
-70.5	-38.5	0	3038516.1072	14572289.7516	6823175.6376	39473736.1872	4181972.5416	21485006.5584	0	0	0	8748
-72.5	-37.5	0	8922817.7633	19084163.3563	16706553.3404	51909647.7368	6019111.5558	35849983.6506	8220080.1704	17461822.259	0	8749
29.5	-6.5	0	4016424.2708	15017935.8277	9339736.4012	34643774.1555	5259353.955	18618477.7948	5705171.7824	13184098.8573	0	8750
-56.5	-9.5	0	8522428.8722	25952099.1238	20926921.236	23066017.303	16433426.9476	36045536.5006	12292628.1932	13561921.691	0	8751
95.5	19.5	0	8535853	9391605	22076230	24112703	14036788	14671087	13877069	14895655	0	8752
45.5	55.5	0	5988114	6704084	15770869	17411091	6048701	6309847	0	0	0	8753
108.5	52.5	0	7556544	13805354	19798009	20337281	0	0	0	0	0	8754
120.5	30.5	0	14708203	15625858	37512350	39630674	23798243	24635227	21322594	19902074	0	8755
51.5	47.5	0	1078184	4358618	2194602	9298386	2976785	8242130	1761310	8390960	0	8756
-106.5	38.5	0	6729975.3642	9595375.4764	19116431.8448	28183318.029	0	0	0	0	0	8757
89.5	23.5	0	14023415	16576932	37413215	48851717	13232035	39196784	17478530	25143444	0	8758
95.5	53.5	0	10237288	10503280	24900958	25330638	0	0	0	0	0	8759
22.5	-0.5	0	9330688	25969649	22039728	66280060	10404548	36845808	11390118	25050330	0	8760
35.5	-15.5	0	8576496.7209	25608976.0312	18990812.8183	60115815.492	10269347.1574	31788148.834	11678646.1028	12631650.8352	0	8761
-122.5	58.5	0	11789200.7559	16532377.7643	32663762.3772	42344885.2068	0	0	0	0	0	8762
73.5	55.5	0	5246999	6075132	13049564	14421159	5016205	5395051	0	0	0	8763
-55.5	-23.5	0	8051287	24670240	15923423	18705543	11244656	14067248	11309487	14945978	0	8764
22.5	-12.5	0	6275813.7168	20584308.7216	14109261.9008	49654097.5712	9250535.4088	28802356.2248	20062378.852	20265502.66	0	8765
40.5	59.5	0	7179614	7622872	18902624	20004936	0	0	0	0	0	8766
53.5	46.5	0	609000	7493018	1703660	9952146	2808723	8192108	0	0	0	8767
-134.5	59.5	0	0	0	6393287.76	6436620.7614	0	0	0	0	0	8768
100.5	18.5	0	14897973.446	17881956.2176	12755064.2316	41329626.1092	12435445.6156	23633690.6964	10990941.4712	11697592.1824	0	8769
-68.5	44.5	0	5627895.9672	8852721.2208	27779688.5304	35717376.7944	9508144.206	11877954.7764	0	0	0	8770
13.5	-17.5	0	3934487	22412329	8789578	47937177	6215477	32182624	14843759	21915818	0	8771
-61.5	-36.5	0	11426747	12581430	19934454	20978288	11890024	13833296	11570978	18599631	0	8772
102.5	49.5	0	6940170	16862153	15825973	14603429	0	0	0	0	0	8773
-103.5	23.5	0	20992362	17082640	31962767	34270662	19529590	22340754	16827862	23028080	0	8774
-67.5	-42.5	0	2135038	22062059	5379957	58306870	4409866	25751781	0	0	0	8775
33.5	0.5	0	4784897	19848462	13510794	52237235	7577030	26601963	6486610	7433030	0	8776
102.5	32.5	0	15768520	15807286	47596312	46898504	2637887	2637887	0	0	0	8777
74.5	53.5	0	4071606	4937760	9773218	11437326	4607428	5383961	0	0	0	8778
-4.5	38.5	0	2302282	15315571	5386980	26386310	4710259	33118095	3654181	14430523	0	8779
35.5	-16.5	0	6930456	24361268	14742368	60919696	10968139	11302679	10740887	12794012	0	8780
141.5	-22.5	0	6752221	11529736	15489764	31149396	16071412	40857768	8710049	25379124	0	8781
-3.5	15.5	0	5770976	6240073	7374632	13680160	12492136	23742154	5872578	13090955	0	8782
106.5	-6.5	0	22670210.6008	24658825.3072	20235369.378	22359791.9944	18092742.0072	18166375.3656	16569621.6364	16929467.2288	0	8783
139.5	-2.5	0	22152002	22454450	16946236	55696200	16547397	29467286	16074012	20217042	0	8784
-2.5	12.5	0	21002042	6652890	17815835	19195777	16399277	18272785	11207657	14662867	0	8785
128.5	49.5	0	11553982	11524676	23247168	23137270	9764072	9605178	0	0	0	8786
47.5	47.5	0	2379398	6900253	5157920	17415656	4619314	9979382	4012624	10177234	0	8787
97.5	56.5	0	7059255	7351012	17600567	18380700	0	0	0	0	0	8788
22.5	6.5	0	21796130	22686700	28989195	59222905	13396145	36857970	11849217	25077395	0	8789
-121.5	58.5	0	12221736.8952	17655617.9988	33807481.5516	44974795.2924	0	0	0	0	0	8790
109.5	1.5	0	14822854.11	15042517.08	17590606.5615	17696044.593	15349399.8555	15454206.0915	14962854.558	14917374.987	0	8791
66.5	38.5	0	548590	14632081	674496	34264431	2116203	19065334	1140477	17161460	0	8792
37.5	49.5	0	7192622.9046	8657119.3338	14933529.9456	17422452.2556	7627388.4624	8722603.3314	6646821.4764	8072029.0728	0	8793
143.5	-36.5	0	3868562.751	12436646.566	10100736.1055	22971326.591	8139643.1425	14627328.677	5416206.542	17443369.952	0	8794
-54.5	-25.5	0	5565169.1372	9104384.1584	10857453.9018	18423767.9164	8115045.7908	15145096.0496	7540303.1742	14695388.1656	0	8795
141.5	52.5	0	4489228	4546741	9352291	9521636	0	0	0	0	0	8796
13.5	4.5	0	9153351	28204693	27322580	68506930	13627590	37218104	24489798	25517618	0	8797
-63.5	-26.5	0	9975556	16536797	16310548	43172560	14274288	36778594	24326710	27573820	0	8798
9.5	62.5	0	0	0	12316313	12326831	0	0	0	0	0	8799
83.5	61.5	0	9384780	9504470	23829181	24074001	0	0	0	0	0	8800
123.5	-0.5	0	4530807	4437240	3501568	3953210	3086778	3153118	2808076	2918288	0	8801
-66.5	2.5	0	26095166	26600308	26026283	63142724	36339072	36749894	24017231	22630670	0	8802
147.5	-19.5	0	3620051	4366546	8000087	10131645	5612718	7631541	8534774	11207710	0	8803
81.5	17.5	0	10644386.5979	13158075.4193	20492255.5294	28085043.8208	15872335.2543	20639644.0248	13368037.8168	19525545.4034	0	8804
-64.5	-35.5	0	8990495	10262823	17709684	19795928	11230186	13451876	12097967	20564124	0	8805
-69.5	-3.5	0	13921268.8284	27556861.6836	24722064.351	68485613.3109	13106116.6074	35076733.7328	12966981.3468	24161428.9854	0	8806
12.5	11.5	0	5900627	7195612	15258301	18208614	15007138	19109985	9801863	15581950	0	8807
70.5	56.5	0	5358136	5838914	13999476	14954704	0	0	0	0	0	8808
-97.5	39.5	0	11714270	14512236	18842000	21117562	20038119	23533028	18179541	18347588	0	8809
-132.5	56.5	0	5715382.9002	5818022.5413	15225715.8699	15409385.9905	0	0	0	0	0	8810
8.5	8.5	0	7410116	7682882	17184196	18070683	15725600	16428076	13128303	14961755	0	8811
78.5	51.5	0	3066132	22359282	7092652	51199413	6958236	21144705	0	0	0	8812
33.5	61.5	0	5330973	16780389	16065448	42839469	0	0	0	0	0	8813
-53.5	-26.5	0	8873740.1302	22681670.3212	19258941.4028	29098066.7098	15311332.5816	20936767.0798	10809833.6786	19878317.0212	0	8814
-78.5	9.5	0	8774558	9110809	6672987	22004446	6168192	13195850	4731032	8581469	0	8815
90.5	54.5	0	5542234.5594	5579429.9638	10892288.2992	10613316.8988	0	0	0	0	0	8816
-74.5	45.5	0	10772716.5	11222204.301	24714321.7482	25028962.7112	19537120.9278	20658169.2744	0	0	0	8817
20.5	1.5	0	9017626	27791292	21716142	76157537	8225569	36578304	10723135	25403502	0	8818
140.5	-2.5	0	14365132.9248	15548074.9872	10798738.3056	38410478.7024	9779394.1056	19063466.5872	8886453.9456	13049295.3696	0	8819
32.5	48.5	0	7880960	9084043	15876136	18091942	7827556	8735817	6516299	7665847	0	8820
21.5	-22.5	0	4724431	11901320	10298198	33442604	9198466	35941942	14223666	24820435	0	8821
-155.5	60.5	0	0	0	22443816.3388	22984902.1	0	0	0	0	0	8822
37.5	-14.5	0	6619615	28681290	13873378	68510234	10206228	35963078	10451875	26384026	0	8823
-56.5	-36.5	0	2389408.5618	2760800.393	4566594.3596	4867876.1014	2178013.3908	2521152.3935	3429505.508	3642010.4513	0	8824
13.5	2.5	0	9712499	28551992	20423801	23730184	12050778	35753962	23502223	10240749	0	8825
22.5	44.5	0	10623025	11780714	22974431	25599614	11475129	13181370	8566464	9762113	0	8826
-94.5	48.5	0	11326852.0624	13771497.5076	26822136.8996	33616995.1642	12166991.9224	13567216.6182	0	0	0	8827
-100.5	48.5	0	11972902.59	14325128.3439	26456864.049	33203439.324	13606425.2214	15960279.8124	0	0	0	8828
-1.5	15.5	0	5437086	12302652	7363874	31205108	13760950	44092678	0	0	0	8829
46.5	-20.5	0	5887747	24304447	15478208	53549434	8006912	33486632	24913403	11430637	0	8830
-8.5	52.5	0	14968663	17792156	40933724	42739928	9185167	9830530	0	0	0	8831
-100.5	46.5	0	11515796	13784416	20692324	22764697	13951534	16649908	7090243	9162463	0	8832
-119.5	57.5	0	10295536.521	10475776.4248	27533050.2714	28084694.7928	0	0	0	0	0	8833
83.5	48.5	0	2252702	3508024	4860792	7199475	4487738	4873112	3169712	5048792	0	8834
42.5	49.5	0	5156994	6918283	10530418	13149962	6555152	8335563	8550022	8743170	0	8835
30.5	4.5	0	27106446.606	26953055.3484	23074444.9656	69694465.188	11275043.5944	36094395.4092	10879245.1056	27231196.5528	0	8836
4.5	45.5	0	13523424	15528983	32709128	48133403	17503013	25599466	8226938	5586536	0	8837
-68.5	-46.5	0	2578719	10504719	5639959	16310792	3954271	7093670	0	0	0	8838
57.5	49.5	0	3067330	22478823	6567518	53659606	6814120	23420504	0	0	0	8839
29.5	-30.5	0	11931131	11832118	23753347	24139500	15750842	17114413	22464714	14426958	0	8840
68.5	52.5	0	3548518	3936638	7942582	8552484	11100351	4704685	0	0	0	8841
-56.5	0.5	0	18389580.528	19860079.2016	43713896.2106	48743668.6286	26265103.1016	27017088.0991	17032016.4806	18632146.9048	0	8842
41.5	45.5	0	6236647	7234830	12537178	14876919	8001128	9395264	12310488	9341366	0	8843
-83.5	46.5	0	6352500.1341	7847839.2933	29960565.7893	39228438.6573	10189827.7896	13053711.7275	0	0	0	8844
94.5	24.5	0	9348342	11094621	24186483	31014746	11849294	14445934	12511924	18168000	0	8845
109.5	40.5	0	14561421	18650646	31665722	39131134	16917221	19926176	7433367	12910194	0	8846
10.5	33.5	0	3454333	7740265	7861096	17655481	2736122	10173748	2814435	16800766	0	8847
46.5	61.5	0	12597382	16902126	31963264	41900228	0	0	0	0	0	8848
177.5	-38.5	0	15196074.3135	16469951.2965	51339513.042	48060597.897	20050146.117	22567652.559	0	0	0	8849
-156.5	60.5	0	0	0	23375892	23528676	0	0	0	0	0	8850
76.5	41.5	0	5520928.071	6059346.573	14750962.371	15691058.31	0	0	0	0	0	8851
-129.5	57.5	0	0	0	9233418.744	9401298.9576	0	0	0	0	0	8852
-127.5	59.5	0	11206400.0711	12046006.1137	27345481.8936	28820622.2187	0	0	0	0	0	8853
38.5	-7.5	0	6109209	23594972	13742877	60022697	10091208	10769712	8911424	10638749	0	8854
44.5	32.5	0	4041471	5582463	9439790	23134269	5212717	39242512	3285840	19865540	0	8855
-89.5	38.5	0	12786370	15550991	19954889	21709360	23493024	28172411	19699079	20646959	0	8856
7.5	12.5	0	6260224	7225062	15796408	18735797	13990481	17603675	10152704	15108076	0	8857
-55.5	-16.5	0	8450969	27181930	19722600	20559984	20120202	20717596	13858596	14695054	0	8858
136.5	-16.5	0	14676259	13155746	33594530	35324389	31183924	40706371	17708206	25112764	0	8859
-48.5	-19.5	0	8460028	8557518	21415460	21859584	19768966	20321041	14110690	14914345	0	8860
-91.5	49.5	0	8000888.8032	15742353.1392	31089672.6336	41360526.864	0	0	0	0	0	8861
-111.5	35.5	0	6663691.6416	12816894.1488	24594580.9536	53108981.1504	7571908.4448	28350175.7952	3468060.12	13447581.3696	0	8862
46.5	40.5	0	6995789.5644	8882482.518	12680912.1348	16821618.5592	6943320.8208	8744781.4272	10428260.8248	7237846.3248	0	8863
58.5	57.5	0	7779671	8063691	20159227	21023635	0	0	0	0	0	8864
116.5	-8.5	0	13311387.7426	12187906.8584	9813155.2766	10004838.5444	9959821.1172	10260058.969	9880394.8302	10909315.4932	0	8865
37.5	0.5	0	6038804.9085	24352854.2985	16590245.217	53668508.712	10536848.868	12394190.8545	19531138.536	12493487.37	0	8866
21.5	-5.5	0	8647528	28642075	20463527	69592007	11609810	37979956	11308509	27126606	0	8867
-102.5	22.5	0	21615600	18281956	27698969	31096312	19571205	22242098	19242706	23217639	0	8868
-69.5	3.5	0	25004598	25417518	25784557	59804574	19527297	36517290	19433697	24440546	0	8869
-69.5	5.5	0	22895756.3824	23522585.3368	20795329.0798	56942472.18	18602786.1976	34653651.4632	18082053.5016	23726765.546	0	8870
9.5	33.5	0	2807685	11451138	6736528	22480645	4114860	14495530	2480005	22278713	0	8871
26.5	50.5	0	7799183	8654389	18587932	20254486	7759728	8290782	0	0	0	8872
37.5	-4.5	0	7342567.6698	24673774.3758	16220085.8292	58488529.5621	9850134.888	10371832.713	8814654.4464	11354303.4561	0	8873
67.5	60.5	0	11819219	12937180	31265300	33726966	0	0	0	0	0	8874
25.5	51.5	0	8030818.4229	9007252.9974	19259812.5678	21432025.5219	7473121.3116	8271071.802	0	0	0	8875
-105.5	24.5	0	18738512	18132020	31600324	39129191	17212659	19151635	13341843	17888354	0	8876
27.5	58.5	0	4968907	5613820	9443379	10220347	0	0	0	0	0	8877
-72.5	-4.5	0	28800405	29682518	69240115	71485492	37143569	37541092	24717104	24904879	0	8878
74.5	17.5	0	14609112	22664399	26105706	35070638	14665199	16673642	14389937	18493244	0	8879
-118.5	58.5	0	11347491.0856	15662733.604	31097147.4368	39790421.6644	0	0	0	0	0	8880
34.5	8.5	0	11185509.8718	11846426.5062	19326799.8594	20428327.2897	15604092.4446	16233902.7246	11385932.8077	24352765.1928	0	8881
39.5	61.5	0	13989634	17668531	37236551	45533174	0	0	0	0	0	8882
3.5	15.5	0	3399563	14096558	5270984	34914728	10398764	44380866	0	0	0	8883
82.5	60.5	0	11367495	13533807	28822100	33984014	0	0	0	0	0	8884
69.5	26.5	0	687206	9128564	1671860	23518873	4282056	27838922	1229922	22147457	0	8885
-121.5	38.5	0	723830	13690210	1939148	32831482	2228734	28004531	1973522	18285911	0	8886
-71.5	-49.5	0	4403222	20381694	14224647	38121456	0	0	0	0	0	8887
33.5	-15.5	0	6267598	27406898	13443222	67958036	11839701	12836349	24388556	12466535	0	8888
75.5	19.5	0	13442483	16411835	27914056	37197302	14925404	25549874	13159441	21898493	0	8889
119.5	29.5	0	17439572	18022868	45516886	46980070	32086553	27980589	23761230	22396622	0	8890
17.5	63.5	0	11466416	13970804	29270976	32497306	0	0	0	0	0	8891
60.5	36.5	0	129324	10512238	249412	23952752	1642766	21045443	143442	16543630	0	8892
7.5	53.5	0	9713896.7368	10859792.5216	23824136.7224	29692169.6312	7305228.6304	7963064.0984	0	0	0	8893
-8.5	11.5	0	26088164	6779851	14843266	15885476	13407096	14287420	11404317	13609467	0	8894
-94.5	41.5	0	11722154	12858222	24339392	27360300	20709363	23994489	14693548	15250403	0	8895
63.5	40.5	0	157287	13718902	235930	32654481	2378332	31458419	0	0	0	8896
159.5	55.5	0	0	0	20315498.8102	20597836.7452	0	0	0	0	0	8897
16.5	57.5	0	7702456	12175332	20213814	26986600	0	0	0	0	0	8898
-104.5	46.5	0	8582546	11406480	16674660	24569020	10473242	19857131	6005091	9799217	0	8899
12.5	58.5	0	10527107	14246980	24132729	34708491	7688555	10657498	0	0	0	8900
115.5	0.5	0	32256288.2451	32439758.1475	33769914.9399	77240795.9797	22642987.6602	40461439.1673	20130735.4921	26629945.4294	0	8901
38.5	54.5	0	6499572	7019537	17078874	18305459	6108238	6361242	0	0	0	8902
-109.5	58.5	0	10407509.9475	14886128.7696	27210665.4483	38473892.3349	0	0	0	0	0	8903
66.5	28.5	0	2827683	11250139	6301694	32679936	5311211	19437936	1664012	19654516	0	8904
130.5	-23.5	0	5627470	8430668	12740846	26145607	10501869	37379340	7082066	24382672	0	8905
125.5	53.5	0	9236912	15156963	23285989	39122636	0	0	0	0	0	8906
45.5	4.5	0	0	0	3104578	13266058	6372793	15764277	3132876	25359492	0	8907
-51.5	-1.5	0	21969988	24262419	20548889	23920110	12654224	33890823	9082816	11069402	0	8908
145.5	-16.5	0	6384936.7776	6797464.4208	11747791.1652	12418918.0632	7898447.3832	8579462.5932	12827603.7888	13534052.0556	0	8909
-65.5	-11.5	0	7434236	25986440	20878185	63068590	13950728	36868056	10839380	25519106	0	8910
99.5	18.5	0	14716622.1579	19837849.096	12964830.9232	47937522.7864	12355935.2332	26038165.335	10762464.843	12804678.8298	0	8911
58.5	46.5	0	1653228	20882876	3741515	46306195	2761985	25904334	0	0	0	8912
47.5	50.5	0	3369656	6775860	7280212	12718443	5262982	9019991	6274200	9660376	0	8913
-61.5	-26.5	0	10109248	16660206	17914864	46298919	12021627	36198702	10681750	26331756	0	8914
4.5	35.5	0	832626	7774299	2263996	34081554	4068026	31712341	1783623	20556053	0	8915
149.5	-35.5	0	10835384.3908	12613134.4314	20141904.2626	58559075.1974	10265245.6192	26911328.8616	13020536.0994	10873451.3484	0	8916
-59.5	-24.5	0	8093531	11314213	13290540	18811709	10658695	17564170	9589168	16932143	0	8917
30.5	-5.5	0	7938339	30643818	17866981	70575720	10617519	11299719	11229566	12423571	0	8918
-48.5	-1.5	0	22053271.653	22736211.03	19549158.273	22129153.695	11787285.915	31155050.763	8780118.093	10195738.056	0	8919
17.5	-6.5	0	9682094	28795097	22994974	68140022	12405672	38306536	11996963	27874716	0	8920
59.5	62.5	0	5618231.5876	6051991.812	13328545.8534	14021972.524	0	0	0	0	0	8921
56.5	48.5	0	2429011	4568672	5055997	48778190	5160572	23903772	0	0	0	8922
