Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
27.5	45.5	0	0	0	0	0	0	0	0	0	1541.22	5960
-6.5	8.5	0	0	0	0	0	0	0	0	0	2388.39	5961
85.5	25.5	0	0	0	0	0	0	0	0	0	2359.64	5962
10.5	53.5	0	0	0	0	0	0	0	0	0	1326.75	5963
-119.5	44.5	0	0	0	0	0	0	0	0	0	886.868478	5964
86.5	48.5	0	0	0	0	0	0	0	0	0	946.945296	5965
100.5	-0.5	0	0	0	0	0	0	0	0	0	3272.37	5966
-73.5	-5.5	0	0	0	0	0	0	0	0	0	2649.08	5967
22.5	-18.5	0	0	0	0	0	0	0	0	0	1442.577097	5968
33.5	46.5	0	0	0	0	0	0	0	0	0	794.434477	5969
99.5	12.5	0	0	0	0	0	0	0	0	0	1537.235246	5970
-95.5	52.5	0	0	0	0	0	0	0	0	0	504.67329	5971
22.5	-33.5	0	0	0	0	0	0	0	0	0	934.97	5972
-123.5	44.5	0	0	0	0	0	0	0	0	0	1233.693285	5973
28.5	-28.5	0	0	0	0	0	0	0	0	0	2149.34	5974
99.5	45.5	0	0	0	0	0	0	0	0	0	527.704056	5975
77.5	49.5	0	0	0	0	0	0	0	0	0	684.16	5976
-1.5	14.5	0	0	0	0	0	0	0	0	0	1449.32	5977
43.5	6.5	0	0	0	0	0	0	0	0	0	1003.83	5978
87.5	60.5	0	0	0	0	0	0	0	0	0	612.78	5979
-106.5	58.5	0	0	0	0	0	0	0	0	0	722.96	5980
-70.5	0.5	0	0	0	0	0	0	0	0	0	2390.18	5981
80.5	9.5	0	0	0	0	0	0	0	0	0	369.951501	5982
-67.5	-39.5	0	0	0	0	0	0	0	0	0	732.05	5983
-42.5	-2.5	0	0	0	0	0	0	0	0	0	296.381782	5984
68.5	42.5	0	0	0	0	0	0	0	0	0	631.34	5985
40.5	8.5	0	0	0	0	0	0	0	0	0	3152.75466	5986
43.5	33.5	0	0	0	0	0	0	0	0	0	246.66	5987
-1.5	48.5	0	0	0	0	0	0	0	0	0	1171.9	5988
-63.5	-2.5	0	0	0	0	0	0	0	0	0	983.266788	5989
124.5	47.5	0	0	0	0	0	0	0	0	0	1681.91	5990
-110.5	50.5	0	0	0	0	0	0	0	0	0	1089.36	5991
-88.5	46.5	0	0	0	0	0	0	0	0	0	1243.706826	5992
-46.5	-8.5	0	0	0	0	0	0	0	0	0	2558.99	5993
13.5	14.5	0	0	0	0	0	0	0	0	0	835	5994
141.5	-5.5	0	0	0	0	0	0	0	0	0	4642.03	5995
-75.5	-9.5	0	0	0	0	0	0	0	0	0	3408.573504	5996
96.5	5.5	0	0	0	0	0	0	0	0	0	211.01	5997
76.5	49.5	0	0	0	0	0	0	0	0	0	768.18	5998
71.5	23.5	0	0	0	0	0	0	0	0	0	1033.87	5999
97.5	26.5	0	0	0	0	0	0	0	0	0	1747.7	6000
11.5	59.5	0	0	0	0	0	0	0	0	0	816.41	6001
-48.5	-9.5	0	0	0	0	0	0	0	0	0	2782.82	6002
13.5	-16.5	0	0	0	0	0	0	0	0	0	958.727816	6003
82.5	18.5	0	0	0	0	0	0	0	0	0	2455.760348	6004
1.5	15.5	0	0	0	0	0	0	0	0	0	759.87	6005
11.5	12.5	0	0	0	0	0	0	0	0	0	1545.72	6006
-68.5	4.5	0	0	0	0	0	0	0	0	0	2701.719548	6007
-62.5	-29.5	0	0	0	0	0	0	0	0	0	1453.05	6008
-9.5	15.5	0	0	0	0	0	0	0	0	0	955.77	6009
-4.5	58.5	0	0	0	0	0	0	0	0	0	345.867137	6010
26.5	42.5	0	0	0	0	0	0	0	0	0	1360.28358	6011
31.5	5.5	0	0	0	0	0	0	0	0	0	3812.342275	6012
135.5	35.5	0	0	0	0	0	0	0	0	0	963.12	6013
110.5	22.5	0	0	0	0	0	0	0	0	0	1690.39	6014
-61.5	-22.5	0	0	0	0	0	0	0	0	0	2646.58	6015
-95.5	30.5	0	0	0	0	0	0	0	0	0	1705.95722	6016
24.5	-5.5	0	0	0	0	0	0	0	0	0	2630.69	6017
107.5	36.5	0	0	0	0	0	0	0	0	0	1896.68	6018
-53.5	-16.5	0	0	0	0	0	0	0	0	0	2215.05	6019
105.5	50.5	0	0	0	0	0	0	0	0	0	1144.22	6020
130.5	-13.5	0	0	0	0	0	0	0	0	0	880.297843	6021
9.5	7.5	0	0	0	0	0	0	0	0	0	3056.35	6022
86.5	58.5	0	0	0	0	0	0	0	0	0	999.56	6023
25.5	-30.5	0	0	0	0	0	0	0	0	0	824.64	6024
-64.5	-30.5	0	0	0	0	0	0	0	0	0	1548.46	6025
33.5	7.5	0	0	0	0	0	0	0	0	0	1704.19093	6026
129.5	41.5	0	0	0	0	0	0	0	0	0	1401.86	6027
111.5	38.5	0	0	0	0	0	0	0	0	0	1791	6028
-55.5	3.5	0	0	0	0	0	0	0	0	0	2569.33408	6029
-73.5	42.5	0	0	0	0	0	0	0	0	0	1746.929376	6030
-104.5	27.5	0	0	0	0	0	0	0	0	0	677.59	6031
87.5	23.5	0	0	0	0	0	0	0	0	0	2844.35	6032
66.5	58.5	0	0	0	0	0	0	0	0	0	1174.53	6033
-113.5	39.5	0	0	0	0	0	0	0	0	0	651.235431	6034
33.5	51.5	0	0	0	0	0	0	0	0	0	1300.07	6035
-62.5	1.5	0	0	0	0	0	0	0	0	0	1872.10845	6036
-76.5	50.5	0	0	0	0	0	0	0	0	0	804.959964	6037
-122.5	45.5	0	0	0	0	0	0	0	0	0	1308.63656	6038
134.5	-12.5	0	0	0	0	0	0	0	0	0	1023.48	6039
77.5	16.5	0	0	0	0	0	0	0	0	0	2290.53	6040
-92.5	38.5	0	0	0	0	0	0	0	0	0	1852.24	6041
12.5	5.5	0	0	0	0	0	0	0	0	0	2857.024794	6042
19.5	5.5	0	0	0	0	0	0	0	0	0	3720.13	6043
-78.5	43.5	0	0	0	0	0	0	0	0	0	302.099568	6044
-60.5	-34.5	0	0	0	0	0	0	0	0	0	1939.42	6045
-2.5	9.5	0	0	0	0	0	0	0	0	0	2435.65812	6046
-93.5	51.5	0	0	0	0	0	0	0	0	0	1040.650939	6047
-73.5	-15.5	0	0	0	0	0	0	0	0	0	644.56	6048
-130.5	58.5	0	0	0	0	0	0	0	0	0	457.58067	6049
150.5	-33.5	0	0	0	0	0	0	0	0	0	1560.729132	6050
121.5	45.5	0	0	0	0	0	0	0	0	0	1511.28	6051
-69.5	4.5	0	0	0	0	0	0	0	0	0	2990.91	6052
5.5	13.5	0	0	0	0	0	0	0	0	0	1587.43	6053
-65.5	-39.5	0	0	0	0	0	0	0	0	0	950.72	6054
16.5	68.5	0	0	0	0	0	0	0	0	0	73.05	6055
-98.5	45.5	0	0	0	0	0	0	0	0	0	1175.48	6056
69.5	36.5	0	0	0	0	0	0	0	0	0	817.1	6057
110.5	27.5	0	0	0	0	0	0	0	0	0	2010.91	6058
23.5	9.5	0	0	0	0	0	0	0	0	0	2570.241024	6059
-68.5	-7.5	0	0	0	0	0	0	0	0	0	2724.07	6060
-69.5	-1.5	0	0	0	0	0	0	0	0	0	1685.544593	6061
-70.5	50.5	0	0	0	0	0	0	0	0	0	740.16	6062
-108.5	45.5	0	0	0	0	0	0	0	0	0	1072.52848	6063
75.5	53.5	0	0	0	0	0	0	0	0	0	675.11	6064
49.5	61.5	0	0	0	0	0	0	0	0	0	1134.66	6065
141.5	43.5	0	0	0	0	0	0	0	0	0	774.497472	6066
115.5	25.5	0	0	0	0	0	0	0	0	0	1829.36	6067
89.5	24.5	0	0	0	0	0	0	0	0	0	3076.55	6068
-61.5	-24.5	0	0	0	0	0	0	0	0	0	2447.320832	6069
21.5	46.5	0	0	0	0	0	0	0	0	0	1547.82	6070
117.5	-8.5	0	0	0	0	0	0	0	0	0	1016.647034	6071
77.5	52.5	0	0	0	0	0	0	0	0	0	614.91	6072
-83.5	37.5	0	0	0	0	0	0	0	0	0	2260.397582	6073
118.5	32.5	0	0	0	0	0	0	0	0	0	1815.35	6074
126.5	7.5	0	0	0	0	0	0	0	0	0	917.81	6075
-87.5	15.5	0	0	0	0	0	0	0	0	0	1888.04218	6076
-58.5	-35.5	0	0	0	0	0	0	0	0	0	1865.71	6077
-147.5	64.5	0	0	0	0	0	0	0	0	0	962.74	6078
149.5	-36.5	0	0	0	0	0	0	0	0	0	1639.199688	6079
-91.5	36.5	0	0	0	0	0	0	0	0	0	2031.536892	6080
-99.5	46.5	0	0	0	0	0	0	0	0	0	1182.94823	6081
30.5	-27.5	0	0	0	0	0	0	0	0	0	1961.73	6082
43.5	35.5	0	0	0	0	0	0	0	0	0	626.92	6083
98.5	54.5	0	0	0	0	0	0	0	0	0	1284.3	6084
19.5	-17.5	0	0	0	0	0	0	0	0	0	1574.6	6085
-71.5	48.5	0	0	0	0	0	0	0	0	0	873.16728	6086
43.5	13.5	0	0	0	0	0	0	0	0	0	781.71	6087
-92.5	30.5	0	0	0	0	0	0	0	0	0	1863.955744	6088
41.5	21.5	0	0	0	0	0	0	0	0	0	538.79	6089
-100.5	45.5	0	0	0	0	0	0	0	0	0	1025.3	6090
44.5	-20.5	0	0	0	0	0	0	0	0	0	665.81	6091
-69.5	-7.5	0	0	0	0	0	0	0	0	0	2821.8	6092
-65.5	-33.5	0	0	0	0	0	0	0	0	0	1679.85	6093
98.5	18.5	0	0	0	0	0	0	0	0	0	1894.545904	6094
-58.5	6.5	0	0	0	0	0	0	0	0	0	2185.02	6095
48.5	46.5	0	0	0	0	0	0	0	0	0	547.097884	6096
-102.5	24.5	0	0	0	0	0	0	0	0	0	700.72	6097
118.5	43.5	0	0	0	0	0	0	0	0	0	1465.72	6098
-49.5	-8.5	0	0	0	0	0	0	0	0	0	1404.36	6099
47.5	39.5	0	0	0	0	0	0	0	0	0	1121.969712	6100
-80.5	38.5	0	0	0	0	0	0	0	0	0	2161.22661	6101
59.5	35.5	0	0	0	0	0	0	0	0	0	536.64	6102
54.5	49.5	0	0	0	0	0	0	0	0	0	604.14	6103
49.5	34.5	0	0	0	0	0	0	0	0	0	558.48	6104
-70.5	-37.5	0	0	0	0	0	0	0	0	0	664.459146	6105
29.5	-19.5	0	0	0	0	0	0	0	0	0	760.73	6106
85.5	61.5	0	0	0	0	0	0	0	0	0	917.14	6107
29.5	6.5	0	0	0	0	0	0	0	0	0	2413.6858	6108
-152.5	63.5	0	0	0	0	0	0	0	0	0	559.311152	6109
116.5	-30.5	0	0	0	0	0	0	0	0	0	572.811384	6110
70.5	48.5	0	0	0	0	0	0	0	0	0	493.93	6111
14.5	-19.5	0	0	0	0	0	0	0	0	0	397.809126	6112
116.5	27.5	0	0	0	0	0	0	0	0	0	1928.95	6113
-52.5	-20.5	0	0	0	0	0	0	0	0	0	2388.93	6114
-65.5	-38.5	0	0	0	0	0	0	0	0	0	1048.240775	6115
82.5	59.5	0	0	0	0	0	0	0	0	0	684.75	6116
3.5	11.5	0	0	0	0	0	0	0	0	0	2250.9487	6117
41.5	27.5	0	0	0	0	0	0	0	0	0	213.11	6118
64.5	59.5	0	0	0	0	0	0	0	0	0	1109.95	6119
118.5	41.5	0	0	0	0	0	0	0	0	0	2002.45	6120
-15.5	15.5	0	0	0	0	0	0	0	0	0	655.58	6121
79.5	47.5	0	0	0	0	0	0	0	0	0	620.13	6122
36.5	49.5	0	0	0	0	0	0	0	0	0	1314.39	6123
-111.5	59.5	0	0	0	0	0	0	0	0	0	404.852	6124
106.5	20.5	0	0	0	0	0	0	0	0	0	1124.82405	6125
15.5	49.5	0	0	0	0	0	0	0	0	0	1648.38	6126
138.5	-2.5	0	0	0	0	0	0	0	0	0	3306.14	6127
10.5	61.5	0	0	0	0	0	0	0	0	0	817.59	6128
16.5	-4.5	0	0	0	0	0	0	0	0	0	2677.7	6129
-16.5	13.5	0	0	0	0	0	0	0	0	0	584.643641	6130
18.5	51.5	0	0	0	0	0	0	0	0	0	1395.94	6131
115.5	-21.5	0	0	0	0	0	0	0	0	0	175.629568	6132
-56.5	-13.5	0	0	0	0	0	0	0	0	0	2941.23	6133
115.5	-24.5	0	0	0	0	0	0	0	0	0	534.602601	6134
-64.5	-4.5	0	0	0	0	0	0	0	0	0	2505.74	6135
68.5	26.5	0	0	0	0	0	0	0	0	0	362.53	6136
52.5	50.5	0	0	0	0	0	0	0	0	0	705.34	6137
48.5	63.5	0	0	0	0	0	0	0	0	0	1085.78	6138
-114.5	57.5	0	0	0	0	0	0	0	0	0	1237.95	6139
129.5	35.5	0	0	0	0	0	0	0	0	0	342.59	6140
-100.5	21.5	0	0	0	0	0	0	0	0	0	1043.19	6141
79.5	17.5	0	0	0	0	0	0	0	0	0	2455.9	6142
8.5	60.5	0	0	0	0	0	0	0	0	0	921.02	6143
15.5	-14.5	0	0	0	0	0	0	0	0	0	2991.966358	6144
30.5	38.5	0	0	0	0	0	0	0	0	0	1179.42	6145
78.5	27.5	0	0	0	0	0	0	0	0	0	1431.68	6146
-108.5	38.5	0	0	0	0	0	0	0	0	0	995.70975	6147
19.5	64.5	0	0	0	0	0	0	0	0	0	740.36	6148
20.5	51.5	0	0	0	0	0	0	0	0	0	1534	6149
-99.5	37.5	0	0	0	0	0	0	0	0	0	1627.52	6150
-66.5	-3.5	0	0	0	0	0	0	0	0	0	2588.73	6151
-65.5	44.5	0	0	0	0	0	0	0	0	0	761.366394	6152
-45.5	-11.5	0	0	0	0	0	0	0	0	0	2469.06	6153
64.5	43.5	0	0	0	0	0	0	0	0	0	406.65	6154
45.5	45.5	0	0	0	0	0	0	0	0	0	1008.77	6155
-99.5	24.5	0	0	0	0	0	0	0	0	0	1166.01	6156
47.5	64.5	0	0	0	0	0	0	0	0	0	1030.91	6157
-78.5	46.5	0	0	0	0	0	0	0	0	0	1237.270698	6158
-124.5	52.5	0	0	0	0	0	0	0	0	0	1214.879972	6159
30.5	13.5	0	0	0	0	0	0	0	0	0	874.58	6160
34.5	48.5	0	0	0	0	0	0	0	0	0	1189.492101	6161
-47.5	-8.5	0	0	0	0	0	0	0	0	0	1425.72	6162
101.5	47.5	0	0	0	0	0	0	0	0	0	1070.023112	6163
24.5	-23.5	0	0	0	0	0	0	0	0	0	328.48578	6164
70.5	47.5	0	0	0	0	0	0	0	0	0	495.27	6165
117.5	24.5	0	0	0	0	0	0	0	0	0	1699.15	6166
39.5	0.5	0	0	0	0	0	0	0	0	0	1188.93	6167
-76.5	4.5	0	0	0	0	0	0	0	0	0	2790.058884	6168
85.5	51.5	0	0	0	0	0	0	0	0	0	1346.09	6169
80.5	8.5	0	0	0	0	0	0	0	0	0	2004.395344	6170
106.5	35.5	0	0	0	0	0	0	0	0	0	2256.91	6171
-108.5	32.5	0	0	0	0	0	0	0	0	0	1001.306028	6172
7.5	14.5	0	0	0	0	0	0	0	0	0	978.14	6173
9.5	37.5	0	0	0	0	0	0	0	0	0	53.91	6174
9.5	52.5	0	0	0	0	0	0	0	0	0	1621.37	6175
-75.5	4.5	0	0	0	0	0	0	0	0	0	3260.372557	6176
113.5	23.5	0	0	0	0	0	0	0	0	0	1700.51	6177
142.5	-22.5	0	0	0	0	0	0	0	0	0	791.12	6178
22.5	50.5	0	0	0	0	0	0	0	0	0	1528.24	6179
127.5	52.5	0	0	0	0	0	0	0	0	0	1561.18	6180
40.5	51.5	0	0	0	0	0	0	0	0	0	1043.12	6181
18.5	-16.5	0	0	0	0	0	0	0	0	0	1890.18	6182
-45.5	-18.5	0	0	0	0	0	0	0	0	0	2702.383244	6183
16.5	13.5	0	0	0	0	0	0	0	0	0	1245.98	6184
70.5	32.5	0	0	0	0	0	0	0	0	0	461.16	6185
-53.5	49.5	0	0	0	0	0	0	0	0	0	32.826864	6186
134.5	35.5	0	0	0	0	0	0	0	0	0	928.04	6187
26.5	-5.5	0	0	0	0	0	0	0	0	0	3791.76	6188
104.5	-1.5	0	0	0	0	0	0	0	0	0	867.89704	6189
-60.5	-37.5	0	0	0	0	0	0	0	0	0	1857.23	6190
-116.5	56.5	0	0	0	0	0	0	0	0	0	1198.75	6191
123.5	49.5	0	0	0	0	0	0	0	0	0	1896.44	6192
126.5	-7.5	0	0	0	0	0	0	0	0	0	105.766065	6193
-56.5	-20.5	0	0	0	0	0	0	0	0	0	3491.409117	6194
119.5	47.5	0	0	0	0	0	0	0	0	0	1597.208424	6195
-70.5	-5.5	0	0	0	0	0	0	0	0	0	2814.65	6196
14.5	37.5	0	0	0	0	0	0	0	0	0	897.97	6197
-99.5	43.5	0	0	0	0	0	0	0	0	0	1274.75	6198
23.5	53.5	0	0	0	0	0	0	0	0	0	1366.88	6199
-66.5	-29.5	0	0	0	0	0	0	0	0	0	572.31	6200
24.5	53.5	0	0	0	0	0	0	0	0	0	1348.5	6201
-65.5	-9.5	0	0	0	0	0	0	0	0	0	2366.378427	6202
53.5	48.5	0	0	0	0	0	0	0	0	0	477.6	6203
133.5	-1.5	0	0	0	0	0	0	0	0	0	2423.192895	6204
40.5	46.5	0	0	0	0	0	0	0	0	0	1178.89	6205
-50.5	-25.5	0	0	0	0	0	0	0	0	0	2576.775066	6206
-64.5	-13.5	0	0	0	0	0	0	0	0	0	3393.89	6207
-106.5	37.5	0	0	0	0	0	0	0	0	0	1344.711144	6208
102.5	45.5	0	0	0	0	0	0	0	0	0	790.18	6209
-69.5	-36.5	0	0	0	0	0	0	0	0	0	547.309776	6210
-58.5	-7.5	0	0	0	0	0	0	0	0	0	494.173229	6211
15.5	30.5	0	0	0	0	0	0	0	0	0	313.18	6212
96.5	56.5	0	0	0	0	0	0	0	0	0	1016.66	6213
30.5	-18.5	0	0	0	0	0	0	0	0	0	1086.64	6214
107.5	48.5	0	0	0	0	0	0	0	0	0	258.19209	6215
1.5	45.5	0	0	0	0	0	0	0	0	0	1934.44	6216
0.5	43.5	0	0	0	0	0	0	0	0	0	1590.85	6217
-65.5	-1.5	0	0	0	0	0	0	0	0	0	2377.84	6218
-106.5	28.5	0	0	0	0	0	0	0	0	0	1022.95	6219
65.5	31.5	0	0	0	0	0	0	0	0	0	435.46	6220
132.5	44.5	0	0	0	0	0	0	0	0	0	963.967554	6221
116.5	-0.5	0	0	0	0	0	0	0	0	0	5003.985546	6222
33.5	-3.5	0	0	0	0	0	0	0	0	0	2822.39	6223
-44.5	-18.5	0	0	0	0	0	0	0	0	0	2844.550976	6224
-55.5	48.5	0	0	0	0	0	0	0	0	0	1194.410398	6225
47.5	51.5	0	0	0	0	0	0	0	0	0	788.84	6226
114.5	49.5	0	0	0	0	0	0	0	0	0	1117.723876	6227
-106.5	34.5	0	0	0	0	0	0	0	0	0	1247.01419	6228
-90.5	33.5	0	0	0	0	0	0	0	0	0	1974.25	6229
121.5	42.5	0	0	0	0	0	0	0	0	0	1653.29	6230
91.5	61.5	0	0	0	0	0	0	0	0	0	830.23	6231
-40.5	-16.5	0	0	0	0	0	0	0	0	0	2835.196672	6232
32.5	47.5	0	0	0	0	0	0	0	0	0	1194.48	6233
78.5	21.5	0	0	0	0	0	0	0	0	0	1954.56	6234
136.5	-20.5	0	0	0	0	0	0	0	0	0	854.01	6235
-47.5	-23.5	0	0	0	0	0	0	0	0	0	2621.118732	6236
107.5	41.5	0	0	0	0	0	0	0	0	0	669.02	6237
141.5	-36.5	0	0	0	0	0	0	0	0	0	922.46	6238
-70.5	19.5	0	0	0	0	0	0	0	0	0	1273.86351	6239
8.5	62.5	0	0	0	0	0	0	0	0	0	173.44	6240
139.5	48.5	0	0	0	0	0	0	0	0	0	1069.714613	6241
-1.5	43.5	0	0	0	0	0	0	0	0	0	831.39	6242
124.5	-17.5	0	0	0	0	0	0	0	0	0	1868.37	6243
55.5	60.5	0	0	0	0	0	0	0	0	0	1152.18	6244
82.5	17.5	0	0	0	0	0	0	0	0	0	1684.15	6245
-41.5	-8.5	0	0	0	0	0	0	0	0	0	1882.68	6246
115.5	51.5	0	0	0	0	0	0	0	0	0	1123.65	6247
-1.5	47.5	0	0	0	0	0	0	0	0	0	1477.5	6248
-7.5	54.5	0	0	0	0	0	0	0	0	0	1262.88	6249
75.5	41.5	0	0	0	0	0	0	0	0	0	822.10272	6250
118.5	51.5	0	0	0	0	0	0	0	0	0	1395.94	6251
45.5	49.5	0	0	0	0	0	0	0	0	0	833.42	6252
-69.5	2.5	0	0	0	0	0	0	0	0	0	1369.823224	6253
-107.5	51.5	0	0	0	0	0	0	0	0	0	1004.77	6254
96.5	54.5	0	0	0	0	0	0	0	0	0	1138.86	6255
23.5	-11.5	0	0	0	0	0	0	0	0	0	3108.97	6256
134.5	-15.5	0	0	0	0	0	0	0	0	0	1139.8	6257
-58.5	-10.5	0	0	0	0	0	0	0	0	0	2945.47	6258
-55.5	4.5	0	0	0	0	0	0	0	0	0	2368.367322	6259
-153.5	63.5	0	0	0	0	0	0	0	0	0	1069.29	6260
-74.5	1.5	0	0	0	0	0	0	0	0	0	2715.85	6261
107.5	57.5	0	0	0	0	0	0	0	0	0	989.7	6262
-116.5	34.5	0	0	0	0	0	0	0	0	0	539.05887	6263
-111.5	51.5	0	0	0	0	0	0	0	0	0	1016.28	6264
35.5	60.5	0	0	0	0	0	0	0	0	0	1106.05	6265
58.5	52.5	0	0	0	0	0	0	0	0	0	757.16	6266
95.5	24.5	0	0	0	0	0	0	0	0	0	2735.64	6267
16.5	-1.5	0	0	0	0	0	0	0	0	0	3876.16	6268
144.5	49.5	0	0	0	0	0	0	0	0	0	26.415135	6269
24.5	41.5	0	0	0	0	0	0	0	0	0	1419.246252	6270
-108.5	36.5	0	0	0	0	0	0	0	0	0	838.226857	6271
-60.5	-14.5	0	0	0	0	0	0	0	0	0	844.86749	6272
-60.5	-18.5	0	0	0	0	0	0	0	0	0	2728.28	6273
84.5	50.5	0	0	0	0	0	0	0	0	0	1230.43	6274
131.5	-18.5	0	0	0	0	0	0	0	0	0	1185.95	6275
-109.5	44.5	0	0	0	0	0	0	0	0	0	575.456082	6276
56.5	44.5	0	0	0	0	0	0	0	0	0	474.55	6277
118.5	50.5	0	0	0	0	0	0	0	0	0	1238.27	6278
74.5	54.5	0	0	0	0	0	0	0	0	0	609.8	6279
58.5	26.5	0	0	0	0	0	0	0	0	0	192.97	6280
105.5	55.5	0	0	0	0	0	0	0	0	0	1095.65	6281
148.5	-8.5	0	0	0	0	0	0	0	0	0	234.74	6282
-106.5	51.5	0	0	0	0	0	0	0	0	0	956.133195	6283
76.5	61.5	0	0	0	0	0	0	0	0	0	937.25	6284
-99.5	23.5	0	0	0	0	0	0	0	0	0	1367.19	6285
-2.5	11.5	0	0	0	0	0	0	0	0	0	2185.258503	6286
36.5	53.5	0	0	0	0	0	0	0	0	0	1077.34	6287
149.5	-31.5	0	0	0	0	0	0	0	0	0	1212.844782	6288
119.5	44.5	0	0	0	0	0	0	0	0	0	1551.08	6289
-79.5	44.5	0	0	0	0	0	0	0	0	0	1084.41297	6290
40.5	3.5	0	0	0	0	0	0	0	0	0	1014.59	6291
31.5	-11.5	0	0	0	0	0	0	0	0	0	2274.375873	6292
15.5	-15.5	0	0	0	0	0	0	0	0	0	1253.243918	6293
48.5	62.5	0	0	0	0	0	0	0	0	0	1093.17	6294
-65.5	-30.5	0	0	0	0	0	0	0	0	0	761.05	6295
-111.5	55.5	0	0	0	0	0	0	0	0	0	1398.99	6296
96.5	22.5	0	0	0	0	0	0	0	0	0	2862.86	6297
106.5	36.5	0	0	0	0	0	0	0	0	0	1980.87	6298
96.5	25.5	0	0	0	0	0	0	0	0	0	2487.56	6299
12.5	45.5	0	0	0	0	0	0	0	0	0	590.05	6300
-128.5	58.5	0	0	0	0	0	0	0	0	0	363.431277	6301
35.5	51.5	0	0	0	0	0	0	0	0	0	1165.84	6302
115.5	36.5	0	0	0	0	0	0	0	0	0	1297.47	6303
15.5	-2.5	0	0	0	0	0	0	0	0	0	2498.78	6304
-99.5	22.5	0	0	0	0	0	0	0	0	0	3335.26	6305
124.5	45.5	0	0	0	0	0	0	0	0	0	1456.99	6306
98.5	36.5	0	0	0	0	0	0	0	0	0	1025.1	6307
44.5	40.5	0	0	0	0	0	0	0	0	0	1257.583768	6308
110.5	-7.5	0	0	0	0	0	0	0	0	0	3013.899035	6309
82.5	23.5	0	0	0	0	0	0	0	0	0	1957.90329	6310
26.5	-10.5	0	0	0	0	0	0	0	0	0	2731.86	6311
-65.5	-10.5	0	0	0	0	0	0	0	0	0	3149.79	6312
47.5	26.5	0	0	0	0	0	0	0	0	0	203.99	6313
-58.5	2.5	0	0	0	0	0	0	0	0	0	2578.79	6314
145.5	-6.5	0	0	0	0	0	0	0	0	0	3684.78	6315
98.5	55.5	0	0	0	0	0	0	0	0	0	1207.31	6316
-65.5	-27.5	0	0	0	0	0	0	0	0	0	1490.70618	6317
-74.5	52.5	0	0	0	0	0	0	0	0	0	727.02	6318
43.5	27.5	0	0	0	0	0	0	0	0	0	245.9	6319
19.5	13.5	0	0	0	0	0	0	0	0	0	1198.06	6320
60.5	63.5	0	0	0	0	0	0	0	0	0	549.76	6321
109.5	36.5	0	0	0	0	0	0	0	0	0	1881.82	6322
4.5	14.5	0	0	0	0	0	0	0	0	0	1222.68	6323
-110.5	59.5	0	0	0	0	0	0	0	0	0	475.012692	6324
22.5	38.5	0	0	0	0	0	0	0	0	0	558.73	6325
24.5	15.5	0	0	0	0	0	0	0	0	0	439.3	6326
-75.5	45.5	0	0	0	0	0	0	0	0	0	1606.278144	6327
81.5	45.5	0	0	0	0	0	0	0	0	0	708.52	6328
16.5	54.5	0	0	0	0	0	0	0	0	0	266.74	6329
30.5	12.5	0	0	0	0	0	0	0	0	0	1545.72	6330
-7.5	43.5	0	0	0	0	0	0	0	0	0	727.07	6331
23.5	-17.5	0	0	0	0	0	0	0	0	0	873.63315	6332
96.5	19.5	0	0	0	0	0	0	0	0	0	2777.13	6333
77.5	45.5	0	0	0	0	0	0	0	0	0	548.38	6334
28.5	-8.5	0	0	0	0	0	0	0	0	0	1987.37	6335
117.5	-34.5	0	0	0	0	0	0	0	0	0	932.99	6336
26.5	-23.5	0	0	0	0	0	0	0	0	0	536.71	6337
144.5	-17.5	0	0	0	0	0	0	0	0	0	1574.6	6338
28.5	39.5	0	0	0	0	0	0	0	0	0	1278.71	6339
47.5	5.5	0	0	0	0	0	0	0	0	0	760.39	6340
-50.5	-6.5	0	0	0	0	0	0	0	0	0	2858.46	6341
138.5	51.5	0	0	0	0	0	0	0	0	0	1587.71	6342
123.5	54.5	0	0	0	0	0	0	0	0	0	1227.06	6343
-73.5	45.5	0	0	0	0	0	0	0	0	0	1251.990575	6344
57.5	46.5	0	0	0	0	0	0	0	0	0	525.84	6345
-124.5	60.5	0	0	0	0	0	0	0	0	0	599.69308	6346
0.5	9.5	0	0	0	0	0	0	0	0	0	2540.057218	6347
41.5	61.5	0	0	0	0	0	0	0	0	0	1181.7	6348
13.5	8.5	0	0	0	0	0	0	0	0	0	1933.9293	6349
136.5	-12.5	0	0	0	0	0	0	0	0	0	594.78	6350
-112.5	31.5	0	0	0	0	0	0	0	0	0	438.481905	6351
48.5	32.5	0	0	0	0	0	0	0	0	0	524.77	6352
83.5	58.5	0	0	0	0	0	0	0	0	0	1006.52	6353
-71.5	-47.5	0	0	0	0	0	0	0	0	0	1398	6354
-102.5	48.5	0	0	0	0	0	0	0	0	0	1152.360204	6355
-109.5	50.5	0	0	0	0	0	0	0	0	0	1050.012782	6356
-95.5	33.5	0	0	0	0	0	0	0	0	0	1834.25	6357
22.5	-2.5	0	0	0	0	0	0	0	0	0	2053.673217	6358
35.5	6.5	0	0	0	0	0	0	0	0	0	3605.965456	6359
116.5	32.5	0	0	0	0	0	0	0	0	0	1644.38	6360
