16.0000	59.0000	0.0000
62.0000	44.0000	0.0000
136.0000	-30.0000	0.0000
8.0000	9.0000	0.0000
20.0000	-18.0000	0.0000
66.0000	30.0000	0.0000
-52.0000	64.0000	0.0000
94.0000	16.0000	0.0000
109.0000	44.0000	0.0000
-82.0000	31.0000	0.0029
97.0000	27.0000	0.0737
56.0000	49.0000	0.0000
145.0000	-25.0000	0.0000
-49.0000	-9.0000	0.0000
52.0000	45.0000	0.0000
-1.0000	23.0000	0.0000
-115.0000	65.0000	0.0000
77.0000	50.0000	0.0000
35.0000	-13.0000	0.0000
-73.0000	64.0000	0.0000
138.0000	-28.0000	0.0000
105.0000	41.0000	0.1650
20.0000	47.0000	0.0000
-104.0000	34.0000	0.0000
92.0000	34.0000	0.0000
6.0000	59.0000	0.0000
63.0000	44.0000	0.0000
110.0000	70.0000	0.0000
134.0000	-25.0000	0.0000
76.0000	55.0000	0.0000
24.0000	21.0000	0.0000
128.0000	62.0000	0.0000
-61.0000	54.0000	0.0000
53.0000	59.0000	0.0000
75.0000	35.0000	0.0000
-61.0000	52.0000	0.0000
-95.0000	54.0000	0.0000
57.0000	54.0000	0.1722
111.0000	43.0000	0.0000
27.0000	-10.0000	0.2647
-115.0000	69.0000	0.0000
-68.0000	-41.0000	0.0000
24.0000	38.0000	0.0000
117.0000	6.0000	0.0064
83.0000	32.0000	0.0000
70.0000	72.0000	0.0000
76.0000	43.0000	0.0000
-83.0000	40.0000	0.0000
65.0000	44.0000	0.0000
-54.0000	-22.0000	0.0000
12.0000	-16.0000	0.0328
-64.0000	1.0000	0.9237
-71.0000	69.0000	0.0000
-121.0000	63.0000	0.0000
119.0000	48.0000	0.0000
33.0000	3.0000	0.1003
84.0000	65.0000	0.0000
-100.0000	42.0000	0.0000
127.0000	60.0000	0.0009
100.0000	1.0000	0.0000
-90.0000	66.0000	0.3220
22.0000	-20.0000	0.1270
88.0000	37.0000	0.0000
151.0000	-29.0000	0.0073
82.0000	54.0000	0.0000
106.0000	10.0000	0.0000
137.0000	-17.0000	0.0000
89.0000	64.0000	0.0000
114.0000	48.0000	0.0000
26.0000	-9.0000	0.4536
139.0000	51.0000	0.0000
101.0000	65.0000	0.0000
136.0000	-4.0000	0.2171
2.0000	28.0000	0.0000
84.0000	22.0000	0.0000
69.0000	54.0000	0.0000
17.0000	60.0000	0.0000
55.0000	24.0000	0.0201
-71.0000	-33.0000	0.0170
-5.0000	30.0000	0.0000
59.0000	61.0000	0.2165
-49.0000	-6.0000	0.0000
25.0000	52.0000	0.0000
-116.0000	54.0000	0.0048
51.0000	54.0000	0.0000
137.0000	-25.0000	0.0013
112.0000	49.0000	0.0922
3.0000	23.0000	0.0000
-62.0000	-22.0000	0.0243
45.0000	-17.0000	0.0000
21.0000	42.0000	0.0000
109.0000	-8.0000	0.0000
38.0000	-11.0000	0.0000
133.0000	-13.0000	0.0000
-108.0000	73.0000	0.0000
56.0000	37.0000	0.0365
35.0000	8.0000	0.0000
9.0000	53.0000	0.0000
14.0000	60.0000	0.0000
141.0000	61.0000	0.0000
109.0000	24.0000	0.0000
88.0000	53.0000	0.0079
-119.0000	44.0000	0.1046
78.0000	10.0000	0.0000
143.0000	-13.0000	0.0467
115.0000	62.0000	0.0000
-94.0000	56.0000	0.0000
143.0000	-17.0000	0.0000
80.0000	53.0000	0.0000
-97.0000	65.0000	0.0000
-46.0000	-14.0000	0.0000
18.0000	-24.0000	0.0000
26.0000	66.0000	0.0037
135.0000	-4.0000	0.1806
-65.0000	-34.0000	0.0000
111.0000	-2.0000	0.0000
84.0000	41.0000	0.0000
-89.0000	52.0000	0.0256
160.0000	63.0000	0.0000
-41.0000	-11.0000	0.0000
-40.0000	-15.0000	0.0077
138.0000	66.0000	0.0000
-92.0000	76.0000	0.0000
55.0000	38.0000	0.0000
-72.0000	69.0000	0.0000
115.0000	73.0000	0.0000
-99.0000	60.0000	0.0000
-3.0000	42.0000	0.0000
77.0000	51.0000	0.0000
70.0000	23.0000	0.0000
104.0000	62.0000	0.0000
-1.0000	15.0000	0.0000
-9.0000	32.0000	0.0000
22.0000	68.0000	0.0033
47.0000	-16.0000	0.0000
123.0000	43.0000	0.0000
15.0000	28.0000	0.0000
-58.0000	-13.0000	0.0000
141.0000	-3.0000	0.0000
31.0000	-9.0000	0.0000
-119.0000	42.0000	0.4509
79.0000	70.0000	0.0000
33.0000	11.0000	0.0000
-74.0000	55.0000	0.2134
0.0000	22.0000	0.0000
26.0000	2.0000	0.0000
146.0000	-21.0000	0.0000
-60.0000	0.0000	0.0000
-159.0000	62.0000	0.2743
-60.0000	-19.0000	0.0008
62.0000	36.0000	0.0000
36.0000	10.0000	0.0000
-153.0000	69.0000	0.0000
-119.0000	51.0000	0.0470
120.0000	67.0000	0.0000
148.0000	-34.0000	0.0072
36.0000	-5.0000	0.1476
4.0000	24.0000	0.0000
112.0000	48.0000	0.0029
-6.0000	26.0000	0.0000
-109.0000	33.0000	0.2545
-3.0000	31.0000	0.0000
36.0000	-1.0000	0.0897
-113.0000	61.0000	0.0000
88.0000	38.0000	0.0000
34.0000	-11.0000	0.0293
7.0000	25.0000	0.9385
122.0000	69.0000	0.0000
-46.0000	-21.0000	0.0003
16.0000	-8.0000	0.0000
-70.0000	45.0000	0.0281
25.0000	-20.0000	0.0040
121.0000	56.0000	0.0000
88.0000	25.0000	0.0000
136.0000	35.0000	0.0000
42.0000	57.0000	0.0000
31.0000	7.0000	0.0000
160.0000	62.0000	0.0000
143.0000	-9.0000	0.0000
38.0000	34.0000	0.0000
-119.0000	38.0000	0.0407
-121.0000	72.0000	0.0086
-42.0000	-5.0000	0.0051
-135.0000	62.0000	0.0000
137.0000	52.0000	0.0000
84.0000	26.0000	0.0000
39.0000	-13.0000	0.0000
14.0000	53.0000	0.0099
91.0000	37.0000	0.0000
-113.0000	54.0000	0.0221
-174.0000	66.0000	0.0000
-11.0000	26.0000	0.0000
-94.0000	72.0000	0.0000
104.0000	56.0000	0.0000
-105.0000	36.0000	0.0000
15.0000	8.0000	0.0000
144.0000	61.0000	0.0000
-47.0000	-3.0000	0.0000
-75.0000	20.0000	0.0527
60.0000	30.0000	0.0000
85.0000	36.0000	0.0000
-8.0000	30.0000	0.0019
-99.0000	27.0000	0.0000
-114.0000	69.0000	0.0000
-106.0000	51.0000	0.0000
127.0000	37.0000	0.0001
2.0000	25.0000	0.0000
132.0000	-2.0000	0.0757
-117.0000	72.0000	0.0000
103.0000	38.0000	0.0000
-84.0000	67.0000	0.0000
11.0000	7.0000	0.3976
-65.0000	-37.0000	0.0000
56.0000	66.0000	0.0000
2.0000	8.0000	0.0000
-112.0000	63.0000	0.0000
165.0000	67.0000	0.0000
94.0000	73.0000	0.0000
127.0000	67.0000	0.0000
26.0000	67.0000	0.1185
87.0000	24.0000	0.0000
-157.0000	70.0000	0.0000
-70.0000	10.0000	0.0633
160.0000	66.0000	0.0000
-123.0000	59.0000	0.0000
-99.0000	41.0000	0.0000
91.0000	45.0000	0.1108
12.0000	0.0000	0.0000
100.0000	48.0000	0.0000
66.0000	48.0000	0.0000
64.0000	33.0000	0.0000
-40.0000	-16.0000	0.0157
-75.0000	10.0000	0.0002
-113.0000	70.0000	0.0000
85.0000	43.0000	0.0000
103.0000	13.0000	0.0040
120.0000	-21.0000	0.0000
-122.0000	42.0000	0.0030
36.0000	-9.0000	0.0060
-161.0000	61.0000	0.0000
-84.0000	62.0000	0.0000
-58.0000	-6.0000	0.0000
10.0000	6.0000	0.0000
5.0000	51.0000	0.0000
123.0000	61.0000	0.3158
-67.0000	-35.0000	0.0000
159.0000	65.0000	0.0000
83.0000	37.0000	0.0000
-114.0000	71.0000	0.0000
-60.0000	7.0000	0.0000
-116.0000	40.0000	0.0580
24.0000	56.0000	0.0000
-87.0000	32.0000	0.0000
78.0000	72.0000	0.4495
-114.0000	75.0000	0.0000
67.0000	67.0000	0.0000
88.0000	26.0000	0.0013
56.0000	54.0000	0.0000
87.0000	70.0000	0.0000
-8.0000	53.0000	0.0000
123.0000	71.0000	0.0000
19.0000	-20.0000	0.0000
11.0000	11.0000	0.0000
70.0000	70.0000	0.0000
25.0000	64.0000	0.0000
51.0000	57.0000	0.0000
17.0000	-19.0000	0.0337
-135.0000	57.0000	0.4640
27.0000	-31.0000	0.0000
-71.0000	2.0000	0.0407
-56.0000	-29.0000	0.0000
139.0000	-21.0000	0.0000
95.0000	29.0000	0.0000
-37.0000	-9.0000	0.0000
36.0000	39.0000	0.0000
-75.0000	-1.0000	0.0218
16.0000	45.0000	0.0000
115.0000	-4.0000	0.0001
16.0000	-26.0000	0.0226
-111.0000	78.0000	0.0000
-56.0000	-13.0000	0.0000
49.0000	17.0000	0.0000
-112.0000	40.0000	0.0318
5.0000	20.0000	0.0000
9.0000	47.0000	0.0002
128.0000	57.0000	0.0000
16.0000	15.0000	0.0000
23.0000	-33.0000	0.0000
-90.0000	15.0000	0.0068
-62.0000	-6.0000	0.0000
32.0000	0.0000	0.0000
31.0000	64.0000	0.0000
58.0000	31.0000	0.0000
5.0000	21.0000	0.0000
95.0000	58.0000	0.0000
72.0000	61.0000	0.0000
23.0000	11.0000	0.0000
138.0000	36.0000	0.1862
74.0000	55.0000	0.0000
-41.0000	-12.0000	0.0023
-86.0000	52.0000	0.0057
-74.0000	7.0000	0.0027
149.0000	64.0000	0.0000
-61.0000	4.0000	0.0969
40.0000	25.0000	0.0000
98.0000	48.0000	0.3635
95.0000	48.0000	0.2583
2.0000	31.0000	0.0000
22.0000	47.0000	0.0000
-60.0000	-32.0000	0.0000
128.0000	-25.0000	0.0000
-89.0000	13.0000	0.0000
69.0000	58.0000	0.0000
4.0000	46.0000	0.0000
24.0000	-31.0000	0.0000
-115.0000	47.0000	0.0025
-6.0000	25.0000	0.0000
159.0000	53.0000	0.1481
-156.0000	19.0000	0.1361
-55.0000	-27.0000	0.0138
6.0000	18.0000	0.0000
104.0000	44.0000	0.0000
41.0000	43.0000	0.1204
-98.0000	73.0000	0.0000
47.0000	55.0000	0.0001
133.0000	-18.0000	0.0000
50.0000	24.0000	0.0000
-1.0000	33.0000	0.0000
9.0000	42.0000	0.0000
57.0000	52.0000	0.0045
-98.0000	45.0000	0.0000
-106.0000	71.0000	0.0000
90.0000	38.0000	0.0000
-58.0000	-1.0000	0.0000
-130.0000	58.0000	0.0232
58.0000	47.0000	0.0000
5.0000	7.0000	0.0000
32.0000	57.0000	0.0533
143.0000	49.0000	0.0270
-108.0000	40.0000	0.0292
-110.0000	64.0000	0.0000
49.0000	8.0000	0.0000
47.0000	29.0000	0.0302
-103.0000	50.0000	0.0000
120.0000	34.0000	0.0000
117.0000	57.0000	0.0000
29.0000	-9.0000	0.1175
111.0000	68.0000	0.0000
60.0000	42.0000	0.0029
106.0000	33.0000	0.0000
4.0000	10.0000	0.1308
10.0000	57.0000	0.0026
106.0000	60.0000	0.0000
34.0000	29.0000	0.0000
-107.0000	25.0000	0.0000
129.0000	70.0000	0.0000
103.0000	42.0000	0.0000
19.0000	19.0000	0.0000
41.0000	46.0000	0.0000
-57.0000	-31.0000	0.0000
15.0000	67.0000	0.0000
112.0000	41.0000	0.0000
117.0000	54.0000	0.0000
11.0000	31.0000	0.0000
94.0000	25.0000	0.0000
-55.0000	-12.0000	0.0000
-144.0000	65.0000	0.0000
121.0000	68.0000	0.0000
-43.0000	-7.0000	0.0000
-129.0000	63.0000	0.0122
9.0000	12.0000	0.0000
-72.0000	-6.0000	0.0000
16.0000	66.0000	0.0000
120.0000	66.0000	0.0000
56.0000	34.0000	0.0000
-73.0000	-43.0000	0.0781
-21.0000	64.0000	0.0000
-89.0000	20.0000	0.0000
-71.0000	-4.0000	0.1828
62.0000	50.0000	0.0000
9.0000	51.0000	0.0021
97.0000	59.0000	0.0000
-122.0000	61.0000	0.0000
-97.0000	72.0000	0.0000
-105.0000	65.0000	0.0950
151.0000	-30.0000	0.0079
63.0000	29.0000	0.0000
41.0000	48.0000	0.0000
-127.0000	57.0000	0.1234
94.0000	56.0000	0.0000
-86.0000	12.0000	0.0000
-106.0000	54.0000	0.0424
30.0000	-5.0000	0.0000
-59.0000	7.0000	0.0000
-156.0000	63.0000	0.0000
-145.0000	69.0000	0.6828
70.0000	29.0000	0.0000
142.0000	-37.0000	0.0000
-98.0000	24.0000	0.0000
98.0000	59.0000	0.0000
-62.0000	-14.0000	0.5476
68.0000	31.0000	0.0000
140.0000	64.0000	0.0000
34.0000	60.0000	0.0000
120.0000	57.0000	0.0000
-114.0000	56.0000	0.0000
152.0000	-27.0000	0.0095
31.0000	56.0000	0.0000
-52.0000	-14.0000	0.0000
98.0000	73.0000	0.6589
40.0000	13.0000	0.0000
99.0000	35.0000	0.0000
130.0000	52.0000	0.2801
133.0000	-12.0000	0.0000
66.0000	64.0000	0.0000
117.0000	-24.0000	0.0194
-92.0000	45.0000	0.0000
18.0000	44.0000	0.0000
-59.0000	-7.0000	0.0225
109.0000	47.0000	0.0000
101.0000	72.0000	0.0522
136.0000	67.0000	0.0000
-116.0000	34.0000	0.4074
-104.0000	43.0000	0.0189
136.0000	-29.0000	0.0000
91.0000	63.0000	0.0030
98.0000	72.0000	0.0000
93.0000	28.0000	0.0000
73.0000	18.0000	0.0000
-78.0000	47.0000	0.0009
-155.0000	59.0000	0.1372
-10.0000	9.0000	0.0000
-96.0000	70.0000	0.0000
-3.0000	26.0000	0.0000
-124.0000	56.0000	0.1408
137.0000	-32.0000	0.0000
141.0000	63.0000	0.0000
-25.0000	80.0000	0.0000
22.0000	12.0000	0.0000
131.0000	43.0000	0.0191
21.0000	29.0000	0.0000
-99.0000	46.0000	0.0000
113.0000	39.0000	0.0000
-6.0000	31.0000	0.0000
101.0000	62.0000	0.0000
34.0000	25.0000	0.0000
103.0000	64.0000	0.0000
172.0000	61.0000	0.0000
60.0000	49.0000	0.0000
27.0000	0.0000	0.0101
0.0000	34.0000	0.0000
66.0000	53.0000	0.0000
33.0000	-20.0000	0.0228
65.0000	43.0000	0.0000
-54.0000	-21.0000	0.0000
133.0000	-23.0000	0.0000
6.0000	22.0000	0.0000
138.0000	-21.0000	0.0000
35.0000	-18.0000	0.0000
108.0000	26.0000	0.0000
47.0000	25.0000	0.0000
-111.0000	40.0000	0.1937
-119.0000	68.0000	0.0000
74.0000	37.0000	0.0000
-146.0000	66.0000	0.0000
110.0000	63.0000	0.0000
34.0000	-8.0000	0.7648
146.0000	-38.0000	0.0000
111.0000	69.0000	0.0000
-116.0000	64.0000	0.0000
131.0000	65.0000	0.0000
11.0000	19.0000	0.0000
30.0000	10.0000	0.0000
-62.0000	-10.0000	0.2128
43.0000	34.0000	0.0000
49.0000	63.0000	0.0000
44.0000	48.0000	0.0000
-46.0000	-6.0000	0.0000
99.0000	65.0000	0.0000
10.0000	44.0000	0.0000
23.0000	43.0000	0.0016
108.0000	44.0000	0.0000
-39.0000	-6.0000	0.0103
-64.0000	57.0000	0.0000
-115.0000	67.0000	0.0000
20.0000	-16.0000	0.2262
126.0000	58.0000	0.0000
14.0000	-17.0000	0.0000
128.0000	69.0000	0.0000
58.0000	63.0000	0.3172
30.0000	-4.0000	0.0000
60.0000	56.0000	0.0000
170.0000	61.0000	0.0000
134.0000	-7.0000	0.0555
103.0000	24.0000	0.0000
-97.0000	35.0000	0.0000
138.0000	-34.0000	0.0001
69.0000	46.0000	0.0000
59.0000	40.0000	0.0000
129.0000	50.0000	0.0000
21.0000	43.0000	0.0000
28.0000	65.0000	0.0178
99.0000	70.0000	0.0000
-107.0000	73.0000	0.0000
-83.0000	32.0000	0.0000
107.0000	55.0000	0.0000
45.0000	23.0000	0.0000
-144.0000	63.0000	0.0000
99.0000	42.0000	0.2359
-54.0000	5.0000	0.0000
145.0000	60.0000	0.1585
28.0000	-20.0000	0.0000
-90.0000	33.0000	0.0002
-64.0000	-6.0000	0.1296
-121.0000	55.0000	0.0253
105.0000	73.0000	0.0000
-114.0000	62.0000	0.0049
-65.0000	8.0000	0.0000
-104.0000	37.0000	0.0000
125.0000	63.0000	0.0000
38.0000	31.0000	0.0000
103.0000	74.0000	0.0000
53.0000	35.0000	0.0000
99.0000	24.0000	0.0000
50.0000	52.0000	0.0000
25.0000	-27.0000	0.0000
30.0000	53.0000	0.0000
-119.0000	52.0000	0.4203
128.0000	37.0000	0.0608
-69.0000	-29.0000	0.0000
-59.0000	-35.0000	0.0096
65.0000	36.0000	0.0000
67.0000	52.0000	0.0000
-158.0000	63.0000	0.2175
31.0000	66.0000	0.0000
130.0000	61.0000	0.0000
132.0000	58.0000	0.0000
80.0000	51.0000	0.0000
-100.0000	27.0000	0.0000
76.0000	59.0000	0.0000
179.0000	65.0000	0.0000
-78.0000	18.0000	0.0000
31.0000	15.0000	0.0000
-61.0000	-20.0000	0.0249
-68.0000	-30.0000	0.1164
-65.0000	0.0000	0.0000
32.0000	-14.0000	0.0252
21.0000	2.0000	0.0000
92.0000	65.0000	0.0000
-59.0000	-5.0000	0.0000
12.0000	28.0000	0.0000
-91.0000	30.0000	0.0000
116.0000	63.0000	0.0000
69.0000	30.0000	0.0000
6.0000	47.0000	0.0001
77.0000	12.0000	0.0118
-51.0000	-21.0000	0.0000
-68.0000	-14.0000	0.0000
47.0000	10.0000	0.0000
-131.0000	68.0000	0.0000
-149.0000	66.0000	0.0000
93.0000	57.0000	0.0000
15.0000	-23.0000	0.2475
146.0000	-39.0000	0.0000
9.0000	60.0000	0.0000
40.0000	-11.0000	0.0000
113.0000	45.0000	0.0572
28.0000	56.0000	0.0722
-7.0000	38.0000	0.0000
22.0000	8.0000	0.0816
-3.0000	30.0000	0.0000
-8.0000	39.0000	0.0165
-72.0000	10.0000	0.0000
35.0000	11.0000	0.0451
111.0000	72.0000	0.0000
84.0000	19.0000	0.0000
-6.0000	29.0000	0.0000
32.0000	-22.0000	0.1489
-93.0000	42.0000	0.0000
44.0000	1.0000	0.0000
-54.0000	-28.0000	0.0199
130.0000	53.0000	0.0039
129.0000	-24.0000	0.0000
52.0000	53.0000	0.0000
23.0000	62.0000	0.0069
-98.0000	60.0000	0.0000
96.0000	67.0000	0.0000
-56.0000	-9.0000	0.0449
-52.0000	-17.0000	0.0000
-96.0000	67.0000	0.0000
1.0000	26.0000	0.0000
90.0000	58.0000	0.0000
-89.0000	39.0000	0.0000
25.0000	66.0000	0.0069
86.0000	60.0000	0.0000
134.0000	53.0000	0.0000
-51.0000	-23.0000	0.0015
-76.0000	42.0000	0.0001
145.0000	64.0000	0.2493
-97.0000	56.0000	0.0000
-74.0000	43.0000	0.0120
-162.0000	62.0000	0.1584
-165.0000	66.0000	0.0000
-69.0000	46.0000	0.0318
141.0000	40.0000	0.0000
84.0000	53.0000	0.0000
102.0000	62.0000	0.0000
8.0000	10.0000	0.0000
31.0000	-8.0000	0.1042
-115.0000	53.0000	0.0081
80.0000	21.0000	0.0011
-45.0000	-16.0000	0.0556
-13.0000	14.0000	0.0000
-66.0000	1.0000	0.7754
-70.0000	-55.0000	0.4161
30.0000	57.0000	0.0986
33.0000	57.0000	0.1512
120.0000	63.0000	0.0000
114.0000	-8.0000	0.0244
28.0000	46.0000	0.0000
112.0000	50.0000	0.0000
-108.0000	25.0000	0.0000
121.0000	66.0000	0.0000
97.0000	73.0000	0.6557
-95.0000	31.0000	0.0072
-104.0000	49.0000	0.0000
-10.0000	27.0000	0.0000
40.0000	20.0000	0.0000
-91.0000	64.0000	0.0000
47.0000	-24.0000	0.0000
-152.0000	70.0000	0.0000
135.0000	45.0000	0.0906
110.0000	52.0000	0.0000
134.0000	70.0000	0.0000
116.0000	53.0000	0.0000
171.0000	68.0000	0.0000
-124.0000	67.0000	0.0000
-56.0000	-5.0000	0.0000
96.0000	74.0000	0.0000
-95.0000	34.0000	0.0190
34.0000	37.0000	0.0000
13.0000	51.0000	0.0000
88.0000	46.0000	0.0000
166.0000	60.0000	0.0024
87.0000	62.0000	0.0000
-73.0000	52.0000	0.0000
-122.0000	48.0000	0.4950
6.0000	20.0000	0.0000
144.0000	-36.0000	0.0185
39.0000	48.0000	0.0015
81.0000	32.0000	0.0000
71.0000	70.0000	0.0000
66.0000	62.0000	0.0000
7.0000	58.0000	0.0000
-78.0000	0.0000	0.0000
-21.0000	75.0000	0.0000
-19.0000	77.0000	0.0000
46.0000	17.0000	0.0000
91.0000	50.0000	0.0406
48.0000	33.0000	0.0000
118.0000	5.0000	0.0219
24.0000	-3.0000	0.0000
-58.0000	-20.0000	0.0130
162.0000	64.0000	0.0000
-63.0000	-12.0000	0.1507
-109.0000	47.0000	0.0293
-85.0000	30.0000	0.0248
-102.0000	47.0000	0.0000
-81.0000	43.0000	0.0007
9.0000	34.0000	0.0165
-61.0000	-6.0000	0.0000
24.0000	9.0000	0.0000
-87.0000	67.0000	0.0000
-3.0000	13.0000	0.0000
36.0000	32.0000	0.0000
-62.0000	-11.0000	0.0819
-170.0000	63.0000	0.0000
172.0000	68.0000	0.0000
-53.0000	-23.0000	0.0379
138.0000	71.0000	0.0000
10.0000	64.0000	0.0000
23.0000	40.0000	0.0000
123.0000	52.0000	0.0000
-87.0000	41.0000	0.0000
22.0000	69.0000	0.0000
-151.0000	61.0000	0.0003
138.0000	69.0000	0.0000
-127.0000	58.0000	0.2952
12.0000	32.0000	0.0000
14.0000	-8.0000	0.0000
27.0000	66.0000	0.0018
86.0000	70.0000	0.0000
-13.0000	22.0000	0.0000
10.0000	35.0000	0.0000
167.0000	-46.0000	0.6741
81.0000	37.0000	0.0000
24.0000	11.0000	0.0000
-87.0000	46.0000	0.0230
103.0000	69.0000	0.0000
69.0000	29.0000	0.0000
15.0000	-13.0000	0.0000
81.0000	46.0000	0.0000
-38.0000	-8.0000	0.0000
14.0000	59.0000	0.0000
108.0000	43.0000	0.0000
-61.0000	-25.0000	0.0000
118.0000	56.0000	0.0000
95.0000	16.0000	0.0000
-70.0000	-52.0000	0.0000
92.0000	57.0000	0.0000
144.0000	-21.0000	0.0000
51.0000	55.0000	0.0106
71.0000	69.0000	0.0000
15.0000	1.0000	0.2163
17.0000	29.0000	0.0000
-69.0000	-17.0000	0.0219
-85.0000	52.0000	0.0000
-1.0000	47.0000	0.0000
-6.0000	57.0000	0.0002
-73.0000	-41.0000	0.1176
142.0000	-38.0000	0.0001
72.0000	44.0000	0.0000
-136.0000	62.0000	0.0000
45.0000	26.0000	0.0000
27.0000	69.0000	0.1316
-67.0000	-13.0000	0.0000
-71.0000	-55.0000	0.4769
-55.0000	-13.0000	0.0678
140.0000	37.0000	0.0677
-98.0000	59.0000	0.3487
-113.0000	51.0000	0.0026
132.0000	51.0000	0.0000
4.0000	29.0000	0.0000
102.0000	31.0000	0.0000
-128.0000	56.0000	0.0812
125.0000	66.0000	0.0000
94.0000	64.0000	0.0000
27.0000	-17.0000	0.0025
75.0000	18.0000	0.0000
-68.0000	-1.0000	0.0000
8.0000	16.0000	0.0000
124.0000	70.0000	0.0000
83.0000	23.0000	0.0014
113.0000	69.0000	0.0000
88.0000	60.0000	0.0000
21.0000	-19.0000	0.0000
133.0000	-28.0000	0.0000
-73.0000	-37.0000	0.0000
90.0000	33.0000	0.0000
115.0000	44.0000	0.0000
93.0000	63.0000	0.0000
96.0000	70.0000	0.0000
-43.0000	-12.0000	0.0000
-14.0000	24.0000	0.0000
-44.0000	-6.0000	0.0000
101.0000	54.0000	0.0000
75.0000	63.0000	0.0000
51.0000	58.0000	0.0000
74.0000	44.0000	0.0000
-13.0000	10.0000	0.0000
44.0000	22.0000	0.0000
43.0000	43.0000	0.0536
71.0000	60.0000	0.0000
28.0000	-8.0000	0.0000
30.0000	56.0000	0.0000
136.0000	69.0000	0.0000
18.0000	21.0000	0.0000
35.0000	40.0000	0.0000
22.0000	-5.0000	0.0000
111.0000	53.0000	0.0000
170.0000	-46.0000	0.0010
173.0000	-35.0000	0.0017
-59.0000	-37.0000	0.0000
-14.0000	17.0000	0.0000
-69.0000	6.0000	0.0749
24.0000	-28.0000	0.0000
128.0000	-26.0000	0.0000
-71.0000	44.0000	0.0094
-66.0000	-37.0000	0.0000
116.0000	40.0000	0.0000
10.0000	17.0000	0.0000
175.0000	65.0000	0.0000
144.0000	-17.0000	0.0000
20.0000	0.0000	0.0000
-97.0000	64.0000	0.0000
74.0000	64.0000	0.0000
-71.0000	49.0000	0.0000
72.0000	67.0000	0.0000
-62.0000	-16.0000	0.0000
172.0000	-42.0000	0.3898
56.0000	21.0000	0.0000
131.0000	63.0000	0.0000
-99.0000	37.0000	0.0000
106.0000	15.0000	0.0000
73.0000	49.0000	0.0000
158.0000	57.0000	0.0000
70.0000	66.0000	0.0000
102.0000	67.0000	0.0000
98.0000	66.0000	0.0000
-111.0000	58.0000	0.0345
122.0000	68.0000	0.0000
-68.0000	-50.0000	0.0000
151.0000	68.0000	0.0000
21.0000	67.0000	0.0000
-102.0000	50.0000	0.0118
27.0000	14.0000	0.0000
175.0000	63.0000	0.0000
31.0000	13.0000	0.0000
-85.0000	42.0000	0.0000
-107.0000	27.0000	0.0000
127.0000	62.0000	0.0000
142.0000	-31.0000	0.0000
-1.0000	38.0000	0.0013
64.0000	69.0000	0.0000
99.0000	75.0000	0.5852
104.0000	64.0000	0.0000
-1.0000	25.0000	0.0000
-5.0000	35.0000	0.0446
68.0000	64.0000	0.0000
120.0000	56.0000	0.0000
99.0000	16.0000	0.1836
29.0000	9.0000	0.0000
17.0000	-3.0000	0.0000
103.0000	41.0000	0.0000
-119.0000	36.0000	0.5607
-113.0000	34.0000	0.0384
18.0000	66.0000	0.0000
-63.0000	81.0000	0.0266
36.0000	-15.0000	0.0000
35.0000	50.0000	0.0011
-96.0000	37.0000	0.0000
116.0000	-22.0000	0.0000
75.0000	14.0000	0.0000
84.0000	49.0000	0.0000
136.0000	71.0000	0.0000
-57.0000	-17.0000	0.0000
97.0000	35.0000	0.0000
34.0000	65.0000	0.0000
153.0000	64.0000	0.0000
16.0000	27.0000	0.0000
-159.0000	68.0000	0.4523
132.0000	-22.0000	0.0000
91.0000	73.0000	0.0000
-112.0000	49.0000	0.0033
-101.0000	39.0000	0.0000
0.0000	10.0000	0.0990
104.0000	21.0000	0.0000
65.0000	39.0000	0.0000
42.0000	61.0000	0.0000
40.0000	-3.0000	0.0000
79.0000	35.0000	0.0000
12.0000	-1.0000	0.0000
178.0000	65.0000	0.0000
82.0000	67.0000	0.0000
-101.0000	47.0000	0.0000
103.0000	65.0000	0.0000
144.0000	72.0000	0.0000
-15.0000	22.0000	0.5379
-123.0000	63.0000	0.0000
28.0000	-27.0000	0.0001
137.0000	71.0000	0.0000
-161.0000	62.0000	0.0000
88.0000	41.0000	0.0000
138.0000	61.0000	0.0000
95.0000	5.0000	0.0146
-117.0000	67.0000	0.0000
149.0000	-34.0000	0.0142
69.0000	48.0000	0.0000
37.0000	63.0000	0.0683
61.0000	29.0000	0.0000
140.0000	40.0000	0.0632
-71.0000	64.0000	0.0000
-151.0000	62.0000	0.2912
31.0000	-22.0000	0.2512
95.0000	74.0000	0.0000
86.0000	52.0000	0.0000
-118.0000	56.0000	0.0222
139.0000	-27.0000	0.0000
27.0000	-27.0000	0.0000
113.0000	29.0000	0.0000
95.0000	52.0000	0.0000
62.0000	64.0000	0.0000
129.0000	-21.0000	0.0000
-132.0000	69.0000	0.0000
102.0000	58.0000	0.0000
-102.0000	52.0000	0.0181
172.0000	66.0000	0.0000
-65.0000	57.0000	0.1215
-55.0000	-21.0000	0.0003
-14.0000	26.0000	0.0000
-58.0000	4.0000	0.0000
118.0000	48.0000	0.0000
55.0000	43.0000	0.0000
-127.0000	51.0000	0.0959
66.0000	31.0000	0.0000
25.0000	54.0000	0.0000
-25.0000	71.0000	0.0000
97.0000	49.0000	0.0000
170.0000	-45.0000	0.0012
124.0000	61.0000	0.6520
