Lon    Lat    Priority   
 -110.0000	   32.0000	    0.7001
   11.0000	    9.0000	    0.4228
  -69.0000	  -28.0000	    0.6371
   29.0000	   21.0000	    0.1056
   29.0000	   16.0000	    0.1975
   20.0000	   29.0000	    0.2105
   64.0000	   44.0000	    0.4488
  104.0000	   23.0000	    0.6817
  -58.0000	  -16.0000	    0.7706
   94.0000	   40.0000	    0.3005
   -6.0000	   19.0000	    0.2494
   79.0000	   51.0000	    0.4654
  -95.0000	   36.0000	    0.6229
  -67.0000	   46.0000	    0.7168
  -68.0000	  -18.0000	    0.7957
 -109.0000	   44.0000	    0.6427
   14.0000	   58.0000	    0.4011
  128.0000	   59.0000	    0.1968
   24.0000	  -17.0000	    0.4165
  -12.0000	   25.0000	    0.2084
  -88.0000	   35.0000	    0.5517
   24.0000	  -21.0000	    0.8220
  -73.0000	   56.0000	    0.2683
  -54.0000	  -31.0000	    0.7083
  165.0000	   63.0000	    0.3878
  -72.0000	  -11.0000	    0.9381
 -115.0000	   45.0000	    0.8514
 -159.0000	   65.0000	    0.5625
  -12.0000	   13.0000	    0.3910
  160.0000	   58.0000	    0.6422
   39.0000	   59.0000	    0.2406
  117.0000	   -1.0000	    0.8399
   26.0000	   26.0000	    0.1028
   38.0000	   61.0000	    0.2108
  -52.0000	  -20.0000	    0.4983
   24.0000	  -29.0000	    0.5873
   45.0000	  -22.0000	    0.7484
   88.0000	   56.0000	    0.6064
  135.0000	   66.0000	    0.2226
  142.0000	   47.0000	    0.7655
   49.0000	   23.0000	    0.2110
   91.0000	   27.0000	    0.8784
  -12.0000	   21.0000	    0.2190
  147.0000	  -24.0000	    0.5355
  138.0000	   -4.0000	    0.9010
   21.0000	   21.0000	    0.1004
   23.0000	   26.0000	    0.1027
    2.0000	   33.0000	    0.5476
 -109.0000	   71.0000	    0.2790
 -126.0000	   56.0000	    0.6723
  125.0000	   12.0000	    0.8623
  -88.0000	   72.0000	    0.5406
   45.0000	   30.0000	    0.2278
   20.0000	  -33.0000	    0.7961
  157.0000	   64.0000	    0.2503
  141.0000	   62.0000	    0.3994
    4.0000	   12.0000	    0.2380
   36.0000	   41.0000	    0.5189
  -70.0000	  -11.0000	    0.7880
  -74.0000	   -9.0000	    0.7653
  100.0000	   74.0000	    0.5401
  142.0000	   53.0000	    0.7663
  139.0000	   65.0000	    0.8372
   38.0000	   49.0000	    0.1809
  -88.0000	   13.0000	    0.8212
  157.0000	   56.0000	    0.6696
  123.0000	  -24.0000	    0.3051
 -102.0000	   40.0000	    0.3293
  131.0000	  -16.0000	    0.7315
  112.0000	   -8.0000	    0.6639
  178.0000	   66.0000	    0.6354
  100.0000	   42.0000	    0.3830
   38.0000	   -9.0000	    0.8609
 -114.0000	   55.0000	    0.4855
  -71.0000	  -48.0000	    0.4385
 -121.0000	   59.0000	    0.4484
  -73.0000	   58.0000	    0.2466
   42.0000	   43.0000	    0.7571
  -56.0000	   -8.0000	    0.7606
  -50.0000	   -8.0000	    0.5691
   21.0000	   53.0000	    0.3630
   59.0000	   22.0000	    0.7536
  104.0000	   54.0000	    0.2319
  -85.0000	   45.0000	    0.6866
   24.0000	   17.0000	    0.2030
   73.0000	   62.0000	    0.1922
   26.0000	  -20.0000	    0.7989
   45.0000	   22.0000	    0.1631
  -65.0000	   -4.0000	    0.7687
 -104.0000	   51.0000	    0.2526
  -75.0000	   -6.0000	    0.8911
   28.0000	  -25.0000	    0.6988
  -74.0000	   11.0000	    0.9572
 -125.0000	   53.0000	    0.6386
 -106.0000	   31.0000	    0.5569
   -6.0000	   35.0000	    0.7441
  -72.0000	   -9.0000	    0.6897
  -52.0000	  -24.0000	    0.5691
   26.0000	   19.0000	    0.1025
   29.0000	   14.0000	    0.2000
 -127.0000	   68.0000	    0.3646
  122.0000	  -22.0000	    0.4116
   79.0000	   60.0000	    0.1985
 -115.0000	   76.0000	    0.3302
   73.0000	   35.0000	    0.8517
 -116.0000	   42.0000	    0.6762
   -1.0000	   40.0000	    0.6519
   87.0000	   71.0000	    0.3192
   75.0000	   30.0000	    0.2200
  -92.0000	   42.0000	    0.4202
  -71.0000	  -32.0000	    0.7435
   43.0000	   30.0000	    0.1649
   27.0000	   21.0000	    0.1011
 -120.0000	   67.0000	    0.3031
   33.0000	   13.0000	    0.5385
   79.0000	   45.0000	    0.6147
   14.0000	   51.0000	    0.5816
   -5.0000	   26.0000	    0.1314
   94.0000	   38.0000	    0.5938
  102.0000	   19.0000	    0.8280
  -83.0000	   64.0000	    0.3974
   22.0000	   28.0000	    0.1228
  158.0000	   54.0000	    0.6170
   89.0000	   57.0000	    0.2330
  127.0000	  -24.0000	    0.8156
  -62.0000	   51.0000	    0.3750
   57.0000	   35.0000	    0.4006
  110.0000	   71.0000	    0.9088
   77.0000	   26.0000	    0.5134
 -123.0000	   43.0000	    0.8607
  -85.0000	   12.0000	    0.7986
  -78.0000	   40.0000	    0.5918
  -89.0000	   65.0000	    0.6595
  115.0000	   70.0000	    0.1332
   14.0000	  -15.0000	    0.6205
   72.0000	   57.0000	    0.4115
   74.0000	   67.0000	    0.4255
   90.0000	   43.0000	    0.4905
  124.0000	  -17.0000	    0.7822
  -57.0000	   -2.0000	    0.8412
 -125.0000	   63.0000	    0.5308
  100.0000	    8.0000	    0.8119
   49.0000	   49.0000	    0.5264
   18.0000	   50.0000	    0.3141
  -51.0000	  -22.0000	    0.5874
   -4.0000	   39.0000	    0.3193
  -63.0000	    4.0000	    0.9382
  151.0000	  -27.0000	    0.7366
   90.0000	   36.0000	    0.8816
   17.0000	    2.0000	    0.7025
   97.0000	   74.0000	    0.2633
  -65.0000	   63.0000	    0.2472
   21.0000	    5.0000	    0.4613
 -148.0000	   65.0000	    0.8155
  144.0000	   75.0000	    0.9504
  142.0000	  -34.0000	    0.7021
 -132.0000	   65.0000	    0.4637
  114.0000	   70.0000	    0.1153
   32.0000	   17.0000	    0.2169
  103.0000	   37.0000	    0.3972
   64.0000	   31.0000	    0.4338
  111.0000	   36.0000	    0.3938
   44.0000	   51.0000	    0.2514
  130.0000	   60.0000	    0.2871
   88.0000	   72.0000	    0.6838
  -61.0000	  -39.0000	    0.4065
   73.0000	   40.0000	    0.5499
   71.0000	   42.0000	    0.6824
  -58.0000	  -38.0000	    0.6412
   69.0000	   37.0000	    0.6308
  -54.0000	    3.0000	    0.8977
 -114.0000	   76.0000	    0.3360
   99.0000	   25.0000	    0.7745
   20.0000	   24.0000	    0.1079
  -64.0000	   53.0000	    0.3035
   84.0000	   70.0000	    0.2917
   16.0000	   14.0000	    0.1966
  175.0000	   68.0000	    0.4508
  168.0000	   68.0000	    0.4316
   63.0000	   64.0000	    0.1984
  -98.0000	   26.0000	    0.6368
   76.0000	   39.0000	    0.3982
  145.0000	  -24.0000	    0.4573
  119.0000	   56.0000	    0.4740
  -53.0000	    0.0000	    0.7901
 -118.0000	   67.0000	    0.2948
  -58.0000	  -21.0000	    0.6657
  -76.0000	   46.0000	    0.5167
   90.0000	   47.0000	    0.6883
 -180.0000	   66.0000	    0.5690
 -117.0000	   54.0000	    0.6929
   66.0000	   57.0000	    0.4619
   21.0000	   23.0000	    0.0985
  -51.0000	  -12.0000	    0.6328
  170.0000	   60.0000	    0.5351
   55.0000	   29.0000	    0.4709
   -2.0000	   29.0000	    0.3065
  -62.0000	    0.0000	    0.6531
  133.0000	   60.0000	    0.1248
   44.0000	  -25.0000	    0.8363
    7.0000	   52.0000	    0.5114
 -134.0000	   59.0000	    0.6479
   27.0000	   13.0000	    0.2747
 -150.0000	   64.0000	    0.4531
   78.0000	   32.0000	    0.7527
  -74.0000	    8.0000	    0.8291
  -47.0000	  -18.0000	    0.6091
   54.0000	   53.0000	    0.2202
   22.0000	    7.0000	    0.3226
   54.0000	   22.0000	    0.7554
 -132.0000	   67.0000	    0.3540
   98.0000	   65.0000	    0.1472
   30.0000	   31.0000	    0.5662
  -65.0000	   65.0000	    0.3837
  -76.0000	   44.0000	    0.6655
   27.0000	   16.0000	    0.2272
  173.0000	   69.0000	    0.3802
  149.0000	  -24.0000	    0.7667
  113.0000	   52.0000	    0.3737
  100.0000	   26.0000	    0.7874
  -98.0000	   56.0000	    0.4280
   54.0000	   50.0000	    0.5076
   42.0000	   19.0000	    0.7027
   24.0000	   57.0000	    0.7438
  141.0000	  -36.0000	    0.7982
  -36.0000	   -7.0000	    0.5696
  119.0000	   50.0000	    0.4465
  -55.0000	  -24.0000	    0.6725
   -1.0000	   32.0000	    0.5894
  -71.0000	   78.0000	    0.2638
   26.0000	  -17.0000	    0.7069
 -110.0000	   69.0000	    0.4913
 -142.0000	   63.0000	    0.5296
   35.0000	   21.0000	    0.2882
  127.0000	  -15.0000	    0.6628
   18.0000	  -30.0000	    0.8032
 -102.0000	   42.0000	    0.7945
  -61.0000	  -27.0000	    0.4626
  -70.0000	  -23.0000	    0.7252
   81.0000	    6.0000	    0.8812
  154.0000	   70.0000	    0.7556
  127.0000	   35.0000	    0.8223
  102.0000	   79.0000	    0.8041
   36.0000	   54.0000	    0.3980
   96.0000	   57.0000	    0.1521
   33.0000	   37.0000	    0.7933
   88.0000	   63.0000	    0.1265
   97.0000	   33.0000	    0.8637
   39.0000	   13.0000	    0.5363
  140.0000	   68.0000	    0.5322
  -72.0000	  -53.0000	    0.7517
  -60.0000	   -8.0000	    0.8481
   48.0000	  -14.0000	    0.8881
   43.0000	   61.0000	    0.2519
   24.0000	  -14.0000	    0.6916
 -143.0000	   67.0000	    0.9156
   56.0000	   24.0000	    0.8275
   20.0000	  -28.0000	    0.3884
   73.0000	   29.0000	    0.2957
  -83.0000	   54.0000	    0.9287
  161.0000	   66.0000	    0.2525
   88.0000	   45.0000	    0.4326
   35.0000	    5.0000	    0.7737
   25.0000	  -11.0000	    0.6092
   77.0000	   57.0000	    0.3191
   15.0000	   10.0000	    0.3226
 -101.0000	   23.0000	    0.7808
  143.0000	  -19.0000	    0.6347
  121.0000	   23.0000	    0.8860
 -103.0000	   26.0000	    0.6719
  -68.0000	  -38.0000	    0.5473
  135.0000	   68.0000	    0.7037
  -78.0000	  -11.0000	    0.8063
  104.0000	   39.0000	    0.2877
  124.0000	   54.0000	    0.3394
  -66.0000	  -35.0000	    0.4767
   67.0000	   65.0000	    0.5428
  114.0000	   51.0000	    0.5077
  141.0000	   39.0000	    0.8002
   30.0000	   55.0000	    0.3132
  153.0000	   70.0000	    0.9632
   59.0000	   34.0000	    0.3670
   95.0000	   38.0000	    0.6836
   92.0000	   69.0000	    0.6865
  -64.0000	  -32.0000	    0.3088
  145.0000	  -21.0000	    0.6609
    3.0000	   26.0000	    0.1707
  -76.0000	   39.0000	    0.5884
  112.0000	   76.0000	    0.1916
  -50.0000	  -29.0000	    0.8311
  -80.0000	   -3.0000	    0.8712
   17.0000	   13.0000	    0.2726
 -153.0000	   60.0000	    0.9156
   22.0000	  -22.0000	    0.5424
   11.0000	   13.0000	    0.2311
  121.0000	   47.0000	    0.6285
  -76.0000	   -1.0000	    0.8622
   45.0000	    9.0000	    0.7592
   47.0000	   32.0000	    0.7302
  134.0000	  -19.0000	    0.4662
  108.0000	   55.0000	    0.1942
  -98.0000	   51.0000	    0.6959
   18.0000	  -16.0000	    0.3634
   22.0000	    4.0000	    0.4126
 -173.0000	   65.0000	    0.4963
  133.0000	   71.0000	    0.4555
   75.0000	   51.0000	    0.4937
   70.0000	   54.0000	    0.3062
 -128.0000	   57.0000	    0.7309
 -121.0000	   45.0000	    0.6288
  118.0000	    9.0000	    0.9820
  120.0000	   62.0000	    0.3502
   26.0000	    5.0000	    0.4748
   36.0000	   18.0000	    0.2554
  -64.0000	  -33.0000	    0.3001
   47.0000	   53.0000	    0.3286
   54.0000	   43.0000	    0.4462
  163.0000	   67.0000	    0.2448
   43.0000	   56.0000	    0.2568
    5.0000	   46.0000	    0.5101
  -77.0000	   67.0000	    0.1988
   95.0000	   66.0000	    0.2006
   61.0000	   33.0000	    0.4610
  172.0000	  -41.0000	    0.9126
  -93.0000	   32.0000	    0.7463
  103.0000	   18.0000	    0.8629
   27.0000	   -1.0000	    0.8861
   13.0000	    9.0000	    0.4220
  113.0000	   66.0000	    0.3598
 -115.0000	   36.0000	    0.8715
   16.0000	   28.0000	    0.1238
  135.0000	   44.0000	    0.5934
 -109.0000	   56.0000	    0.3786
  107.0000	   32.0000	    0.7693
   73.0000	   46.0000	    0.4255
   49.0000	   20.0000	    0.8980
   72.0000	   62.0000	    0.1970
  -69.0000	   -7.0000	    0.7939
   40.0000	  -15.0000	    0.6357
  149.0000	   69.0000	    0.3151
   33.0000	    9.0000	    0.4554
  -87.0000	   40.0000	    0.2902
  -59.0000	  -23.0000	    0.5230
   73.0000	   34.0000	    0.7910
  129.0000	  -30.0000	    0.7336
   40.0000	   26.0000	    0.2024
  -59.0000	   -9.0000	    0.9453
 -152.0000	   64.0000	    0.3845
   33.0000	   -7.0000	    0.4973
   77.0000	    8.0000	    0.7683
   10.0000	   63.0000	    0.3090
  -60.0000	  -36.0000	    0.4784
  -64.0000	   51.0000	    0.2955
   25.0000	  -34.0000	    0.8646
  106.0000	   68.0000	    0.1063
 -107.0000	   55.0000	    0.4125
 -126.0000	   66.0000	    0.4178
  -80.0000	   -5.0000	    0.8762
 -104.0000	   33.0000	    0.7497
   23.0000	  -29.0000	    0.5623
   28.0000	   -1.0000	    0.8315
  139.0000	   -7.0000	    0.6995
  -97.0000	   78.0000	    0.4552
  117.0000	   51.0000	    0.4012
   35.0000	   -1.0000	    0.8204
  136.0000	   52.0000	    0.5584
 -100.0000	   40.0000	    0.3125
  157.0000	   55.0000	    0.7744
  118.0000	   68.0000	    0.1404
   37.0000	   -9.0000	    0.9595
   24.0000	   50.0000	    0.3158
   80.0000	   50.0000	    0.3138
   74.0000	   66.0000	    0.5503
 -101.0000	   73.0000	    0.2312
  -81.0000	   50.0000	    0.5539
  125.0000	   42.0000	    0.4037
   40.0000	   24.0000	    0.2217
  -74.0000	    5.0000	    0.8803
  139.0000	   64.0000	    0.4485
  -67.0000	   -9.0000	    0.7407
   44.0000	   63.0000	    0.3247
  168.0000	   61.0000	    0.3378
   53.0000	   19.0000	    0.5562
   34.0000	   -5.0000	    0.6728
   24.0000	  -22.0000	    0.6429
   28.0000	  -32.0000	    0.7845
  132.0000	  -28.0000	    0.4860
  -85.0000	   44.0000	    0.7070
   82.0000	   21.0000	    0.5913
 -113.0000	   27.0000	    0.9092
   -8.0000	   27.0000	    0.2764
  -72.0000	  -49.0000	    0.5442
  -55.0000	  -35.0000	    0.7782
   35.0000	   57.0000	    0.3214
  -88.0000	   70.0000	    0.1913
  -70.0000	   67.0000	    0.3732
  -77.0000	   52.0000	    0.3895
   80.0000	   70.0000	    0.3249
   12.0000	   60.0000	    0.1632
  104.0000	   29.0000	    0.5656
 -115.0000	   66.0000	    0.2529
   -2.0000	   24.0000	    0.1288
  106.0000	   59.0000	    0.1493
  151.0000	   64.0000	    0.5416
   34.0000	   26.0000	    0.7641
   44.0000	   66.0000	    0.2658
  -15.0000	   13.0000	    0.6502
  -88.0000	   14.0000	    0.8600
  128.0000	   60.0000	    0.6217
  122.0000	  -23.0000	    0.7376
  117.0000	   68.0000	    0.1092
  -73.0000	   11.0000	    0.8509
   68.0000	   33.0000	    0.7807
   70.0000	   58.0000	    0.2549
   -9.0000	   25.0000	    0.1635
  -93.0000	   81.0000	    0.3352
  100.0000	   72.0000	    0.3042
   13.0000	   17.0000	    0.1662
  117.0000	   63.0000	    0.1164
  -75.0000	    7.0000	    0.8356
  124.0000	   46.0000	    0.7650
  -74.0000	   66.0000	    0.9247
  -70.0000	   -5.0000	    0.6494
  124.0000	   59.0000	    0.1276
  -78.0000	   70.0000	    0.2025
  133.0000	  -15.0000	    0.6588
   31.0000	   29.0000	    0.4251
  131.0000	  -31.0000	    0.7644
   20.0000	    9.0000	    0.5119
  137.0000	   53.0000	    0.4989
   64.0000	   30.0000	    0.5906
   39.0000	  -14.0000	    0.4782
  115.0000	   29.0000	    0.5622
  119.0000	  -24.0000	    0.6829
  128.0000	  -27.0000	    0.8253
   19.0000	  -27.0000	    0.3651
  -18.0000	   65.0000	    0.7787
   46.0000	   55.0000	    0.4185
  102.0000	    2.0000	    0.8186
   79.0000	   52.0000	    0.1674
 -155.0000	   67.0000	    0.9108
    7.0000	   36.0000	    0.5291
  124.0000	    8.0000	    0.8481
   38.0000	   62.0000	    0.2901
  134.0000	   54.0000	    0.4768
  146.0000	   60.0000	    0.6402
   63.0000	   63.0000	    0.1819
   45.0000	  -23.0000	    0.7793
   12.0000	   10.0000	    0.4005
  115.0000	    1.0000	    0.7997
   65.0000	   64.0000	    0.2689
   45.0000	   35.0000	    0.3251
  126.0000	   65.0000	    0.4998
   81.0000	   50.0000	    0.3736
    9.0000	   14.0000	    0.2315
  137.0000	  -27.0000	    0.9284
  139.0000	  -29.0000	    0.7356
  105.0000	   49.0000	    0.4917
   76.0000	   36.0000	    0.7586
   69.0000	   22.0000	    0.4431
  -76.0000	  -13.0000	    0.7968
  147.0000	  -36.0000	    0.6601
  -52.0000	  -22.0000	    0.6235
  105.0000	   47.0000	    0.4000
   53.0000	   33.0000	    0.3099
   41.0000	   -2.0000	    0.8103
   19.0000	   69.0000	    0.5466
  -74.0000	   61.0000	    0.2169
 -111.0000	   49.0000	    0.5886
  102.0000	    3.0000	    0.8371
   82.0000	   41.0000	    0.4042
   -8.0000	   38.0000	    0.5364
    7.0000	   16.0000	    0.1924
   31.0000	   59.0000	    0.2580
   16.0000	   67.0000	    0.6737
   -8.0000	   41.0000	    0.7280
  126.0000	   62.0000	    0.1890
   81.0000	   34.0000	    0.9285
  119.0000	  -21.0000	    0.6176
   62.0000	   52.0000	    0.2440
  128.0000	   53.0000	    0.6162
  -71.0000	  -16.0000	    0.7539
   17.0000	   67.0000	    0.7645
  162.0000	   68.0000	    0.2198
   32.0000	   61.0000	    0.2891
  113.0000	   49.0000	    0.6197
  -62.0000	   53.0000	    0.2763
   40.0000	   47.0000	    0.2645
  102.0000	   47.0000	    0.4494
  137.0000	   75.0000	    0.9484
   79.0000	   71.0000	    0.3872
   65.0000	   54.0000	    0.3469
  -49.0000	  -12.0000	    0.4402
  -85.0000	   68.0000	    0.2667
  168.0000	   66.0000	    0.3223
   11.0000	   45.0000	    0.6115
  102.0000	   59.0000	    0.1349
  122.0000	   64.0000	    0.2444
  115.0000	   45.0000	    0.2872
  101.0000	   41.0000	    0.2657
 -158.0000	   62.0000	    0.5879
 -115.0000	   52.0000	    0.3712
  -72.0000	  -13.0000	    0.9606
   62.0000	   69.0000	    0.6302
   98.0000	   60.0000	    0.1261
  -50.0000	  -18.0000	    0.6184
  134.0000	  -27.0000	    0.5692
  -85.0000	   14.0000	    0.8701
   -6.0000	   28.0000	    0.1683
   46.0000	   37.0000	    0.6919
   81.0000	   35.0000	    0.5253
  115.0000	   43.0000	    0.2967
  -91.0000	   41.0000	    0.3105
   26.0000	   -3.0000	    0.5342
  112.0000	   71.0000	    0.3371
  127.0000	  -22.0000	    0.2815
   41.0000	   41.0000	    0.8820
   98.0000	    3.0000	    0.7896
   81.0000	   25.0000	    0.4272
  130.0000	  -27.0000	    0.4871
 -110.0000	   72.0000	    0.2228
   54.0000	   61.0000	    0.2733
   23.0000	  -15.0000	    0.8166
 -126.0000	   52.0000	    0.7663
   67.0000	   49.0000	    0.4887
  -69.0000	  -19.0000	    0.6417
   71.0000	   35.0000	    0.8165
  -51.0000	  -18.0000	    0.5142
   11.0000	   28.0000	    0.1496
 -148.0000	   70.0000	    0.6262
   21.0000	    8.0000	    0.8631
  -92.0000	   35.0000	    0.6149
  -49.0000	   -1.0000	    0.9211
  148.0000	  -21.0000	    0.8795
  121.0000	  -22.0000	    0.4486
   23.0000	   48.0000	    0.6413
  -88.0000	   54.0000	    0.4382
   20.0000	   23.0000	    0.0975
   90.0000	   45.0000	    0.5543
   67.0000	   34.0000	    0.7980
   99.0000	    9.0000	    0.7190
  114.0000	  -26.0000	    0.7387
  141.0000	  -27.0000	    0.3994
   46.0000	    6.0000	    0.4772
  -56.0000	  -30.0000	    0.5910
   43.0000	   45.0000	    0.2187
   14.0000	   29.0000	    0.1508
  174.0000	   64.0000	    0.6257
 -131.0000	   61.0000	    0.5312
   98.0000	   64.0000	    0.1219
  146.0000	  -31.0000	    0.4764
    4.0000	   44.0000	    0.6403
  123.0000	  -30.0000	    0.4631
 -107.0000	   52.0000	    0.3162
   85.0000	   39.0000	    0.2799
   51.0000	   65.0000	    0.2618
  -91.0000	   69.0000	    0.1587
  121.0000	   65.0000	    0.7108
   29.0000	  -25.0000	    0.7280
   80.0000	   69.0000	    0.3440
   67.0000	   40.0000	    0.6417
 -111.0000	   57.0000	    0.6454
  142.0000	   71.0000	    0.5573
  104.0000	   14.0000	    0.6212
  125.0000	  -22.0000	    0.2831
  138.0000	   52.0000	    0.5102
   99.0000	   50.0000	    0.7140
   53.0000	   31.0000	    0.4681
   90.0000	   26.0000	    0.8267
   74.0000	   25.0000	    0.6476
